date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-10-01,2016,10,4,0,2,1,14,0,11,0,15,3,7,7,2,8,1,2,1,0,0,1,66,66,79,2714,0.0014738393515106,0.0,0.0007369196757553,0.0003684598378776,0.0051584377302873,0.0,0.0040530582166543,0.0,0.005526897568165,0.001105379513633,0.0025792188651436,0.0025792188651436,0.0007369196757553,0.0029476787030213,0.0003684598378776,0.0007369196757553,0.0003684598378776,0.0,0.0,0.0003684598378776
2016-11-01,2016,11,18,0,4,0,12,0,4,0,11,1,5,9,4,5,1,1,1,0,0,0,70,70,76,2665,0.0067542213883677,0.0,0.0015009380863039,0.0,0.0045028142589118,0.0,0.0015009380863039,0.0,0.0041275797373358,0.0003752345215759,0.0018761726078799,0.0033771106941838,0.0015009380863039,0.0018761726078799,0.0003752345215759,0.0003752345215759,0.0003752345215759,0.0,0.0,0.0
2016-12-01,2016,12,10,0,0,0,6,0,17,2,26,7,6,14,0,3,0,0,0,0,0,1,77,77,92,3134,0.0031908104658583,0.0,0.0,0.0,0.0019144862795149,0.0,0.0054243777919591,0.0006381620931716,0.0082961072112316,0.0022335673261008,0.0019144862795149,0.0044671346522016,0.0,0.0009572431397574,0.0,0.0,0.0,0.0,0.0,0.0003190810465858
2017-01-01,2017,1,35,0,2,1,15,1,20,0,28,2,4,16,3,4,1,0,0,1,2,1,126,126,136,3469,0.0100893629287979,0.0,0.0005765350245027,0.0002882675122513,0.0043240126837705,0.0002882675122513,0.0057653502450273,0.0,0.0080714903430383,0.0005765350245027,0.0011530700490054,0.0046122801960219,0.0008648025367541,0.0011530700490054,0.0002882675122513,0.0,0.0,0.0002882675122513,0.0005765350245027,0.0002882675122513
2017-02-01,2017,2,33,0,7,1,20,3,18,2,35,9,4,10,3,14,1,1,0,0,3,3,157,157,167,4095,0.008058608058608,0.0,0.0017094017094017,0.0002442002442002,0.0048840048840048,0.0007326007326007,0.0043956043956043,0.0004884004884004,0.0085470085470085,0.0021978021978021,0.0009768009768009,0.0024420024420024,0.0007326007326007,0.0034188034188034,0.0002442002442002,0.0002442002442002,0.0,0.0,0.0007326007326007,0.0007326007326007
2017-03-01,2017,3,34,0,2,3,20,7,20,0,29,6,12,19,3,11,2,2,0,1,4,4,156,156,179,4193,0.0081087526830431,0.0,0.0004769854519437,0.0007154781779155,0.0047698545194371,0.001669449081803,0.0047698545194371,0.0,0.0069162890531838,0.0014309563558311,0.0028619127116622,0.0045313617934652,0.0007154781779155,0.0026234199856904,0.0004769854519437,0.0004769854519437,0.0,0.0002384927259718,0.0009539709038874,0.0009539709038874
2017-04-01,2017,4,12,0,2,0,12,1,9,0,7,3,8,7,0,9,1,1,1,1,1,1,68,68,76,3753,0.0031974420463629,0.0,0.0005329070077271,0.0,0.0031974420463629,0.0002664535038635,0.0023980815347721,0.0,0.001865174527045,0.0007993605115907,0.0021316280309086,0.001865174527045,0.0,0.0023980815347721,0.0002664535038635,0.0002664535038635,0.0002664535038635,0.0002664535038635,0.0002664535038635,0.0002664535038635
2017-05-01,2017,5,9,0,1,1,25,6,9,1,28,2,6,29,9,13,1,1,1,1,2,3,129,129,148,4207,0.0021392916567625,0.0,0.0002376990729736,0.0002376990729736,0.0059424768243403,0.0014261944378416,0.0021392916567625,0.0002376990729736,0.0066555740432612,0.0004753981459472,0.0014261944378416,0.0068932731162348,0.0021392916567625,0.003090087948657,0.0002376990729736,0.0002376990729736,0.0002376990729736,0.0002376990729736,0.0004753981459472,0.0007130972189208
2017-06-01,2017,6,54,0,1,2,24,9,10,5,50,5,9,18,1,3,0,1,2,5,2,2,183,183,203,4334,0.0124596215966774,0.0,0.0002307337332718,0.0004614674665436,0.0055376095985233,0.0020766035994462,0.002307337332718,0.001153668666359,0.0115366866635902,0.001153668666359,0.0020766035994462,0.0041532071988924,0.0002307337332718,0.0006922011998154,0.0,0.0002307337332718,0.0004614674665436,0.001153668666359,0.0004614674665436,0.0004614674665436
2017-07-01,2017,7,5,0,0,3,20,4,18,2,25,2,6,5,0,7,4,1,2,0,2,0,100,100,106,3748,0.001334044823906,0.0,0.0,0.0008004268943436,0.0053361792956243,0.0010672358591248,0.0048025613660619,0.0005336179295624,0.0066702241195304,0.0005336179295624,0.0016008537886872,0.001334044823906,0.0,0.0018676627534685,0.0010672358591248,0.0002668089647812,0.0005336179295624,0.0,0.0005336179295624,0.0
2017-08-01,2017,8,5,0,3,1,14,1,9,0,19,2,3,7,4,3,1,0,1,0,4,0,70,70,77,3770,0.0013262599469496,0.0,0.0007957559681697,0.0002652519893899,0.0037135278514588,0.0002652519893899,0.0023872679045092,0.0,0.0050397877984084,0.0005305039787798,0.0007957559681697,0.0018567639257294,0.0010610079575596,0.0007957559681697,0.0002652519893899,0.0,0.0002652519893899,0.0,0.0010610079575596,0.0
2017-09-01,2017,9,8,0,3,3,13,0,8,0,10,3,1,7,1,8,3,1,2,0,2,0,70,70,73,3474,0.0023028209556706,0.0,0.0008635578583765,0.0008635578583765,0.0037420840529648,0.0,0.0023028209556706,0.0,0.0028785261945883,0.0008635578583765,0.0002878526194588,0.0020149683362118,0.0002878526194588,0.0023028209556706,0.0008635578583765,0.0002878526194588,0.0005757052389176,0.0,0.0005757052389176,0.0
2017-10-01,2017,10,40,0,4,1,23,1,16,1,34,3,11,9,7,2,2,1,3,0,3,1,143,143,162,4340,0.0092165898617511,0.0,0.0009216589861751,0.0002304147465437,0.0052995391705069,0.0002304147465437,0.0036866359447004,0.0002304147465437,0.0078341013824884,0.0006912442396313,0.0025345622119815,0.002073732718894,0.0016129032258064,0.0004608294930875,0.0004608294930875,0.0002304147465437,0.0006912442396313,0.0,0.0006912442396313,0.0002304147465437
2017-11-01,2017,11,9,0,2,2,15,1,18,2,13,4,10,11,3,5,1,0,3,1,1,0,94,94,101,4220,0.0021327014218009,0.0,0.000473933649289,0.000473933649289,0.0035545023696682,0.0002369668246445,0.0042654028436018,0.000473933649289,0.0030805687203791,0.0009478672985781,0.0023696682464454,0.00260663507109,0.0007109004739336,0.0011848341232227,0.0002369668246445,0.0,0.0007109004739336,0.0002369668246445,0.0002369668246445,0.0
2017-12-01,2017,12,17,0,4,1,12,3,13,0,13,2,15,16,0,0,0,2,1,0,3,0,89,89,102,3920,0.0043367346938775,0.0,0.0010204081632653,0.0002551020408163,0.0030612244897959,0.0007653061224489,0.0033163265306122,0.0,0.0033163265306122,0.0005102040816326,0.0038265306122448,0.0040816326530612,0.0,0.0,0.0,0.0005102040816326,0.0002551020408163,0.0,0.0007653061224489,0.0
2018-01-01,2018,1,20,0,5,4,23,4,39,0,36,4,17,73,5,9,1,1,1,0,2,2,217,217,246,5360,0.003731343283582,0.0,0.0009328358208955,0.0007462686567164,0.0042910447761194,0.0007462686567164,0.007276119402985,0.0,0.0067164179104477,0.0007462686567164,0.0031716417910447,0.0136194029850746,0.0009328358208955,0.0016791044776119,0.0001865671641791,0.0001865671641791,0.0001865671641791,0.0,0.0003731343283582,0.0003731343283582
2018-02-01,2018,2,15,0,2,1,30,0,48,0,44,11,13,75,4,10,4,2,1,0,5,9,257,257,274,6149,0.0024394210440722,0.0,0.0003252561392096,0.0001626280696048,0.0048788420881444,0.0,0.007806147341031,0.0,0.0071556350626118,0.0017889087656529,0.0021141649048625,0.012197105220361,0.0006505122784192,0.0016262806960481,0.0006505122784192,0.0003252561392096,0.0001626280696048,0.0,0.000813140348024,0.0014636526264433
2018-03-01,2018,3,31,0,2,1,33,5,33,1,68,5,16,30,6,7,3,3,1,1,3,1,229,229,250,6278,0.0049378783051927,0.0,0.0003185727938834,0.0001592863969417,0.0052564510990761,0.0007964319847085,0.0052564510990761,0.0001592863969417,0.0108314749920356,0.0007964319847085,0.0025485823510672,0.004778591908251,0.0009557183816502,0.0011150047785919,0.0004778591908251,0.0004778591908251,0.0001592863969417,0.0001592863969417,0.0004778591908251,0.0001592863969417
2018-04-01,2018,4,21,1,1,1,20,4,24,1,27,5,6,20,4,5,0,3,3,3,6,2,139,139,157,5441,0.0038595846351773,0.0001837897445322,0.0001837897445322,0.0001837897445322,0.0036757948906451,0.000735158978129,0.0044109538687741,0.0001837897445322,0.0049623231023708,0.0009189487226612,0.0011027384671935,0.0036757948906451,0.000735158978129,0.0009189487226612,0.0,0.0005513692335967,0.0005513692335967,0.0005513692335967,0.0011027384671935,0.0003675794890645
2018-05-01,2018,5,29,0,2,3,37,3,25,1,43,12,9,17,5,14,1,2,2,2,11,6,204,204,224,5928,0.0048920377867746,0.0,0.0003373819163292,0.0005060728744939,0.0062415654520917,0.0005060728744939,0.004217273954116,0.0001686909581646,0.0072537112010796,0.0020242914979757,0.0015182186234817,0.0028677462887989,0.0008434547908232,0.0023616734143049,0.0001686909581646,0.0003373819163292,0.0003373819163292,0.0003373819163292,0.001855600539811,0.0010121457489878
2018-06-01,2018,6,24,0,3,2,35,3,18,1,51,8,28,32,5,11,2,1,1,0,5,1,203,203,231,4934,0.0048642075395216,0.0,0.0006080259424402,0.0004053506282934,0.0070936359951357,0.0006080259424402,0.0036481556546412,0.0002026753141467,0.0103364410214835,0.0016214025131738,0.0056749087961086,0.0064856100526955,0.0010133765707336,0.0022294284556141,0.0004053506282934,0.0002026753141467,0.0002026753141467,0.0,0.0010133765707336,0.0002026753141467
2018-07-01,2018,7,28,0,2,4,35,1,27,0,46,4,16,17,2,17,0,5,0,7,13,15,213,213,239,5353,0.0052307117504203,0.0,0.0003736222678871,0.0007472445357743,0.0065383896880254,0.0001868111339435,0.0050439006164767,0.0,0.0085933121614048,0.0007472445357743,0.0029889781430973,0.0031757892770409,0.0003736222678871,0.0031757892770409,0.0,0.0009340556697179,0.0,0.001307677937605,0.0024285447412665,0.0028021670091537
2018-08-01,2018,8,6,0,3,1,15,3,17,0,49,4,6,8,4,5,5,2,0,2,9,11,141,141,150,5050,0.0011881188118811,0.0,0.0005940594059405,0.0001980198019801,0.0029702970297029,0.0005940594059405,0.0033663366336633,0.0,0.0097029702970297,0.0007920792079207,0.0011881188118811,0.0015841584158415,0.0007920792079207,0.0009900990099009,0.0009900990099009,0.0003960396039603,0.0,0.0003960396039603,0.0017821782178217,0.0021782178217821
2018-09-01,2018,9,21,0,3,3,20,5,15,3,27,6,12,12,3,23,0,4,0,0,7,4,148,148,168,4675,0.0044919786096256,0.0,0.0006417112299465,0.0006417112299465,0.0042780748663101,0.0010695187165775,0.0032085561497326,0.0006417112299465,0.0057754010695187,0.001283422459893,0.002566844919786,0.002566844919786,0.0006417112299465,0.0049197860962566,0.0,0.000855614973262,0.0,0.0,0.0014973262032085,0.000855614973262
2018-10-01,2018,10,52,1,2,3,24,1,19,0,46,10,11,8,2,10,1,2,4,0,3,1,181,181,200,6017,0.0086421804886155,0.0001661957786272,0.0003323915572544,0.0004985873358816,0.0039886986870533,0.0001661957786272,0.0031577197939172,0.0,0.0076450058168522,0.0016619577862722,0.0018281535648994,0.0013295662290177,0.0003323915572544,0.0016619577862722,0.0001661957786272,0.0003323915572544,0.0006647831145088,0.0,0.0004985873358816,0.0001661957786272
2018-11-01,2018,11,25,0,6,1,23,2,17,1,29,11,11,14,0,6,1,4,1,0,8,2,147,147,162,5714,0.004375218760938,0.0,0.0010500525026251,0.0001750087504375,0.004025201260063,0.000350017500875,0.0029751487574378,0.0001750087504375,0.0050752537626881,0.0019250962548127,0.0019250962548127,0.0024501225061253,0.0,0.0010500525026251,0.0001750087504375,0.00070003500175,0.0001750087504375,0.0,0.0014000700035001,0.000350017500875
2018-12-01,2018,12,50,0,1,0,22,2,14,0,31,1,14,21,3,5,0,3,1,1,4,4,162,162,177,4739,0.0105507491031863,0.0,0.0002110149820637,0.0,0.0046423296054019,0.0004220299641274,0.0029542097488921,0.0,0.0065414644439755,0.0002110149820637,0.0029542097488921,0.0044313146233382,0.0006330449461911,0.0010550749103186,0.0,0.0006330449461911,0.0002110149820637,0.0002110149820637,0.0008440599282549,0.0008440599282549
2019-01-01,2019,1,58,2,1,1,26,5,16,4,33,4,13,21,1,6,1,0,4,0,7,5,186,186,208,6712,0.0086412395709177,0.0002979737783075,0.0001489868891537,0.0001489868891537,0.0038736591179976,0.0007449344457687,0.00238379022646,0.000595947556615,0.0049165673420738,0.000595947556615,0.0019368295589988,0.0031287246722288,0.0001489868891537,0.0008939213349225,0.0001489868891537,0.0,0.000595947556615,0.0,0.0010429082240762,0.0007449344457687
2019-02-01,2019,2,41,2,3,0,58,11,47,0,62,2,24,25,5,15,1,3,2,2,8,6,287,287,317,7714,0.0053150116670987,0.0002592688618096,0.0003889032927145,0.0,0.0075187969924812,0.0014259787399533,0.0060928182525278,0.0,0.0080373347161005,0.0002592688618096,0.0031112263417163,0.0032408607726212,0.0006481721545242,0.0019445164635727,0.0001296344309048,0.0003889032927145,0.0002592688618096,0.0002592688618096,0.0010370754472387,0.000777806585429
2019-03-01,2019,3,94,0,2,1,31,4,24,1,47,2,17,20,5,7,2,4,1,0,7,8,257,257,277,6849,0.0137246313330413,0.0,0.0002920134326179,0.0001460067163089,0.0045262082055774,0.0005840268652358,0.0035041611914148,0.0001460067163089,0.0068623156665206,0.0002920134326179,0.0024821141772521,0.002920134326179,0.0007300335815447,0.0010220470141626,0.0002920134326179,0.0005840268652358,0.0001460067163089,0.0,0.0010220470141626,0.0011680537304716
2019-04-01,2019,4,138,1,5,1,31,4,37,8,68,6,20,7,4,17,2,3,2,7,22,19,368,368,402,6870,0.0200873362445414,0.0001455604075691,0.0007278020378457,0.0001455604075691,0.0045123726346433,0.0005822416302765,0.0053857350800582,0.0011644832605531,0.0098981077147016,0.0008733624454148,0.0029112081513828,0.0010189228529839,0.0005822416302765,0.0024745269286754,0.0002911208151382,0.0004366812227074,0.0002911208151382,0.0010189228529839,0.0032023289665211,0.0027656477438136
2019-05-01,2019,5,14,2,9,5,36,5,38,0,45,15,25,19,5,19,12,9,3,4,12,1,248,248,278,8513,0.0016445436391401,0.0002349348055914,0.0010572066251615,0.0005873370139786,0.004228826500646,0.0005873370139786,0.0044637613062375,0.0,0.0052860331258075,0.0017620110419358,0.0029366850698931,0.0022318806531187,0.0005873370139786,0.0022318806531187,0.0014096088335486,0.0010572066251615,0.0003524022083871,0.0004698696111828,0.0014096088335486,0.0001174674027957
2019-06-01,2019,6,42,1,2,2,56,2,37,2,45,13,27,18,5,16,2,1,0,1,9,6,255,255,287,6992,0.0060068649885583,0.0001430205949656,0.0002860411899313,0.0002860411899313,0.0080091533180778,0.0002860411899313,0.0052917620137299,0.0002860411899313,0.0064359267734553,0.0018592677345537,0.0038615560640732,0.0025743707093821,0.0007151029748283,0.0022883295194508,0.0002860411899313,0.0001430205949656,0.0,0.0001430205949656,0.001287185354691,0.000858123569794
2019-07-01,2019,7,31,0,2,2,27,4,42,3,44,11,21,21,1,9,5,2,0,1,10,5,220,220,241,8262,0.003752118131203,0.0,0.0002420721374969,0.0002420721374969,0.0032679738562091,0.0004841442749939,0.0050835148874364,0.0003631082062454,0.0053255870249334,0.0013313967562333,0.0025417574437182,0.0025417574437182,0.0001210360687484,0.0010893246187363,0.0006051803437424,0.0002420721374969,0.0,0.0001210360687484,0.0012103606874848,0.0006051803437424
2019-08-01,2019,8,5,1,3,3,37,4,53,2,31,7,17,16,2,10,1,6,3,6,10,3,189,189,220,7264,0.0006883259911894,0.0001376651982378,0.0004129955947136,0.0004129955947136,0.0050936123348017,0.0005506607929515,0.0072962555066079,0.0002753303964757,0.0042676211453744,0.0009636563876651,0.002340308370044,0.0022026431718061,0.0002753303964757,0.0013766519823788,0.0001376651982378,0.0008259911894273,0.0004129955947136,0.0008259911894273,0.0013766519823788,0.0004129955947136
2019-09-01,2019,9,18,1,4,4,32,1,34,5,23,6,20,11,3,16,0,5,2,0,12,1,175,175,198,7465,0.0024112525117213,0.0001339584728734,0.0005358338914936,0.0005358338914936,0.004286671131949,0.0001339584728734,0.0045545880776959,0.000669792364367,0.0030810448760884,0.0008037508372404,0.0026791694574681,0.0014735432016075,0.0004018754186202,0.0021433355659745,0.0,0.000669792364367,0.0002679169457468,0.0,0.0016075016744809,0.0001339584728734
2019-10-01,2019,10,26,0,13,3,45,9,42,2,43,5,20,60,7,8,1,2,2,1,16,1,271,271,306,8021,0.0032414910858995,0.0,0.0016207455429497,0.0003740182022191,0.0056102730332876,0.0011220546066575,0.0052362548310684,0.0002493454681461,0.0053609275651415,0.0006233636703652,0.0024934546814611,0.0074803640443834,0.0008727091385114,0.0009973818725844,0.000124672734073,0.0002493454681461,0.0002493454681461,0.000124672734073,0.0019947637451689,0.000124672734073
2019-11-01,2019,11,76,0,8,1,43,3,40,1,44,5,29,36,4,9,2,5,2,5,9,11,296,296,333,7256,0.0104740904079382,0.0,0.0011025358324145,0.0001378169790518,0.0059261300992282,0.0004134509371554,0.0055126791620727,0.0001378169790518,0.00606394707828,0.000689084895259,0.0039966923925027,0.0049614112458654,0.0005512679162072,0.0012403528114663,0.0002756339581036,0.000689084895259,0.0002756339581036,0.000689084895259,0.0012403528114663,0.00151598676957
2019-12-01,2019,12,92,2,6,2,32,5,29,4,31,2,16,33,3,13,2,3,1,3,8,3,263,263,290,5520,0.0166666666666666,0.0003623188405797,0.0010869565217391,0.0003623188405797,0.0057971014492753,0.0009057971014492,0.0052536231884057,0.0007246376811594,0.0056159420289855,0.0003623188405797,0.0028985507246376,0.0059782608695652,0.0005434782608695,0.0023550724637681,0.0003623188405797,0.0005434782608695,0.0001811594202898,0.0005434782608695,0.0014492753623188,0.0005434782608695
2020-01-01,2020,1,48,0,5,2,33,6,26,1,35,3,16,22,4,9,0,4,4,1,7,8,199,199,234,6410,0.0074882995319812,0.0,0.000780031201248,0.0003120124804992,0.0051482059282371,0.0009360374414976,0.0040561622464898,0.0001560062402496,0.0054602184087363,0.0004680187207488,0.0024960998439937,0.0034321372854914,0.0006240249609984,0.0014040561622464,0.0,0.0006240249609984,0.0006240249609984,0.0001560062402496,0.0010920436817472,0.0012480499219968
2020-02-01,2020,2,47,0,6,1,45,8,34,3,35,6,16,14,1,14,1,4,2,3,10,4,230,230,254,5593,0.0084033613445378,0.0,0.0010727695333452,0.0001787949222242,0.0080457715000893,0.0014303593777936,0.0060790273556231,0.0005363847666726,0.0062578222778473,0.0010727695333452,0.0028607187555873,0.0025031289111389,0.0001787949222242,0.0025031289111389,0.0001787949222242,0.0007151796888968,0.0003575898444484,0.0005363847666726,0.001787949222242,0.0007151796888968
2020-03-01,2020,3,18,0,5,1,19,5,18,2,19,4,8,13,7,9,1,5,0,3,5,2,131,131,144,7395,0.0024340770791075,0.0,0.0006761325219743,0.0001352265043948,0.0025693035835023,0.0006761325219743,0.0024340770791075,0.0002704530087897,0.0025693035835023,0.0005409060175794,0.0010818120351588,0.0017579445571331,0.000946585530764,0.0012170385395537,0.0001352265043948,0.0006761325219743,0.0,0.0004056795131845,0.0006761325219743,0.0002704530087897
2020-04-01,2020,4,26,0,3,1,31,6,10,3,18,5,6,9,5,11,0,4,1,0,3,1,126,126,143,8244,0.0031538088306647,0.0,0.0003639010189228,0.0001213003396409,0.0037603105288694,0.0007278020378457,0.0012130033964095,0.0003639010189228,0.0021834061135371,0.0006065016982047,0.0007278020378457,0.0010917030567685,0.0006065016982047,0.0013343037360504,0.0,0.0004852013585638,0.0001213003396409,0.0,0.0003639010189228,0.0001213003396409
2020-05-01,2020,5,15,0,3,3,26,6,22,1,32,5,15,11,6,10,1,0,3,1,3,1,141,141,164,8533,0.001757881167233,0.0,0.0003515762334466,0.0003515762334466,0.003046994023204,0.0007031524668932,0.0025782257119418,0.0001171920778155,0.0037501464900972,0.0005859603890776,0.001757881167233,0.0012891128559709,0.0007031524668932,0.0011719207781553,0.0001171920778155,0.0,0.0003515762334466,0.0001171920778155,0.0003515762334466,0.0001171920778155
2020-06-01,2020,6,45,0,3,0,16,3,23,1,28,9,10,11,5,5,4,1,1,2,5,0,154,154,172,7831,0.0057463925424594,0.0,0.0003830928361639,0.0,0.0020431617928744,0.0003830928361639,0.002937045077257,0.0001276976120546,0.0035755331375303,0.0011492785084918,0.0012769761205465,0.0014046737326012,0.0006384880602732,0.0006384880602732,0.0005107904482186,0.0001276976120546,0.0001276976120546,0.0002553952241093,0.0006384880602732,0.0
2020-07-01,2020,7,50,0,0,4,21,6,35,2,60,6,11,14,2,12,6,2,0,1,11,7,221,221,250,8510,0.0058754406580493,0.0,0.0,0.0004700352526439,0.0024676850763807,0.0007050528789659,0.0041128084606345,0.0002350176263219,0.0070505287896592,0.0007050528789659,0.0012925969447708,0.0016451233842538,0.0002350176263219,0.0014101057579318,0.0007050528789659,0.0002350176263219,0.0,0.0001175088131609,0.0012925969447708,0.0008225616921269
2020-08-01,2020,8,26,0,2,2,28,5,21,1,24,2,13,17,7,13,1,0,0,1,6,8,148,148,177,7131,0.0036460524470621,0.0,0.0002804655728509,0.0002804655728509,0.003926518019913,0.0007011639321273,0.0029448885149347,0.0001402327864254,0.0033655868742111,0.0002804655728509,0.001823026223531,0.0023839573692329,0.0009816295049782,0.001823026223531,0.0001402327864254,0.0,0.0,0.0001402327864254,0.0008413967185527,0.0011218622914037
2020-09-01,2020,9,34,1,8,3,41,1,38,4,31,7,21,25,2,13,1,0,0,1,7,2,215,215,240,6861,0.004955545838799,0.0001457513481999,0.0011660107855997,0.0004372540445999,0.0059758052761988,0.0001457513481999,0.0055385512315988,0.0005830053927998,0.004518291794199,0.0010202594373997,0.0030607783121993,0.0036437837049992,0.0002915026963999,0.0018947675265996,0.0001457513481999,0.0,0.0,0.0001457513481999,0.0010202594373997,0.0002915026963999
2020-10-01,2020,10,33,0,2,0,33,3,44,0,33,2,18,17,6,3,3,1,2,3,7,1,189,189,211,7150,0.0046153846153846,0.0,0.0002797202797202,0.0,0.0046153846153846,0.0004195804195804,0.0061538461538461,0.0,0.0046153846153846,0.0002797202797202,0.0025174825174825,0.0023776223776223,0.0008391608391608,0.0004195804195804,0.0004195804195804,0.0001398601398601,0.0002797202797202,0.0004195804195804,0.0009790209790209,0.0001398601398601
2020-11-01,2020,11,53,1,2,6,36,0,32,0,41,5,25,9,7,12,1,5,5,5,10,0,230,230,255,6603,0.0080266545509616,0.0001514463122822,0.0003028926245645,0.0009086778736937,0.0054520672421626,0.0,0.0048462819930334,0.0,0.0062092988035741,0.0007572315614114,0.0037861578070573,0.0013630168105406,0.001060124185976,0.0018173557473875,0.0001514463122822,0.0007572315614114,0.0007572315614114,0.0007572315614114,0.0015144631228229,0.0
2020-12-01,2020,12,28,0,3,0,30,0,31,0,17,6,15,15,7,2,3,4,2,2,5,5,156,156,175,6213,0.0045066795428939,0.0,0.0004828585224529,0.0,0.0048285852245292,0.0,0.0049895380653468,0.0,0.0027361982938998,0.0009657170449058,0.0024142926122646,0.0024142926122646,0.0011266698857234,0.0003219056816352,0.0004828585224529,0.0006438113632705,0.0003219056816352,0.0003219056816352,0.0008047642040882,0.0008047642040882
2021-01-01,2021,1,128,0,5,0,45,6,22,8,38,1,11,13,6,9,0,4,5,0,2,2,272,272,305,7143,0.0179196416071678,0.0,0.0006999860002799,0.0,0.0062998740025199,0.0008399832003359,0.0030799384012319,0.0011199776004479,0.0053198936021279,0.0001399972000559,0.0015399692006159,0.0018199636007279,0.0008399832003359,0.0012599748005039,0.0,0.0005599888002239,0.0006999860002799,0.0,0.0002799944001119,0.0002799944001119
2021-02-01,2021,2,80,1,2,6,32,5,38,2,40,8,11,13,1,12,0,5,4,0,5,9,247,247,274,7573,0.0105638452396672,0.0001320480654958,0.0002640961309916,0.000792288392975,0.0042255380958668,0.0006602403274792,0.0050178264888419,0.0002640961309916,0.0052819226198336,0.0010563845239667,0.0014525287204542,0.0017166248514459,0.0001320480654958,0.00158457678595,0.0,0.0006602403274792,0.0005281922619833,0.0,0.0006602403274792,0.0011884325894625
2021-03-01,2021,3,24,1,7,10,48,6,52,0,38,7,10,19,7,6,0,3,2,5,13,4,231,231,262,8002,0.0029992501874531,0.0001249687578105,0.0008747813046738,0.0012496875781054,0.0059985003749062,0.0007498125468632,0.0064983754061484,0.0,0.0047488127968008,0.0008747813046738,0.0012496875781054,0.0023744063984004,0.0008747813046738,0.0007498125468632,0.0,0.0003749062734316,0.000249937515621,0.0006248437890527,0.0016245938515371,0.0004998750312421
2021-04-01,2021,4,55,1,4,1,43,3,28,1,36,7,27,14,4,11,4,3,5,4,5,6,235,235,262,7441,0.0073914796398333,0.000134390538906,0.0005375621556242,0.000134390538906,0.0057787931729606,0.0004031716167181,0.0037629350893697,0.000134390538906,0.0048380594006181,0.0009407337723424,0.0036285445504636,0.0018814675446848,0.0005375621556242,0.0014782959279666,0.0005375621556242,0.0004031716167181,0.0006719526945303,0.0005375621556242,0.0006719526945303,0.0008063432334363
2021-05-01,2021,5,66,1,6,1,49,6,40,1,71,10,23,17,3,21,3,5,6,2,8,15,324,324,354,9057,0.0072871811858231,0.0001104118361488,0.000662471016893,0.0001104118361488,0.0054101799712929,0.000662471016893,0.0044164734459534,0.0001104118361488,0.0078392403665672,0.0011041183614883,0.0025394722314232,0.0018770012145301,0.0003312355084465,0.0023186485591255,0.0003312355084465,0.0005520591807441,0.000662471016893,0.0002208236722976,0.0008832946891906,0.0016561775422325
2021-06-01,2021,6,49,4,5,5,66,3,47,1,61,11,37,18,3,17,1,5,2,7,12,4,311,311,358,8540,0.0057377049180327,0.0004683840749414,0.0005854800936768,0.0005854800936768,0.0077283372365339,0.000351288056206,0.005503512880562,0.0001170960187353,0.0071428571428571,0.0012880562060889,0.0043325526932084,0.0021077283372365,0.000351288056206,0.0019906323185011,0.0001170960187353,0.0005854800936768,0.0002341920374707,0.0008196721311475,0.0014051522248243,0.0004683840749414
2021-07-01,2021,7,49,1,0,4,41,4,61,3,38,6,23,36,4,14,2,2,3,3,3,4,275,275,301,9859,0.0049700781012273,0.0001014301653311,0.0,0.0004057206613246,0.0041586367785779,0.0004057206613246,0.0061872400852013,0.0003042904959935,0.0038543462825844,0.000608580991987,0.0023328938026168,0.0036514859519221,0.0004057206613246,0.0014200223146363,0.0002028603306623,0.0002028603306623,0.0003042904959935,0.0003042904959935,0.0003042904959935,0.0004057206613246
2021-08-01,2021,8,37,2,8,1,42,6,55,2,28,5,32,14,5,15,1,6,8,0,5,4,249,249,276,8004,0.0046226886556721,0.0002498750624687,0.000999500249875,0.0001249375312343,0.005247376311844,0.0007496251874062,0.006871564217891,0.0002498750624687,0.0034982508745627,0.0006246876561719,0.0039980009995002,0.0017491254372813,0.0006246876561719,0.0018740629685157,0.0001249375312343,0.0007496251874062,0.000999500249875,0.0,0.0006246876561719,0.0004997501249375
2021-09-01,2021,9,34,0,5,2,61,7,42,3,44,4,27,16,1,15,1,7,8,1,2,6,255,255,286,7573,0.0044896342268585,0.0,0.0006602403274792,0.0002640961309916,0.0080549319952462,0.0009243364584708,0.0055460187508253,0.0003961441964875,0.0058101148818169,0.0005281922619833,0.0035652977683876,0.0021127690479334,0.0001320480654958,0.0019807209824376,0.0001320480654958,0.0009243364584708,0.0010563845239667,0.0001320480654958,0.0002640961309916,0.000792288392975
