date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-12-01,2016,12,6,1,8,0,40,0,10,1,15,0,18,5,0,2,0,1,3,0,0,0,95,95,110,2822,0.0021261516654854,0.0003543586109142,0.0028348688873139,0.0,0.0141743444365698,0.0,0.0035435861091424,0.0003543586109142,0.0053153791637136,0.0,0.0063784549964564,0.0017717930545712,0.0,0.0007087172218284,0.0,0.0003543586109142,0.0010630758327427,0.0,0.0,0.0
2017-01-01,2017,1,10,2,10,0,38,0,11,0,16,1,10,7,0,2,2,3,2,0,1,0,100,100,115,3106,0.0032195750160978,0.0006439150032195,0.0032195750160978,0.0,0.0122343850611719,0.0,0.0035415325177076,0.0,0.0051513200257566,0.0003219575016097,0.0032195750160978,0.0022537025112685,0.0,0.0006439150032195,0.0006439150032195,0.0009658725048293,0.0006439150032195,0.0,0.0003219575016097,0.0
2017-02-01,2017,2,18,5,10,3,22,0,19,0,25,1,17,4,1,2,3,1,3,0,1,0,120,120,135,2876,0.0062586926286509,0.0017385257301808,0.0034770514603616,0.0010431154381084,0.0076495132127955,0.0,0.006606397774687,0.0,0.008692628650904,0.0003477051460361,0.0059109874826147,0.0013908205841446,0.0003477051460361,0.0006954102920723,0.0010431154381084,0.0003477051460361,0.0010431154381084,0.0,0.0003477051460361,0.0
2017-03-01,2017,3,12,2,7,0,27,0,9,0,16,1,27,6,1,2,3,1,3,0,0,0,107,107,117,3135,0.0038277511961722,0.0006379585326953,0.0022328548644338,0.0,0.0086124401913875,0.0,0.0028708133971291,0.0,0.0051036682615629,0.0003189792663476,0.0086124401913875,0.0019138755980861,0.0003189792663476,0.0006379585326953,0.000956937799043,0.0003189792663476,0.000956937799043,0.0,0.0,0.0
2017-04-01,2017,4,7,8,7,0,32,0,6,0,15,0,19,7,1,0,2,2,3,0,0,0,91,91,109,2934,0.0023858214042263,0.0027266530334014,0.0023858214042263,0.0,0.0109066121336059,0.0,0.0020449897750511,0.0,0.0051124744376278,0.0,0.0064758009543285,0.0023858214042263,0.0003408316291751,0.0,0.0006816632583503,0.0006816632583503,0.0010224948875255,0.0,0.0,0.0
2017-05-01,2017,5,4,0,9,0,43,0,7,0,7,1,13,4,0,1,1,2,0,0,0,0,82,82,92,2991,0.0013373453694416,0.0,0.0030090270812437,0.0,0.0143764627214978,0.0,0.0023403543965229,0.0,0.0023403543965229,0.0003343363423604,0.0043463724506853,0.0013373453694416,0.0,0.0003343363423604,0.0003343363423604,0.0006686726847208,0.0,0.0,0.0,0.0
2017-06-01,2017,6,4,2,13,0,25,0,6,1,6,1,11,7,0,0,0,3,2,1,0,1,72,72,83,3066,0.0013046314416177,0.0006523157208088,0.0042400521852576,0.0,0.0081539465101108,0.0,0.0019569471624266,0.0003261578604044,0.0019569471624266,0.0003261578604044,0.0035877364644487,0.002283105022831,0.0,0.0,0.0,0.0009784735812133,0.0006523157208088,0.0003261578604044,0.0,0.0003261578604044
2017-07-01,2017,7,11,4,9,1,23,0,12,0,10,3,17,13,0,0,1,0,6,1,0,0,95,95,111,3057,0.0035982989859339,0.0013084723585214,0.0029440628066732,0.0003271180896303,0.0075237160614982,0.0,0.0039254170755642,0.0,0.0032711808963035,0.000981354268891,0.005561007523716,0.0042525351651946,0.0,0.0,0.0003271180896303,0.0,0.0019627085377821,0.0003271180896303,0.0,0.0
2017-08-01,2017,8,4,1,8,0,18,0,5,0,15,0,8,3,0,0,0,2,4,0,1,0,58,58,69,2704,0.0014792899408284,0.0003698224852071,0.0029585798816568,0.0,0.0066568047337278,0.0,0.0018491124260355,0.0,0.0055473372781065,0.0,0.0029585798816568,0.0011094674556213,0.0,0.0,0.0,0.0007396449704142,0.0014792899408284,0.0,0.0003698224852071,0.0
2017-09-01,2017,9,6,8,16,3,41,0,6,0,14,0,15,5,3,0,2,2,1,0,0,1,104,104,123,2682,0.0022371364653243,0.0029828486204325,0.005965697240865,0.0011185682326621,0.0152870991797166,0.0,0.0022371364653243,0.0,0.0052199850857568,0.0,0.0055928411633109,0.0018642803877703,0.0011185682326621,0.0,0.0007457121551081,0.0007457121551081,0.000372856077554,0.0,0.0,0.000372856077554
2017-10-01,2017,10,7,4,10,0,32,0,13,0,12,0,16,12,0,1,0,1,2,0,1,0,100,100,111,3097,0.0022602518566354,0.0012915724895059,0.0032289312237649,0.0,0.0103325799160477,0.0,0.0041976105908944,0.0,0.0038747174685179,0.0,0.0051662899580238,0.0038747174685179,0.0,0.0003228931223764,0.0,0.0003228931223764,0.0006457862447529,0.0,0.0003228931223764,0.0
2017-11-01,2017,11,8,1,12,0,23,0,3,0,21,0,17,10,0,0,1,1,2,1,0,0,91,91,100,2970,0.0026936026936026,0.0003367003367003,0.004040404040404,0.0,0.0077441077441077,0.0,0.001010101010101,0.0,0.007070707070707,0.0,0.0057239057239057,0.0033670033670033,0.0,0.0,0.0003367003367003,0.0003367003367003,0.0006734006734006,0.0003367003367003,0.0,0.0
2017-12-01,2017,12,14,2,8,1,22,0,2,2,12,0,9,3,1,1,1,3,1,0,5,0,78,78,87,2734,0.0051207022677395,0.0007315288953913,0.0029261155815654,0.0003657644476956,0.008046817849305,0.0,0.0007315288953913,0.0007315288953913,0.0043891733723482,0.0,0.0032918800292611,0.001097293343087,0.0003657644476956,0.0003657644476956,0.0003657644476956,0.001097293343087,0.0003657644476956,0.0,0.0018288222384784,0.0
2018-01-01,2018,1,10,3,9,0,22,0,9,0,11,0,8,5,1,0,1,3,0,0,0,1,77,77,83,2695,0.0037105751391465,0.0011131725417439,0.0033395176252319,0.0,0.0081632653061224,0.0,0.0033395176252319,0.0,0.0040816326530612,0.0,0.0029684601113172,0.0018552875695732,0.0003710575139146,0.0,0.0003710575139146,0.0011131725417439,0.0,0.0,0.0,0.0003710575139146
2018-02-01,2018,2,12,2,6,0,13,0,6,0,8,0,4,6,0,2,1,2,0,0,0,0,57,57,62,2385,0.0050314465408805,0.00083857442348,0.0025157232704402,0.0,0.0054507337526205,0.0,0.0025157232704402,0.0,0.0033542976939203,0.0,0.0016771488469601,0.0025157232704402,0.0,0.00083857442348,0.00041928721174,0.00083857442348,0.0,0.0,0.0,0.0
2018-03-01,2018,3,11,2,9,0,17,0,5,0,10,0,11,4,0,1,1,0,3,0,2,0,65,65,76,2361,0.0046590427784836,0.000847098686997,0.0038119440914866,0.0,0.0072003388394747,0.0,0.0021177467174925,0.0,0.0042354934349851,0.0,0.0046590427784836,0.001694197373994,0.0,0.0004235493434985,0.0004235493434985,0.0,0.0012706480304955,0.0,0.000847098686997,0.0
2018-04-01,2018,4,5,1,3,1,23,0,8,0,6,0,11,7,0,0,1,1,0,0,1,1,63,63,69,2369,0.0021105951878429,0.0004221190375685,0.0012663571127057,0.0004221190375685,0.0097087378640776,0.0,0.0033769523005487,0.0,0.0025327142254115,0.0,0.0046433094132545,0.0029548332629801,0.0,0.0,0.0004221190375685,0.0004221190375685,0.0,0.0,0.0004221190375685,0.0004221190375685
2018-05-01,2018,5,2,0,3,0,18,0,6,0,9,0,5,2,0,0,0,0,0,0,0,0,40,40,45,2623,0.000762485703393,0.0,0.0011437285550895,0.0,0.0068623713305375,0.0,0.0022874571101791,0.0,0.0034311856652687,0.0,0.0019062142584826,0.000762485703393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,2018,6,2,2,7,0,16,0,6,1,8,1,8,3,2,0,3,2,0,0,0,0,55,55,61,2655,0.0007532956685499,0.0007532956685499,0.0026365348399246,0.0,0.0060263653483992,0.0,0.0022598870056497,0.0003766478342749,0.0030131826741996,0.0003766478342749,0.0030131826741996,0.0011299435028248,0.0007532956685499,0.0,0.0011299435028248,0.0007532956685499,0.0,0.0,0.0,0.0
2018-07-01,2018,7,8,1,8,0,20,0,5,0,20,1,10,2,0,0,1,0,3,1,0,0,71,71,80,2732,0.0029282576866764,0.0003660322108345,0.0029282576866764,0.0,0.007320644216691,0.0,0.0018301610541727,0.0,0.007320644216691,0.0003660322108345,0.0036603221083455,0.0007320644216691,0.0,0.0,0.0003660322108345,0.0,0.0010980966325036,0.0003660322108345,0.0,0.0
2018-08-01,2018,8,5,2,3,0,10,0,5,0,9,1,6,4,0,0,1,2,2,0,0,0,47,47,50,2385,0.0020964360587002,0.00083857442348,0.0012578616352201,0.0,0.0041928721174004,0.0,0.0020964360587002,0.0,0.0037735849056603,0.00041928721174,0.0025157232704402,0.0016771488469601,0.0,0.0,0.00041928721174,0.00083857442348,0.00083857442348,0.0,0.0,0.0
2018-09-01,2018,9,8,2,7,1,21,0,14,0,11,0,12,0,0,3,1,0,3,0,1,0,73,73,84,2599,0.003078106964217,0.0007695267410542,0.0026933435936898,0.0003847633705271,0.0080800307810696,0.0,0.0053866871873797,0.0,0.0042323970757983,0.0,0.0046171604463255,0.0,0.0,0.0011542901115813,0.0003847633705271,0.0,0.0011542901115813,0.0,0.0003847633705271,0.0
2018-10-01,2018,10,17,2,5,0,20,0,3,0,10,0,6,5,0,0,0,1,2,0,0,0,64,64,71,2822,0.0060240963855421,0.0007087172218284,0.0017717930545712,0.0,0.0070871722182849,0.0,0.0010630758327427,0.0,0.0035435861091424,0.0,0.0021261516654854,0.0017717930545712,0.0,0.0,0.0,0.0003543586109142,0.0007087172218284,0.0,0.0,0.0
2018-11-01,2018,11,6,1,6,0,21,0,4,0,8,2,9,5,0,0,0,1,1,0,1,0,61,61,65,2546,0.002356637863315,0.0003927729772191,0.002356637863315,0.0,0.0082482325216025,0.0,0.0015710919088766,0.0,0.0031421838177533,0.0007855459544383,0.0035349567949725,0.0019638648860958,0.0,0.0,0.0,0.0003927729772191,0.0003927729772191,0.0,0.0003927729772191,0.0
2018-12-01,2018,12,1,2,1,0,15,0,6,0,11,1,13,4,0,0,0,2,0,0,0,0,48,48,56,2919,0.000342583076396,0.000685166152792,0.000342583076396,0.0,0.0051387461459403,0.0,0.0020554984583761,0.0,0.0037684138403562,0.000342583076396,0.0044535799931483,0.0013703323055841,0.0,0.0,0.0,0.000685166152792,0.0,0.0,0.0,0.0
2019-01-01,2019,1,7,1,7,0,20,0,6,0,16,0,14,3,0,0,2,2,1,0,0,0,72,72,79,2963,0.0023624704691191,0.0003374957813027,0.0023624704691191,0.0,0.0067499156260546,0.0,0.0020249746878164,0.0,0.0053999325008437,0.0,0.0047249409382382,0.0010124873439082,0.0,0.0,0.0006749915626054,0.0006749915626054,0.0003374957813027,0.0,0.0,0.0
2019-02-01,2019,2,7,0,10,0,20,0,6,0,4,0,8,5,0,0,1,2,1,0,0,0,58,58,64,2702,0.0025906735751295,0.0,0.003700962250185,0.0,0.00740192450037,0.0,0.002220577350111,0.0,0.001480384900074,0.0,0.002960769800148,0.0018504811250925,0.0,0.0,0.0003700962250185,0.000740192450037,0.0003700962250185,0.0,0.0,0.0
2019-03-01,2019,3,14,3,5,0,19,0,7,0,8,0,10,3,0,2,0,0,2,0,2,1,69,69,76,2921,0.0047928791509756,0.0010270455323519,0.0017117425539198,0.0,0.0065046217048955,0.0,0.0023964395754878,0.0,0.0027387880862718,0.0,0.0034234851078397,0.0010270455323519,0.0,0.0006846970215679,0.0,0.0,0.0006846970215679,0.0,0.0006846970215679,0.0003423485107839
2019-04-01,2019,4,2,4,6,0,27,0,9,0,14,1,12,3,0,1,0,0,0,0,0,0,68,68,79,2671,0.0007487832272557,0.0014975664545114,0.0022463496817671,0.0,0.010108573567952,0.0,0.0033695245226506,0.0,0.0052414825907899,0.0003743916136278,0.0044926993635342,0.0011231748408835,0.0,0.0003743916136278,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,2019,5,3,2,5,0,9,0,7,0,7,1,7,9,0,0,2,0,1,0,1,1,50,50,55,2818,0.0010645848119233,0.0007097232079489,0.0017743080198722,0.0,0.00319375443577,0.0,0.0024840312278211,0.0,0.0024840312278211,0.0003548616039744,0.0024840312278211,0.00319375443577,0.0,0.0,0.0007097232079489,0.0,0.0003548616039744,0.0,0.0003548616039744,0.0003548616039744
2019-06-01,2019,6,1,0,5,0,11,0,8,0,11,0,9,7,1,4,2,2,0,0,0,0,54,54,61,2501,0.0003998400639744,0.0,0.001999200319872,0.0,0.0043982407037185,0.0,0.0031987205117952,0.0,0.0043982407037185,0.0,0.0035985605757696,0.0027988804478208,0.0003998400639744,0.0015993602558976,0.0007996801279488,0.0007996801279488,0.0,0.0,0.0,0.0
2019-07-01,2019,7,10,1,11,0,12,0,10,1,10,1,11,9,0,0,0,1,2,0,0,0,66,66,79,2978,0.0033579583613163,0.0003357958361316,0.0036937541974479,0.0,0.0040295500335795,0.0,0.0033579583613163,0.0003357958361316,0.0033579583613163,0.0003357958361316,0.0036937541974479,0.0030221625251846,0.0,0.0,0.0,0.0003357958361316,0.0006715916722632,0.0,0.0,0.0
2019-08-01,2019,8,17,3,5,0,13,0,10,0,19,0,11,8,0,3,0,0,1,0,1,0,85,85,91,2418,0.0070306038047973,0.0012406947890818,0.0020678246484698,0.0,0.0053763440860215,0.0,0.0041356492969396,0.0,0.0078577336641852,0.0,0.0045492142266335,0.0033085194375516,0.0,0.0012406947890818,0.0,0.0,0.0004135649296939,0.0,0.0004135649296939,0.0
2019-09-01,2019,9,7,0,3,0,20,0,16,0,24,0,11,3,2,1,1,5,6,0,3,0,93,93,102,2834,0.002470007057163,0.0,0.0010585744530698,0.0,0.0070571630204657,0.0,0.0056457304163726,0.0,0.0084685956245589,0.0,0.0038814396612561,0.0010585744530698,0.0007057163020465,0.0003528581510232,0.0003528581510232,0.0017642907551164,0.0021171489061397,0.0,0.0010585744530698,0.0
2019-10-01,2019,10,6,2,5,0,17,0,5,0,12,1,9,5,0,2,0,1,1,0,1,0,64,64,67,2895,0.0020725388601036,0.0006908462867012,0.001727115716753,0.0,0.0058721934369602,0.0,0.001727115716753,0.0,0.0041450777202072,0.0003454231433506,0.0031088082901554,0.001727115716753,0.0,0.0006908462867012,0.0,0.0003454231433506,0.0003454231433506,0.0,0.0003454231433506,0.0
2019-11-01,2019,11,10,3,4,1,18,0,1,0,13,1,12,7,0,1,2,1,1,0,0,0,66,66,75,2523,0.0039635354736424,0.0011890606420927,0.0015854141894569,0.0003963535473642,0.0071343638525564,0.0,0.0003963535473642,0.0,0.0051525961157352,0.0003963535473642,0.0047562425683709,0.0027744748315497,0.0,0.0003963535473642,0.0007927070947284,0.0003963535473642,0.0003963535473642,0.0,0.0,0.0
2019-12-01,2019,12,9,1,4,0,27,0,4,2,13,2,11,2,0,1,2,1,2,0,0,0,72,72,81,2798,0.0032165832737669,0.0003573981415296,0.0014295925661186,0.0,0.0096497498213009,0.0,0.0014295925661186,0.0007147962830593,0.0046461758398856,0.0007147962830593,0.0039313795568263,0.0007147962830593,0.0,0.0003573981415296,0.0007147962830593,0.0003573981415296,0.0007147962830593,0.0,0.0,0.0
2020-01-01,2020,1,8,4,12,0,14,0,5,0,20,1,8,5,0,3,1,0,2,0,0,0,71,71,83,2782,0.0028756290438533,0.0014378145219266,0.00431344356578,0.0,0.0050323508267433,0.0,0.0017972681524083,0.0,0.0071890726096333,0.0003594536304816,0.0028756290438533,0.0017972681524083,0.0,0.001078360891445,0.0003594536304816,0.0,0.0007189072609633,0.0,0.0,0.0
2020-02-01,2020,2,7,1,4,0,14,0,4,1,14,0,8,8,0,0,2,1,0,0,0,0,59,59,64,2765,0.0025316455696202,0.0003616636528028,0.0014466546112115,0.0,0.0050632911392405,0.0,0.0014466546112115,0.0003616636528028,0.0050632911392405,0.0,0.0028933092224231,0.0028933092224231,0.0,0.0,0.0007233273056057,0.0003616636528028,0.0,0.0,0.0,0.0
2020-03-01,2020,3,8,0,5,1,13,0,2,0,12,1,7,3,0,1,2,1,1,0,1,0,52,52,58,4024,0.0019880715705765,0.0,0.0012425447316103,0.000248508946322,0.0032306163021868,0.0,0.0004970178926441,0.0,0.0029821073558648,0.000248508946322,0.0017395626242544,0.0007455268389662,0.0,0.000248508946322,0.0004970178926441,0.000248508946322,0.000248508946322,0.0,0.000248508946322,0.0
2020-04-01,2020,4,4,1,3,0,12,0,3,0,11,1,5,1,0,0,2,0,0,0,0,0,36,36,43,3941,0.0010149708195889,0.0002537427048972,0.0007612281146917,0.0,0.0030449124587668,0.0,0.0007612281146917,0.0,0.0027911697538695,0.0002537427048972,0.0012687135244861,0.0002537427048972,0.0,0.0,0.0005074854097944,0.0,0.0,0.0,0.0,0.0
2020-05-01,2020,5,9,3,10,0,12,0,3,0,13,1,3,4,1,0,4,0,0,0,0,0,57,57,63,3284,0.0027405602923264,0.0009135200974421,0.0030450669914738,0.0,0.0036540803897685,0.0,0.0009135200974421,0.0,0.0039585870889159,0.0003045066991473,0.0009135200974421,0.0012180267965895,0.0003045066991473,0.0,0.0012180267965895,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,6,6,4,5,0,23,0,5,0,10,0,15,3,0,0,3,1,1,0,0,1,69,69,77,3342,0.0017953321364452,0.0011968880909634,0.0014961101137043,0.0,0.00688210652304,0.0,0.0014961101137043,0.0,0.0029922202274087,0.0,0.0044883303411131,0.0008976660682226,0.0,0.0,0.0008976660682226,0.0002992220227408,0.0002992220227408,0.0,0.0,0.0002992220227408
2020-07-01,2020,7,5,0,3,0,18,0,9,0,22,0,9,4,2,0,4,0,4,0,1,0,69,69,81,3348,0.0014934289127837,0.0,0.0008960573476702,0.0,0.0053763440860215,0.0,0.0026881720430107,0.0,0.0065710872162485,0.0,0.0026881720430107,0.001194743130227,0.0005973715651135,0.0,0.001194743130227,0.0,0.001194743130227,0.0,0.0002986857825567,0.0
2020-08-01,2020,8,10,0,3,0,4,0,12,0,2,0,3,2,0,0,0,0,0,0,0,0,35,35,36,2641,0.0037864445285876,0.0,0.0011359333585762,0.0,0.001514577811435,0.0,0.0045437334343051,0.0,0.0007572889057175,0.0,0.0011359333585762,0.0007572889057175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,2020,9,7,1,4,0,5,0,5,0,10,0,5,5,0,1,1,0,0,0,0,0,42,42,44,2901,0.0024129610479145,0.0003447087211306,0.0013788348845225,0.0,0.0017235436056532,0.0,0.0017235436056532,0.0,0.0034470872113064,0.0,0.0017235436056532,0.0017235436056532,0.0,0.0003447087211306,0.0003447087211306,0.0,0.0,0.0,0.0,0.0
2020-10-01,2020,10,3,0,3,0,17,0,3,0,8,0,8,3,0,0,0,1,1,0,0,0,46,46,47,2726,0.0011005135730007,0.0,0.0011005135730007,0.0,0.0062362435803374,0.0,0.0011005135730007,0.0,0.0029347028613352,0.0,0.0029347028613352,0.0011005135730007,0.0,0.0,0.0,0.0003668378576669,0.0003668378576669,0.0,0.0,0.0
2020-11-01,2020,11,15,2,2,0,17,0,6,0,16,0,14,6,0,1,2,1,3,0,0,1,76,76,86,2782,0.005391804457225,0.0007189072609633,0.0007189072609633,0.0,0.0061107117181883,0.0,0.00215672178289,0.0,0.0057512580877066,0.0,0.0050323508267433,0.00215672178289,0.0,0.0003594536304816,0.0007189072609633,0.0003594536304816,0.001078360891445,0.0,0.0,0.0003594536304816
2020-12-01,2020,12,3,4,4,0,19,0,6,0,11,1,11,4,0,0,0,0,2,0,0,0,55,55,65,3102,0.0009671179883945,0.0012894906511927,0.0012894906511927,0.0,0.0061250805931656,0.0,0.0019342359767891,0.0,0.0035460992907801,0.0003223726627981,0.0035460992907801,0.0012894906511927,0.0,0.0,0.0,0.0,0.0006447453255963,0.0,0.0,0.0
2021-01-01,2021,1,22,0,7,0,17,0,7,1,16,0,4,3,1,2,5,1,1,0,0,0,78,78,87,3259,0.006750536974532,0.0,0.0021478981282602,0.0,0.0052163240257747,0.0,0.0021478981282602,0.0003068425897514,0.0049094814360233,0.0,0.0012273703590058,0.0009205277692543,0.0003068425897514,0.0006136851795029,0.0015342129487572,0.0003068425897514,0.0003068425897514,0.0,0.0,0.0
2021-02-01,2021,2,16,8,13,0,17,0,15,0,14,2,10,0,2,0,3,4,2,0,0,0,92,92,106,2933,0.0054551653596999,0.0027275826798499,0.0044323218547562,0.0,0.0057961131946812,0.0,0.0051142175247187,0.0,0.0047732696897374,0.0006818956699624,0.0034094783498124,0.0,0.0006818956699624,0.0,0.0010228435049437,0.0013637913399249,0.0006818956699624,0.0,0.0,0.0
2021-03-01,2021,3,17,2,11,0,22,0,9,0,19,0,12,2,1,3,1,2,1,0,2,0,93,93,104,3287,0.005171889260724,0.0006084575600851,0.0033465165804685,0.0,0.006693033160937,0.0,0.0027380590203833,0.0,0.0057803468208092,0.0,0.0036507453605111,0.0006084575600851,0.0003042287800425,0.0009126863401277,0.0003042287800425,0.0006084575600851,0.0003042287800425,0.0,0.0006084575600851,0.0
2021-04-01,2021,4,10,6,5,0,18,0,5,1,15,1,13,1,0,0,5,2,2,0,0,0,77,77,84,2993,0.0033411293017039,0.0020046775810223,0.0016705646508519,0.0,0.0060140327430671,0.0,0.0016705646508519,0.0003341129301703,0.0050116939525559,0.0003341129301703,0.0043434680922151,0.0003341129301703,0.0,0.0,0.0016705646508519,0.0006682258603407,0.0006682258603407,0.0,0.0,0.0
2021-05-01,2021,5,8,5,8,0,28,0,5,2,17,0,14,3,2,2,5,3,3,0,0,0,91,91,105,3568,0.0022421524663677,0.0014013452914798,0.0022421524663677,0.0,0.0078475336322869,0.0,0.0014013452914798,0.0005605381165919,0.0047645739910313,0.0,0.0039237668161434,0.0008408071748878,0.0005605381165919,0.0005605381165919,0.0014013452914798,0.0008408071748878,0.0008408071748878,0.0,0.0,0.0
2021-06-01,2021,6,3,1,7,0,21,0,4,1,18,0,14,4,0,1,0,0,3,0,0,0,72,72,77,3512,0.0008542141230068,0.0002847380410022,0.0019931662870159,0.0,0.0059794988610478,0.0,0.0011389521640091,0.0002847380410022,0.005125284738041,0.0,0.0039863325740318,0.0011389521640091,0.0,0.0002847380410022,0.0,0.0,0.0008542141230068,0.0,0.0,0.0
2021-07-01,2021,7,16,3,3,0,26,0,9,0,13,1,10,10,0,0,0,3,3,0,0,0,85,85,97,3486,0.0045897877223178,0.0008605851979345,0.0008605851979345,0.0,0.0074584050487664,0.0,0.0025817555938037,0.0,0.0037292025243832,0.0002868617326448,0.0028686173264486,0.0028686173264486,0.0,0.0,0.0,0.0008605851979345,0.0008605851979345,0.0,0.0,0.0
2021-08-01,2021,8,14,0,7,0,15,0,12,1,16,0,16,12,0,0,0,0,1,0,0,1,79,79,95,3399,0.0041188584877905,0.0,0.0020594292438952,0.0,0.0044130626654898,0.0,0.0035304501323918,0.0002942041776993,0.0047072668431891,0.0,0.0047072668431891,0.0035304501323918,0.0,0.0,0.0,0.0,0.0002942041776993,0.0,0.0,0.0002942041776993
2021-09-01,2021,9,16,3,7,0,15,0,7,3,10,0,9,2,0,0,1,0,1,0,0,0,71,71,74,3817,0.0041917736442232,0.0007859575582918,0.0018339009693476,0.0,0.0039297877914592,0.0,0.0018339009693476,0.0007859575582918,0.0026198585276395,0.0,0.0023578726748755,0.0005239717055279,0.0,0.0,0.0002619858527639,0.0,0.0002619858527639,0.0,0.0,0.0
2021-10-01,2021,10,7,5,4,0,39,0,3,2,13,0,7,1,0,1,2,0,6,0,0,0,83,83,90,3558,0.0019673974142776,0.0014052838673412,0.0011242270938729,0.0,0.0109612141652613,0.0,0.0008431703204047,0.0005621135469364,0.0036537380550871,0.0,0.0019673974142776,0.0002810567734682,0.0,0.0002810567734682,0.0005621135469364,0.0,0.0016863406408094,0.0,0.0,0.0
2021-11-01,2021,11,10,7,12,0,46,0,7,0,15,1,18,10,0,0,0,3,5,0,0,0,111,111,134,3559,0.0028097780275358,0.001966844619275,0.0033717336330429,0.0,0.0129249789266647,0.0,0.001966844619275,0.0,0.0042146670413037,0.0002809778027535,0.0050576004495644,0.0028097780275358,0.0,0.0,0.0,0.0008429334082607,0.0014048890137679,0.0,0.0,0.0
2021-12-01,2021,12,10,1,5,0,22,0,5,0,15,0,8,2,1,0,0,2,3,0,0,0,67,67,74,3774,0.0026497085320614,0.0002649708532061,0.0013248542660307,0.0,0.0058293587705352,0.0,0.0013248542660307,0.0,0.0039745627980922,0.0,0.0021197668256491,0.0005299417064122,0.0002649708532061,0.0,0.0,0.0005299417064122,0.0007949125596184,0.0,0.0,0.0
2022-01-01,2022,1,10,1,5,0,17,0,4,0,12,0,6,8,1,0,1,0,2,0,0,0,62,62,67,3108,0.0032175032175032,0.0003217503217503,0.0016087516087516,0.0,0.0054697554697554,0.0,0.0012870012870012,0.0,0.0038610038610038,0.0,0.0019305019305019,0.0025740025740025,0.0003217503217503,0.0,0.0003217503217503,0.0,0.0006435006435006,0.0,0.0,0.0
2022-02-01,2022,2,6,0,6,0,12,0,4,2,25,0,6,18,0,0,0,0,3,0,0,0,73,73,82,2992,0.0020053475935828,0.0,0.0020053475935828,0.0,0.0040106951871657,0.0,0.0013368983957219,0.0006684491978609,0.008355614973262,0.0,0.0020053475935828,0.0060160427807486,0.0,0.0,0.0,0.0,0.0010026737967914,0.0,0.0,0.0
2022-03-01,2022,3,21,0,11,0,18,0,7,0,10,0,10,19,0,0,0,2,2,0,0,0,93,93,100,3229,0.0065035614741406,0.0,0.0034066274388355,0.0,0.005574481263549,0.0,0.0021678538247135,0.0,0.003096934035305,0.0,0.003096934035305,0.0058841746670795,0.0,0.0,0.0,0.000619386807061,0.000619386807061,0.0,0.0,0.0
2022-04-01,2022,4,8,0,4,0,13,0,12,0,12,1,7,6,0,0,1,1,3,0,0,0,65,65,68,2932,0.0027285129604365,0.0,0.0013642564802182,0.0,0.0044338335607094,0.0,0.0040927694406548,0.0,0.0040927694406548,0.0003410641200545,0.0023874488403819,0.0020463847203274,0.0,0.0,0.0003410641200545,0.0003410641200545,0.0010231923601637,0.0,0.0,0.0
2022-05-01,2022,5,4,5,7,0,20,0,4,0,11,0,9,4,0,1,3,1,2,0,0,0,62,62,71,2839,0.0014089468122578,0.0017611835153222,0.0024656569214512,0.0,0.0070447340612891,0.0,0.0014089468122578,0.0,0.003874603733709,0.0,0.0031701303275801,0.0014089468122578,0.0,0.0003522367030644,0.0010567101091933,0.0003522367030644,0.0007044734061289,0.0,0.0,0.0
2022-06-01,2022,6,12,3,7,0,19,0,8,0,11,1,8,4,0,1,1,1,2,0,0,0,71,71,78,3215,0.0037325038880248,0.0009331259720062,0.0021772939346811,0.0,0.005909797822706,0.0,0.0024883359253499,0.0,0.0034214618973561,0.0003110419906687,0.0024883359253499,0.0012441679626749,0.0,0.0003110419906687,0.0003110419906687,0.0003110419906687,0.0006220839813374,0.0,0.0,0.0
2022-07-01,2022,7,79,2,9,1,13,0,21,1,16,3,10,17,0,1,1,2,2,0,0,0,157,157,178,2860,0.0276223776223776,0.0006993006993006,0.0031468531468531,0.0003496503496503,0.0045454545454545,0.0,0.0073426573426573,0.0003496503496503,0.0055944055944055,0.001048951048951,0.0034965034965034,0.0059440559440559,0.0,0.0003496503496503,0.0003496503496503,0.0006993006993006,0.0006993006993006,0.0,0.0,0.0
