date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2022-01-01,2022,1,4,2,6,2,16,1,8,1,13,2,6,8,0,2,1,0,2,0,2,0,71,71,76,1625,0.0024615384615384,0.0012307692307692,0.0036923076923076,0.0012307692307692,0.0098461538461538,0.0006153846153846,0.0049230769230769,0.0006153846153846,0.008,0.0012307692307692,0.0036923076923076,0.0049230769230769,0.0,0.0012307692307692,0.0006153846153846,0.0,0.0012307692307692,0.0,0.0012307692307692,0.0
2022-02-01,2022,2,6,3,11,3,31,0,15,0,7,4,9,3,0,11,6,4,2,0,0,1,101,101,116,1582,0.0037926675094816,0.0018963337547408,0.006953223767383,0.0018963337547408,0.0195954487989886,0.0,0.0094816687737041,0.0,0.0044247787610619,0.0025284450063211,0.0056890012642225,0.0018963337547408,0.0,0.006953223767383,0.0037926675094816,0.0025284450063211,0.0012642225031605,0.0,0.0,0.0006321112515802
2022-03-01,2022,3,3,4,11,6,18,1,10,0,11,1,2,7,1,4,3,2,6,0,1,0,80,80,91,1662,0.0018050541516245,0.0024067388688327,0.00661853188929,0.003610108303249,0.0108303249097472,0.0006016847172081,0.0060168471720818,0.0,0.00661853188929,0.0006016847172081,0.0012033694344163,0.0042117930204572,0.0006016847172081,0.0024067388688327,0.0018050541516245,0.0012033694344163,0.003610108303249,0.0,0.0006016847172081,0.0
2022-04-01,2022,4,14,2,15,2,29,0,11,0,17,4,11,5,0,3,2,2,0,0,1,1,104,104,119,1721,0.0081348053457292,0.0011621150493898,0.0087158628704241,0.0011621150493898,0.0168506682161534,0.0,0.0063916327716443,0.0,0.009877977919814,0.0023242300987797,0.0063916327716443,0.0029052876234747,0.0,0.0017431725740848,0.0011621150493898,0.0011621150493898,0.0,0.0,0.0005810575246949,0.0005810575246949
2022-05-01,2022,5,14,4,10,5,30,0,9,1,6,5,4,2,0,4,5,6,5,0,2,0,101,101,112,1668,0.0083932853717026,0.0023980815347721,0.0059952038369304,0.0029976019184652,0.0179856115107913,0.0,0.0053956834532374,0.000599520383693,0.0035971223021582,0.0029976019184652,0.0023980815347721,0.001199040767386,0.0,0.0023980815347721,0.0029976019184652,0.0035971223021582,0.0029976019184652,0.0,0.001199040767386,0.0
2022-06-01,2022,6,12,7,27,1,45,1,14,0,25,5,13,2,0,11,5,6,2,0,2,1,156,156,179,1702,0.0070505287896592,0.0041128084606345,0.0158636897767332,0.0005875440658049,0.026439482961222,0.0005875440658049,0.008225616921269,0.0,0.0146886016451233,0.0029377203290246,0.0076380728554641,0.0011750881316098,0.0,0.0064629847238542,0.0029377203290246,0.0035252643948296,0.0011750881316098,0.0,0.0011750881316098,0.0005875440658049
2022-07-01,2022,7,5,3,9,3,17,1,7,0,5,1,8,3,0,2,1,4,2,0,2,1,65,65,74,1599,0.0031269543464665,0.0018761726078799,0.0056285178236397,0.0018761726078799,0.0106316447779862,0.0006253908692933,0.0043777360850531,0.0,0.0031269543464665,0.0006253908692933,0.0050031269543464,0.0018761726078799,0.0,0.0012507817385866,0.0006253908692933,0.0025015634771732,0.0012507817385866,0.0,0.0012507817385866,0.0006253908692933
2022-08-01,2022,8,4,2,15,5,36,2,0,1,11,1,12,2,0,4,2,7,3,0,2,0,98,98,109,1693,0.002362669816893,0.0011813349084465,0.008860011813349,0.0029533372711163,0.0212640283520378,0.0011813349084465,0.0,0.0005906674542232,0.0064973419964559,0.0005906674542232,0.0070880094506792,0.0011813349084465,0.0,0.002362669816893,0.0011813349084465,0.0041346721795629,0.0017720023626698,0.0,0.0011813349084465,0.0
2022-09-01,2022,9,13,6,12,3,36,1,8,0,12,2,7,2,0,5,7,6,2,0,0,0,111,111,122,1584,0.0082070707070707,0.0037878787878787,0.0075757575757575,0.0018939393939393,0.0227272727272727,0.0006313131313131,0.005050505050505,0.0,0.0075757575757575,0.0012626262626262,0.0044191919191919,0.0012626262626262,0.0,0.0031565656565656,0.0044191919191919,0.0037878787878787,0.0012626262626262,0.0,0.0,0.0
2022-10-01,2022,10,26,7,22,1,30,0,9,2,15,3,11,3,0,11,4,4,3,0,3,0,138,138,154,1630,0.0159509202453987,0.0042944785276073,0.0134969325153374,0.0006134969325153,0.0184049079754601,0.0,0.005521472392638,0.0012269938650306,0.00920245398773,0.001840490797546,0.0067484662576687,0.001840490797546,0.0,0.0067484662576687,0.0024539877300613,0.0024539877300613,0.001840490797546,0.0,0.001840490797546,0.0
2022-11-01,2022,11,18,6,14,4,48,2,4,1,16,4,14,5,1,11,5,3,0,0,1,1,141,141,158,1504,0.0119680851063829,0.0039893617021276,0.0093085106382978,0.0026595744680851,0.0319148936170212,0.0013297872340425,0.0026595744680851,0.0006648936170212,0.0106382978723404,0.0026595744680851,0.0093085106382978,0.0033244680851063,0.0006648936170212,0.007313829787234,0.0033244680851063,0.0019946808510638,0.0,0.0,0.0006648936170212,0.0006648936170212
2022-12-01,2022,12,0,3,12,3,25,0,8,1,24,4,4,5,2,6,3,3,2,0,2,0,93,93,107,1523,0.0,0.0019697964543663,0.0078791858174655,0.0019697964543663,0.0164149704530531,0.0,0.005252790544977,0.0006565988181221,0.015758371634931,0.0026263952724885,0.0026263952724885,0.0032829940906106,0.0013131976362442,0.0039395929087327,0.0019697964543663,0.0019697964543663,0.0013131976362442,0.0,0.0013131976362442,0.0
2023-01-01,2023,1,4,1,13,2,13,0,6,0,12,4,6,4,0,0,5,1,0,0,3,1,65,65,75,1581,0.0025300442757748,0.0006325110689437,0.0082226438962681,0.0012650221378874,0.0082226438962681,0.0,0.0037950664136622,0.0,0.0075901328273244,0.0025300442757748,0.0037950664136622,0.0025300442757748,0.0,0.0,0.0031625553447185,0.0006325110689437,0.0,0.0,0.0018975332068311,0.0006325110689437
2023-02-01,2023,2,8,2,6,3,19,2,14,1,10,3,8,6,0,5,6,6,0,0,4,1,98,98,104,1398,0.0057224606580829,0.0014306151645207,0.0042918454935622,0.0021459227467811,0.013590844062947,0.0014306151645207,0.0100143061516452,0.0007153075822603,0.0071530758226037,0.0021459227467811,0.0057224606580829,0.0042918454935622,0.0,0.0035765379113018,0.0042918454935622,0.0042918454935622,0.0,0.0,0.0028612303290414,0.0007153075822603
2023-03-01,2023,3,11,14,31,1,38,2,7,1,20,4,15,8,1,10,4,6,5,1,3,2,157,157,184,1595,0.0068965517241379,0.0087774294670846,0.0194357366771159,0.0006269592476489,0.0238244514106583,0.0012539184952978,0.0043887147335423,0.0006269592476489,0.012539184952978,0.0025078369905956,0.0094043887147335,0.0050156739811912,0.0006269592476489,0.006269592476489,0.0025078369905956,0.0037617554858934,0.0031347962382445,0.0006269592476489,0.0018808777429467,0.0012539184952978
2023-04-01,2023,4,19,4,13,4,21,1,15,0,12,5,9,12,0,5,3,6,2,0,1,1,120,120,133,1550,0.012258064516129,0.0025806451612903,0.0083870967741935,0.0025806451612903,0.0135483870967741,0.0006451612903225,0.0096774193548387,0.0,0.0077419354838709,0.0032258064516129,0.0058064516129032,0.0077419354838709,0.0,0.0032258064516129,0.0019354838709677,0.0038709677419354,0.0012903225806451,0.0,0.0006451612903225,0.0006451612903225
2023-05-01,2023,5,16,4,18,2,24,1,10,1,7,3,11,22,0,3,0,9,3,0,0,0,121,121,134,1643,0.0097382836275106,0.0024345709068776,0.0109555690809494,0.0012172854534388,0.0146074254412659,0.0006086427267194,0.0060864272671941,0.0006086427267194,0.0042604990870359,0.0018259281801582,0.0066950699939135,0.0133901399878271,0.0,0.0018259281801582,0.0,0.0054777845404747,0.0018259281801582,0.0,0.0,0.0
2023-06-01,2023,6,13,5,16,2,25,2,13,1,15,6,12,10,0,6,4,2,3,0,5,2,134,134,142,1613,0.0080595164290142,0.0030998140111593,0.0099194048357098,0.0012399256044637,0.0154990700557966,0.0012399256044637,0.0080595164290142,0.0006199628022318,0.0092994420334779,0.0037197768133911,0.0074395536267823,0.0061996280223186,0.0,0.0037197768133911,0.0024798512089274,0.0012399256044637,0.0018598884066955,0.0,0.0030998140111593,0.0012399256044637
2023-07-01,2023,7,8,6,17,3,39,1,15,1,21,2,5,13,0,5,1,11,1,0,1,0,131,131,150,1631,0.0049049662783568,0.0036787247087676,0.0104230533415082,0.0018393623543838,0.0239117106069895,0.0006131207847946,0.009196811771919,0.0006131207847946,0.0128755364806866,0.0012262415695892,0.003065603923973,0.0079705702023298,0.0,0.003065603923973,0.0006131207847946,0.0067443286327406,0.0006131207847946,0.0,0.0006131207847946,0.0
2023-08-01,2023,8,18,4,16,1,20,2,11,4,18,3,5,9,1,6,5,3,1,0,2,0,110,110,129,1687,0.0106698280972139,0.0023710729104919,0.0094842916419679,0.0005927682276229,0.0118553645524599,0.0011855364552459,0.0065204505038529,0.0023710729104919,0.0106698280972139,0.0017783046828689,0.0029638411381149,0.0053349140486069,0.0005927682276229,0.0035566093657379,0.0029638411381149,0.0017783046828689,0.0005927682276229,0.0,0.0011855364552459,0.0
2023-09-01,2023,9,4,1,8,2,18,0,6,2,16,5,4,3,0,6,1,3,2,0,9,0,86,86,90,1353,0.0029563932002956,0.0007390983000739,0.0059127864005912,0.0014781966001478,0.0133037694013303,0.0,0.0044345898004434,0.0014781966001478,0.0118255728011825,0.0036954915003695,0.0029563932002956,0.0022172949002217,0.0,0.0044345898004434,0.0007390983000739,0.0022172949002217,0.0014781966001478,0.0,0.0066518847006651,0.0
2023-10-01,2023,10,9,4,12,3,28,0,9,2,26,11,12,6,2,1,5,4,2,0,29,1,149,149,166,1758,0.0051194539249146,0.0022753128555176,0.0068259385665529,0.0017064846416382,0.0159271899886234,0.0,0.0051194539249146,0.0011376564277588,0.0147895335608646,0.0062571103526734,0.0068259385665529,0.0034129692832764,0.0011376564277588,0.0005688282138794,0.002844141069397,0.0022753128555176,0.0011376564277588,0.0,0.0164960182025028,0.0005688282138794
2023-11-01,2023,11,8,3,2,0,19,0,11,0,38,22,5,10,3,3,7,1,1,1,27,0,145,145,161,1833,0.0043644298963447,0.0016366612111292,0.0010911074740861,0.0,0.0103655210038188,0.0,0.006001091107474,0.0,0.0207310420076377,0.0120021822149481,0.0027277686852154,0.0054555373704309,0.0016366612111292,0.0016366612111292,0.0038188761593016,0.000545553737043,0.000545553737043,0.000545553737043,0.0147299509001636,0.0
2023-12-01,2023,12,6,4,11,1,7,0,11,0,13,7,10,6,0,3,2,2,0,0,6,0,81,81,89,933,0.0064308681672025,0.0042872454448017,0.0117899249732047,0.0010718113612004,0.007502679528403,0.0,0.0117899249732047,0.0,0.0139335476956055,0.007502679528403,0.0107181136120042,0.0064308681672025,0.0,0.0032154340836012,0.0021436227224008,0.0021436227224008,0.0,0.0,0.0064308681672025,0.0
2024-01-01,2024,1,1,1,10,1,26,1,14,1,9,2,13,6,3,5,0,2,1,0,1,0,87,87,97,1064,0.0009398496240601,0.0009398496240601,0.0093984962406015,0.0009398496240601,0.0244360902255639,0.0009398496240601,0.0131578947368421,0.0009398496240601,0.0084586466165413,0.0018796992481203,0.0122180451127819,0.0056390977443609,0.0028195488721804,0.0046992481203007,0.0,0.0018796992481203,0.0009398496240601,0.0,0.0009398496240601,0.0
2024-02-01,2024,2,2,0,2,0,4,0,7,0,4,0,4,3,1,2,0,2,0,0,3,0,33,33,34,975,0.002051282051282,0.0,0.002051282051282,0.0,0.0041025641025641,0.0,0.0071794871794871,0.0,0.0041025641025641,0.0,0.0041025641025641,0.003076923076923,0.001025641025641,0.002051282051282,0.0,0.002051282051282,0.0,0.0,0.003076923076923,0.0
2024-03-01,2024,3,3,0,4,0,12,1,9,1,13,2,14,7,0,2,2,6,1,0,2,0,70,70,79,1151,0.0026064291920069,0.0,0.0034752389226759,0.0,0.0104257167680278,0.0008688097306689,0.0078192875760208,0.0008688097306689,0.0112945264986967,0.0017376194613379,0.0121633362293657,0.0060816681146828,0.0,0.0017376194613379,0.0017376194613379,0.0052128583840139,0.0008688097306689,0.0,0.0017376194613379,0.0
2024-04-01,2024,4,13,3,11,2,21,2,12,0,12,5,10,15,0,11,1,3,0,0,6,1,112,112,128,1880,0.0069148936170212,0.001595744680851,0.0058510638297872,0.001063829787234,0.0111702127659574,0.001063829787234,0.0063829787234042,0.0,0.0063829787234042,0.0026595744680851,0.0053191489361702,0.0079787234042553,0.0,0.0058510638297872,0.000531914893617,0.001595744680851,0.0,0.0,0.0031914893617021,0.000531914893617
2024-05-01,2024,5,22,5,6,0,23,0,9,12,11,0,10,15,0,4,1,1,1,0,2,0,108,108,122,1997,0.0110165247871807,0.0025037556334501,0.0030045067601402,0.0,0.0115172759138708,0.0,0.0045067601402103,0.0060090135202804,0.0055082623935903,0.0,0.0050075112669003,0.0075112669003505,0.0,0.0020030045067601,0.00050075112669,0.00050075112669,0.00050075112669,0.0,0.00100150225338,0.0
2024-06-01,2024,6,24,3,10,2,43,0,18,3,17,6,10,16,0,12,3,5,4,0,1,0,158,158,177,1762,0.0136208853575482,0.0017026106696935,0.0056753688989784,0.0011350737797956,0.0244040862656072,0.0,0.0102156640181611,0.0017026106696935,0.0096481271282633,0.003405221339387,0.0056753688989784,0.0090805902383654,0.0,0.0068104426787741,0.0017026106696935,0.0028376844494892,0.0022701475595913,0.0,0.0005675368898978,0.0
2024-07-01,2024,7,37,2,11,4,13,1,9,3,4,5,7,6,0,5,3,4,1,0,2,0,107,107,117,1596,0.0231829573934837,0.0012531328320802,0.0068922305764411,0.0025062656641604,0.0081453634085213,0.0006265664160401,0.0056390977443609,0.0018796992481203,0.0025062656641604,0.0031328320802005,0.0043859649122807,0.0037593984962406,0.0,0.0031328320802005,0.0018796992481203,0.0025062656641604,0.0006265664160401,0.0,0.0012531328320802,0.0
2024-08-01,2024,8,10,5,21,4,29,1,14,1,9,5,6,9,0,5,1,4,8,0,2,0,121,121,134,1368,0.0073099415204678,0.0036549707602339,0.0153508771929824,0.0029239766081871,0.0211988304093567,0.0007309941520467,0.0102339181286549,0.0007309941520467,0.006578947368421,0.0036549707602339,0.0043859649122807,0.006578947368421,0.0,0.0036549707602339,0.0007309941520467,0.0029239766081871,0.0058479532163742,0.0,0.0014619883040935,0.0
2024-09-01,2024,9,19,5,22,4,31,0,21,0,8,6,14,6,0,4,8,6,5,0,3,1,145,145,163,1369,0.0138787436084733,0.0036523009495982,0.0160701241782322,0.0029218407596785,0.0226442658875091,0.0,0.0153396639883126,0.0,0.0058436815193571,0.0043827611395178,0.010226442658875,0.0043827611395178,0.0,0.0029218407596785,0.0058436815193571,0.0043827611395178,0.0036523009495982,0.0,0.0021913805697589,0.0007304601899196
2024-10-01,2024,10,27,3,22,5,26,2,13,0,13,6,16,10,2,12,5,0,3,0,0,0,154,154,165,1473,0.0183299389002036,0.0020366598778004,0.0149355057705363,0.0033944331296673,0.0176510522742701,0.0013577732518669,0.008825526137135,0.0,0.008825526137135,0.0040733197556008,0.0108621860149355,0.0067888662593346,0.0013577732518669,0.0081466395112016,0.0033944331296673,0.0,0.0020366598778004,0.0,0.0,0.0
2024-11-01,2024,11,80,6,14,3,45,0,17,4,28,4,16,16,0,3,2,3,2,0,2,1,227,227,246,1393,0.0574300071787508,0.0043072505384063,0.0100502512562814,0.0021536252692031,0.0323043790380473,0.0,0.0122038765254845,0.0028715003589375,0.0201005025125628,0.0028715003589375,0.0114860014357501,0.0114860014357501,0.0,0.0021536252692031,0.0014357501794687,0.0021536252692031,0.0014357501794687,0.0,0.0014357501794687,0.0007178750897343
2024-12-01,2024,12,9,0,14,3,30,0,14,0,9,1,16,8,1,4,2,5,1,0,1,1,104,104,119,1333,0.0067516879219804,0.0,0.0105026256564141,0.0022505626406601,0.0225056264066016,0.0,0.0105026256564141,0.0,0.0067516879219804,0.0007501875468867,0.0120030007501875,0.0060015003750937,0.0007501875468867,0.0030007501875468,0.0015003750937734,0.0037509377344336,0.0007501875468867,0.0,0.0007501875468867,0.0007501875468867
2025-01-01,2025,1,10,2,12,5,21,0,14,2,8,15,11,10,1,18,2,2,2,0,0,0,124,124,135,1439,0.0069492703266157,0.0013898540653231,0.0083391243919388,0.0034746351633078,0.0145934676858929,0.0,0.0097289784572619,0.0013898540653231,0.0055594162612925,0.0104239054899235,0.0076441973592772,0.0069492703266157,0.0006949270326615,0.0125086865879082,0.0013898540653231,0.0013898540653231,0.0013898540653231,0.0,0.0,0.0
2025-02-01,2025,2,5,2,9,2,23,0,17,3,10,3,13,4,5,8,0,3,2,0,4,0,94,94,113,1364,0.0036656891495601,0.001466275659824,0.0065982404692082,0.001466275659824,0.0168621700879765,0.0,0.0124633431085043,0.002199413489736,0.0073313782991202,0.002199413489736,0.0095307917888563,0.002932551319648,0.0036656891495601,0.0058651026392961,0.0,0.002199413489736,0.001466275659824,0.0,0.002932551319648,0.0
2025-03-01,2025,3,7,1,2,1,2,1,7,0,4,3,1,0,0,2,1,0,0,1,0,0,31,31,33,936,0.0074786324786324,0.001068376068376,0.0021367521367521,0.001068376068376,0.0021367521367521,0.001068376068376,0.0074786324786324,0.0,0.0042735042735042,0.0032051282051282,0.001068376068376,0.0,0.0,0.0021367521367521,0.001068376068376,0.0,0.0,0.001068376068376,0.0,0.0
2025-04-01,2025,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,2025,5,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,6,51,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,3,38,0.0,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,2025,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,28,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,2025,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,38,0.0,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,2025,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-01-01,2026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
