date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-11-01,2016,11,3,1,3,0,13,0,7,0,6,7,9,2,10,11,3,2,0,0,0,1,68,68,78,1227,0.0024449877750611,0.0008149959250203,0.0024449877750611,0.0,0.0105949470252648,0.0,0.0057049714751426,0.0,0.0048899755501222,0.0057049714751426,0.0073349633251833,0.0016299918500407,0.0081499592502037,0.0089649551752241,0.0024449877750611,0.0016299918500407,0.0,0.0,0.0,0.0008149959250203
2016-12-01,2016,12,4,1,2,1,9,1,3,1,5,0,4,1,8,13,0,0,0,0,1,0,47,47,54,1228,0.003257328990228,0.000814332247557,0.001628664495114,0.000814332247557,0.007328990228013,0.000814332247557,0.002442996742671,0.000814332247557,0.004071661237785,0.0,0.003257328990228,0.000814332247557,0.006514657980456,0.010586319218241,0.0,0.0,0.0,0.0,0.000814332247557,0.0
2017-01-01,2017,1,0,0,2,1,2,1,10,0,8,3,4,4,3,9,0,3,0,0,1,0,45,45,51,1202,0.0,0.0,0.0016638935108153,0.0008319467554076,0.0016638935108153,0.0008319467554076,0.0083194675540765,0.0,0.0066555740432612,0.0024958402662229,0.0033277870216306,0.0033277870216306,0.0024958402662229,0.0074875207986688,0.0,0.0024958402662229,0.0,0.0,0.0008319467554076,0.0
2017-02-01,2017,2,2,1,2,0,8,2,9,0,7,1,3,1,1,14,0,0,0,1,5,1,48,48,58,1086,0.001841620626151,0.0009208103130755,0.001841620626151,0.0,0.007366482504604,0.001841620626151,0.0082872928176795,0.0,0.0064456721915285,0.0009208103130755,0.0027624309392265,0.0009208103130755,0.0009208103130755,0.012891344383057,0.0,0.0,0.0,0.0009208103130755,0.0046040515653775,0.0009208103130755
2017-03-01,2017,3,6,1,1,1,4,2,15,0,8,0,4,3,7,9,0,0,1,0,1,2,58,58,65,1153,0.00520381613183,0.0008673026886383,0.0008673026886383,0.0008673026886383,0.0034692107545533,0.0017346053772766,0.013009540329575,0.0,0.0069384215091066,0.0,0.0034692107545533,0.002601908065915,0.0060711188204683,0.007805724197745,0.0,0.0,0.0008673026886383,0.0,0.0008673026886383,0.0017346053772766
2017-04-01,2017,4,4,0,0,0,4,3,3,0,5,0,1,2,1,8,0,1,0,1,0,1,32,32,34,866,0.0046189376443418,0.0,0.0,0.0,0.0046189376443418,0.0034642032332563,0.0034642032332563,0.0,0.0057736720554272,0.0,0.0011547344110854,0.0023094688221709,0.0011547344110854,0.0092378752886836,0.0,0.0011547344110854,0.0,0.0011547344110854,0.0,0.0011547344110854
2017-05-01,2017,5,6,0,1,0,5,2,3,0,9,0,1,4,5,13,2,2,0,1,0,1,48,48,55,1072,0.0055970149253731,0.0,0.0009328358208955,0.0,0.0046641791044776,0.001865671641791,0.0027985074626865,0.0,0.0083955223880597,0.0,0.0009328358208955,0.003731343283582,0.0046641791044776,0.0121268656716417,0.001865671641791,0.001865671641791,0.0,0.0009328358208955,0.0,0.0009328358208955
2017-06-01,2017,6,4,0,0,0,7,0,3,0,9,4,3,1,5,2,0,0,0,0,4,2,43,43,44,1136,0.0035211267605633,0.0,0.0,0.0,0.0061619718309859,0.0,0.0026408450704225,0.0,0.0079225352112676,0.0035211267605633,0.0026408450704225,0.0008802816901408,0.0044014084507042,0.0017605633802816,0.0,0.0,0.0,0.0,0.0035211267605633,0.0017605633802816
2017-07-01,2017,7,9,0,6,1,8,0,5,1,13,3,5,0,7,9,1,1,0,0,2,2,64,64,73,1151,0.0078192875760208,0.0,0.0052128583840139,0.0008688097306689,0.0069504778453518,0.0,0.0043440486533449,0.0008688097306689,0.0112945264986967,0.0026064291920069,0.0043440486533449,0.0,0.0060816681146828,0.0078192875760208,0.0008688097306689,0.0008688097306689,0.0,0.0,0.0017376194613379,0.0017376194613379
2017-08-01,2017,8,12,0,8,1,15,0,8,0,8,1,4,2,11,12,3,1,0,0,3,2,79,79,91,1361,0.008817046289493,0.0,0.005878030859662,0.0007347538574577,0.0110213078618662,0.0,0.005878030859662,0.0,0.005878030859662,0.0007347538574577,0.002939015429831,0.0014695077149155,0.0080822924320352,0.008817046289493,0.0022042615723732,0.0007347538574577,0.0,0.0,0.0022042615723732,0.0014695077149155
2017-09-01,2017,9,4,0,1,2,6,1,4,0,6,0,3,1,7,6,0,1,0,0,1,1,40,40,44,894,0.0044742729306487,0.0,0.0011185682326621,0.0022371364653243,0.0067114093959731,0.0011185682326621,0.0044742729306487,0.0,0.0067114093959731,0.0,0.0033557046979865,0.0011185682326621,0.0078299776286353,0.0067114093959731,0.0,0.0011185682326621,0.0,0.0,0.0011185682326621,0.0011185682326621
2017-10-01,2017,10,9,1,2,1,15,3,3,1,14,1,6,1,10,13,1,1,0,0,2,3,78,78,87,1183,0.007607776838546,0.0008453085376162,0.0016906170752324,0.0008453085376162,0.0126796280642434,0.0025359256128486,0.0025359256128486,0.0008453085376162,0.0118343195266272,0.0008453085376162,0.0050718512256973,0.0008453085376162,0.0084530853761623,0.0109890109890109,0.0008453085376162,0.0008453085376162,0.0,0.0,0.0016906170752324,0.0025359256128486
2017-11-01,2017,11,2,0,4,0,5,3,5,0,3,0,4,2,5,9,1,1,0,0,2,1,41,41,47,1047,0.0019102196752626,0.0,0.0038204393505253,0.0,0.0047755491881566,0.0028653295128939,0.0047755491881566,0.0,0.0028653295128939,0.0,0.0038204393505253,0.0019102196752626,0.0047755491881566,0.0085959885386819,0.0009551098376313,0.0009551098376313,0.0,0.0,0.0019102196752626,0.0009551098376313
2017-12-01,2017,12,4,1,3,1,6,2,7,0,8,1,8,2,2,6,1,2,1,0,0,1,51,51,56,1007,0.0039721946375372,0.0009930486593843,0.0029791459781529,0.0009930486593843,0.0059582919563058,0.0019860973187686,0.0069513406156901,0.0,0.0079443892750744,0.0009930486593843,0.0079443892750744,0.0019860973187686,0.0019860973187686,0.0059582919563058,0.0009930486593843,0.0019860973187686,0.0009930486593843,0.0,0.0,0.0009930486593843
2018-01-01,2018,1,2,2,1,1,8,2,6,0,9,1,2,2,3,6,0,1,0,4,3,1,48,48,54,1025,0.0019512195121951,0.0019512195121951,0.0009756097560975,0.0009756097560975,0.0078048780487804,0.0019512195121951,0.0058536585365853,0.0,0.008780487804878,0.0009756097560975,0.0019512195121951,0.0019512195121951,0.0029268292682926,0.0058536585365853,0.0,0.0009756097560975,0.0,0.0039024390243902,0.0029268292682926,0.0009756097560975
2018-02-01,2018,2,1,3,3,0,18,1,7,4,4,5,2,0,3,6,0,1,0,4,1,5,57,57,68,901,0.0011098779134295,0.0033296337402885,0.0033296337402885,0.0,0.0199778024417314,0.0011098779134295,0.0077691453940066,0.004439511653718,0.004439511653718,0.0055493895671476,0.002219755826859,0.0,0.0033296337402885,0.0066592674805771,0.0,0.0011098779134295,0.0,0.004439511653718,0.0011098779134295,0.0055493895671476
2018-03-01,2018,3,5,1,2,0,14,3,7,0,11,4,3,4,2,10,1,0,0,0,3,0,62,62,70,1123,0.0044523597506678,0.0008904719501335,0.0017809439002671,0.0,0.0124666073018699,0.0026714158504007,0.0062333036509349,0.0,0.0097951914514692,0.0035618878005342,0.0026714158504007,0.0035618878005342,0.0017809439002671,0.0089047195013357,0.0008904719501335,0.0,0.0,0.0,0.0026714158504007,0.0
2018-04-01,2018,4,5,0,0,0,8,0,9,0,6,4,0,0,6,10,0,2,0,0,4,1,51,51,55,989,0.0050556117290192,0.0,0.0,0.0,0.0080889787664307,0.0,0.0091001011122345,0.0,0.006066734074823,0.0040444893832153,0.0,0.0,0.006066734074823,0.0101112234580384,0.0,0.0020222446916076,0.0,0.0,0.0040444893832153,0.0010111223458038
2018-05-01,2018,5,13,2,4,2,11,3,17,0,7,0,3,4,4,10,0,0,0,0,1,2,73,73,83,1116,0.0116487455197132,0.0017921146953405,0.003584229390681,0.0017921146953405,0.0098566308243727,0.0026881720430107,0.0152329749103942,0.0,0.0062724014336917,0.0,0.0026881720430107,0.003584229390681,0.003584229390681,0.0089605734767025,0.0,0.0,0.0,0.0,0.0008960573476702,0.0017921146953405
2018-06-01,2018,6,9,4,7,0,24,0,11,0,14,0,9,2,6,9,2,1,1,0,2,1,83,83,102,1127,0.0079858030168589,0.0035492457852706,0.0062111801242236,0.0,0.0212954747116237,0.0,0.0097604259094942,0.0,0.0124223602484472,0.0,0.0079858030168589,0.0017746228926353,0.0053238686779059,0.0079858030168589,0.0017746228926353,0.0008873114463176,0.0008873114463176,0.0,0.0017746228926353,0.0008873114463176
2018-07-01,2018,7,17,4,1,0,8,3,8,6,4,1,1,5,3,13,0,0,0,0,0,1,65,65,75,1302,0.0130568356374807,0.0030721966205837,0.0007680491551459,0.0,0.0061443932411674,0.0023041474654377,0.0061443932411674,0.0046082949308755,0.0030721966205837,0.0007680491551459,0.0007680491551459,0.0038402457757296,0.0023041474654377,0.009984639016897,0.0,0.0,0.0,0.0,0.0,0.0007680491551459
2018-08-01,2018,8,17,1,2,0,9,2,4,3,9,3,0,4,4,11,0,1,0,0,1,0,66,66,71,1222,0.013911620294599,0.0008183306055646,0.0016366612111292,0.0,0.0073649754500818,0.0016366612111292,0.0032733224222585,0.0024549918166939,0.0073649754500818,0.0024549918166939,0.0,0.0032733224222585,0.0032733224222585,0.0090016366612111,0.0,0.0008183306055646,0.0,0.0,0.0008183306055646,0.0
2018-09-01,2018,9,8,1,3,1,5,0,3,0,3,6,2,1,5,12,1,0,2,0,4,0,50,50,57,1136,0.0070422535211267,0.0008802816901408,0.0026408450704225,0.0008802816901408,0.0044014084507042,0.0,0.0026408450704225,0.0,0.0026408450704225,0.005281690140845,0.0017605633802816,0.0008802816901408,0.0044014084507042,0.0105633802816901,0.0008802816901408,0.0,0.0017605633802816,0.0,0.0035211267605633,0.0
2018-10-01,2018,10,5,0,3,2,18,0,8,0,14,1,7,6,6,6,0,1,1,0,1,1,68,68,80,1057,0.0047303689687795,0.0,0.0028382213812677,0.0018921475875118,0.0170293282876064,0.0,0.0075685903500473,0.0,0.0132450331125827,0.0009460737937559,0.0066225165562913,0.0056764427625354,0.0056764427625354,0.0056764427625354,0.0,0.0009460737937559,0.0009460737937559,0.0,0.0009460737937559,0.0009460737937559
2018-11-01,2018,11,3,1,4,2,8,0,6,0,7,0,6,1,10,7,1,2,0,0,1,1,50,50,60,998,0.003006012024048,0.001002004008016,0.0040080160320641,0.002004008016032,0.0080160320641282,0.0,0.0060120240480961,0.0,0.0070140280561122,0.0,0.0060120240480961,0.001002004008016,0.0100200400801603,0.0070140280561122,0.001002004008016,0.002004008016032,0.0,0.0,0.001002004008016,0.001002004008016
2018-12-01,2018,12,1,3,1,2,8,1,5,1,9,3,1,0,4,10,0,0,0,0,0,1,46,46,50,1114,0.0008976660682226,0.0026929982046678,0.0008976660682226,0.0017953321364452,0.0071813285457809,0.0008976660682226,0.0044883303411131,0.0008976660682226,0.0080789946140035,0.0026929982046678,0.0008976660682226,0.0,0.0035906642728904,0.0089766606822262,0.0,0.0,0.0,0.0,0.0,0.0008976660682226
2019-01-01,2019,1,4,3,4,2,9,1,8,0,4,6,4,7,3,13,1,1,0,0,2,2,67,67,74,1108,0.003610108303249,0.0027075812274368,0.003610108303249,0.0018050541516245,0.0081227436823104,0.0009025270758122,0.0072202166064981,0.0,0.003610108303249,0.0054151624548736,0.003610108303249,0.0063176895306859,0.0027075812274368,0.0117328519855595,0.0009025270758122,0.0009025270758122,0.0,0.0,0.0018050541516245,0.0018050541516245
2019-02-01,2019,2,0,0,8,3,15,0,3,0,11,2,3,6,2,10,0,1,0,0,0,0,55,55,64,1168,0.0,0.0,0.0068493150684931,0.0025684931506849,0.0128424657534246,0.0,0.0025684931506849,0.0,0.009417808219178,0.0017123287671232,0.0025684931506849,0.0051369863013698,0.0017123287671232,0.0085616438356164,0.0,0.0008561643835616,0.0,0.0,0.0,0.0
2019-03-01,2019,3,7,0,6,1,6,1,7,0,9,1,5,1,2,8,1,0,0,0,2,1,55,55,58,1161,0.0060292850990525,0.0,0.0051679586563307,0.0008613264427217,0.0051679586563307,0.0008613264427217,0.0060292850990525,0.0,0.0077519379844961,0.0008613264427217,0.0043066322136089,0.0008613264427217,0.0017226528854435,0.0068906115417743,0.0008613264427217,0.0,0.0,0.0,0.0017226528854435,0.0008613264427217
2019-04-01,2019,4,4,3,4,1,9,0,3,0,4,2,6,2,5,7,0,0,1,0,1,0,46,46,52,985,0.0040609137055837,0.0030456852791878,0.0040609137055837,0.0010152284263959,0.0091370558375634,0.0,0.0030456852791878,0.0,0.0040609137055837,0.0020304568527918,0.0060913705583756,0.0020304568527918,0.0050761421319796,0.0071065989847715,0.0,0.0,0.0010152284263959,0.0,0.0010152284263959,0.0
2019-05-01,2019,5,2,1,1,1,9,1,6,0,8,2,6,3,7,11,0,3,0,1,1,1,56,56,64,1281,0.0015612802498048,0.0007806401249024,0.0007806401249024,0.0007806401249024,0.0070257611241217,0.0007806401249024,0.0046838407494145,0.0,0.0062451209992193,0.0015612802498048,0.0046838407494145,0.0023419203747072,0.0054644808743169,0.0085870413739266,0.0,0.0023419203747072,0.0,0.0007806401249024,0.0007806401249024,0.0007806401249024
2019-06-01,2019,6,10,1,2,0,7,2,8,0,6,0,4,2,4,8,0,3,0,0,2,1,54,54,60,1138,0.0087873462214411,0.0008787346221441,0.0017574692442882,0.0,0.0061511423550087,0.0017574692442882,0.0070298769771528,0.0,0.0052724077328646,0.0,0.0035149384885764,0.0017574692442882,0.0035149384885764,0.0070298769771528,0.0,0.0026362038664323,0.0,0.0,0.0017574692442882,0.0008787346221441
2019-07-01,2019,7,2,1,3,1,10,3,7,0,9,10,3,3,8,9,2,1,1,0,4,2,75,75,79,1349,0.0014825796886582,0.0007412898443291,0.0022238695329873,0.0007412898443291,0.0074128984432913,0.0022238695329873,0.0051890289103039,0.0,0.0066716085989621,0.0074128984432913,0.0022238695329873,0.0022238695329873,0.005930318754633,0.0066716085989621,0.0014825796886582,0.0007412898443291,0.0007412898443291,0.0,0.0029651593773165,0.0014825796886582
2019-08-01,2019,8,12,1,3,2,11,2,6,0,14,3,4,5,9,16,2,2,3,0,3,1,87,87,99,1211,0.0099091659785301,0.0008257638315441,0.0024772914946325,0.0016515276630883,0.0090834021469859,0.0016515276630883,0.004954582989265,0.0,0.0115606936416184,0.0024772914946325,0.0033030553261767,0.0041288191577208,0.0074318744838976,0.0132122213047068,0.0016515276630883,0.0016515276630883,0.0024772914946325,0.0,0.0024772914946325,0.0008257638315441
2019-09-01,2019,9,23,1,3,1,12,1,6,0,9,4,3,4,8,6,0,1,3,0,2,2,80,80,89,1129,0.0203720106288751,0.0008857395925597,0.0026572187776793,0.0008857395925597,0.0106288751107174,0.0008857395925597,0.0053144375553587,0.0,0.007971656333038,0.0035429583702391,0.0026572187776793,0.0035429583702391,0.0070859167404783,0.0053144375553587,0.0,0.0008857395925597,0.0026572187776793,0.0,0.0017714791851195,0.0017714791851195
2019-10-01,2019,10,3,4,3,1,13,1,14,0,13,3,8,0,6,4,1,2,0,0,3,1,69,69,80,1313,0.0022848438690022,0.003046458492003,0.0022848438690022,0.0007616146230007,0.0099009900990099,0.0007616146230007,0.0106626047220106,0.0,0.0099009900990099,0.0022848438690022,0.006092916984006,0.0,0.0045696877380045,0.003046458492003,0.0007616146230007,0.0015232292460015,0.0,0.0,0.0022848438690022,0.0007616146230007
2019-11-01,2019,11,2,1,7,1,15,1,5,0,4,2,4,3,2,8,1,2,1,0,0,1,56,56,60,860,0.0023255813953488,0.0011627906976744,0.0081395348837209,0.0011627906976744,0.0174418604651162,0.0011627906976744,0.005813953488372,0.0,0.0046511627906976,0.0023255813953488,0.0046511627906976,0.0034883720930232,0.0023255813953488,0.0093023255813953,0.0011627906976744,0.0023255813953488,0.0011627906976744,0.0,0.0,0.0011627906976744
2019-12-01,2019,12,5,3,8,0,11,0,10,0,10,3,6,7,2,11,2,1,2,0,1,0,73,73,82,1219,0.0041017227235438,0.0024610336341263,0.0065627563576702,0.0,0.0090237899917965,0.0,0.0082034454470877,0.0,0.0082034454470877,0.0024610336341263,0.0049220672682526,0.0057424118129614,0.0016406890894175,0.0090237899917965,0.0016406890894175,0.0008203445447087,0.0016406890894175,0.0,0.0008203445447087,0.0
2020-01-01,2020,1,3,0,5,2,12,2,4,0,8,1,5,7,2,5,1,1,1,0,2,1,56,56,62,1314,0.002283105022831,0.0,0.0038051750380517,0.0015220700152207,0.0091324200913242,0.0015220700152207,0.0030441400304414,0.0,0.0060882800608828,0.0007610350076103,0.0038051750380517,0.0053272450532724,0.0015220700152207,0.0038051750380517,0.0007610350076103,0.0007610350076103,0.0007610350076103,0.0,0.0015220700152207,0.0007610350076103
2020-02-01,2020,2,5,1,0,3,14,2,5,0,7,3,6,4,7,12,1,1,0,0,0,0,60,60,71,1471,0.0033990482664853,0.000679809653297,0.0,0.0020394289598912,0.009517335146159,0.0013596193065941,0.0033990482664853,0.0,0.0047586675730795,0.0020394289598912,0.0040788579197824,0.0027192386131883,0.0047586675730795,0.0081577158395649,0.000679809653297,0.000679809653297,0.0,0.0,0.0,0.0
2020-03-01,2020,3,6,3,1,2,13,2,4,0,9,5,5,3,13,13,1,3,1,0,2,2,75,75,88,1445,0.004152249134948,0.002076124567474,0.0006920415224913,0.0013840830449826,0.0089965397923875,0.0013840830449826,0.0027681660899653,0.0,0.0062283737024221,0.0034602076124567,0.0034602076124567,0.002076124567474,0.0089965397923875,0.0089965397923875,0.0006920415224913,0.002076124567474,0.0006920415224913,0.0,0.0013840830449826,0.0013840830449826
2020-04-01,2020,4,9,1,2,1,12,0,10,0,8,4,5,3,8,8,0,2,0,0,2,3,71,71,78,1197,0.0075187969924812,0.0008354218880534,0.0016708437761069,0.0008354218880534,0.0100250626566416,0.0,0.0083542188805346,0.0,0.0066833751044277,0.0033416875522138,0.0041771094402673,0.0025062656641604,0.0066833751044277,0.0066833751044277,0.0,0.0016708437761069,0.0,0.0,0.0016708437761069,0.0025062656641604
2020-05-01,2020,5,8,1,5,0,10,1,2,0,12,6,5,1,6,4,0,2,0,1,0,3,59,59,67,1183,0.0067624683009298,0.0008453085376162,0.0042265426880811,0.0,0.0084530853761623,0.0008453085376162,0.0016906170752324,0.0,0.0101437024513947,0.0050718512256973,0.0042265426880811,0.0008453085376162,0.0050718512256973,0.0033812341504649,0.0,0.0016906170752324,0.0,0.0008453085376162,0.0,0.0025359256128486
2020-06-01,2020,6,15,1,8,0,14,2,9,1,6,4,5,1,12,9,0,1,1,0,0,1,85,85,90,1288,0.0116459627329192,0.0007763975155279,0.0062111801242236,0.0,0.0108695652173913,0.0015527950310559,0.0069875776397515,0.0007763975155279,0.0046583850931677,0.0031055900621118,0.0038819875776397,0.0007763975155279,0.0093167701863354,0.0069875776397515,0.0,0.0007763975155279,0.0007763975155279,0.0,0.0,0.0007763975155279
2020-07-01,2020,7,8,0,3,1,22,1,9,2,8,8,5,6,9,12,0,3,2,0,4,3,91,91,106,1232,0.0064935064935064,0.0,0.0024350649350649,0.0008116883116883,0.0178571428571428,0.0008116883116883,0.0073051948051948,0.0016233766233766,0.0064935064935064,0.0064935064935064,0.0040584415584415,0.0048701298701298,0.0073051948051948,0.0097402597402597,0.0,0.0024350649350649,0.0016233766233766,0.0,0.0032467532467532,0.0024350649350649
2020-08-01,2020,8,10,0,7,2,11,1,5,0,3,1,6,4,3,4,0,1,1,0,1,0,54,54,60,1004,0.0099601593625498,0.0,0.0069721115537848,0.0019920318725099,0.0109561752988047,0.0009960159362549,0.0049800796812749,0.0,0.0029880478087649,0.0009960159362549,0.0059760956175298,0.0039840637450199,0.0029880478087649,0.0039840637450199,0.0,0.0009960159362549,0.0009960159362549,0.0,0.0009960159362549,0.0
2020-09-01,2020,9,16,1,3,0,21,3,3,0,8,1,7,2,3,5,0,1,2,0,4,1,73,73,81,1061,0.0150801131008482,0.000942507068803,0.002827521206409,0.0,0.0197926484448633,0.002827521206409,0.002827521206409,0.0,0.0075400565504241,0.000942507068803,0.0065975494816211,0.001885014137606,0.002827521206409,0.004712535344015,0.0,0.000942507068803,0.001885014137606,0.0,0.003770028275212,0.000942507068803
2020-10-01,2020,10,61,2,7,0,17,0,9,4,24,4,13,4,2,7,1,2,0,0,1,1,146,146,159,1122,0.0543672014260249,0.0017825311942959,0.0062388591800356,0.0,0.0151515151515151,0.0,0.0080213903743315,0.0035650623885918,0.0213903743315508,0.0035650623885918,0.0115864527629233,0.0035650623885918,0.0017825311942959,0.0062388591800356,0.0008912655971479,0.0017825311942959,0.0,0.0,0.0008912655971479,0.0008912655971479
2020-11-01,2020,11,15,1,5,1,18,0,9,1,11,2,4,1,5,7,0,2,1,1,1,0,74,74,85,1083,0.0138504155124653,0.0009233610341643,0.0046168051708217,0.0009233610341643,0.0166204986149584,0.0,0.0083102493074792,0.0009233610341643,0.0101569713758079,0.0018467220683287,0.0036934441366574,0.0009233610341643,0.0046168051708217,0.0064635272391505,0.0,0.0018467220683287,0.0009233610341643,0.0009233610341643,0.0009233610341643,0.0
2020-12-01,2020,12,5,1,5,3,21,1,11,1,9,0,6,9,5,7,0,3,0,1,1,1,81,81,90,1258,0.0039745627980922,0.0007949125596184,0.0039745627980922,0.0023847376788553,0.0166931637519872,0.0007949125596184,0.0087440381558028,0.0007949125596184,0.0071542130365659,0.0,0.0047694753577106,0.0071542130365659,0.0039745627980922,0.005564387917329,0.0,0.0023847376788553,0.0,0.0007949125596184,0.0007949125596184,0.0007949125596184
2021-01-01,2021,1,3,1,7,0,19,0,5,0,8,2,3,5,1,5,0,0,2,1,0,2,57,57,64,1014,0.0029585798816568,0.0009861932938856,0.0069033530571992,0.0,0.0187376725838264,0.0,0.004930966469428,0.0,0.0078895463510848,0.0019723865877712,0.0029585798816568,0.004930966469428,0.0009861932938856,0.004930966469428,0.0,0.0,0.0019723865877712,0.0009861932938856,0.0,0.0019723865877712
2021-02-01,2021,2,6,5,7,5,14,1,11,0,13,2,5,7,6,8,0,1,0,0,1,2,77,77,94,1072,0.0055970149253731,0.0046641791044776,0.0065298507462686,0.0046641791044776,0.0130597014925373,0.0009328358208955,0.0102611940298507,0.0,0.0121268656716417,0.001865671641791,0.0046641791044776,0.0065298507462686,0.0055970149253731,0.0074626865671641,0.0,0.0009328358208955,0.0,0.0,0.0009328358208955,0.001865671641791
2021-03-01,2021,3,6,1,1,0,14,0,3,1,7,6,0,4,4,9,0,5,0,0,0,2,61,61,63,1257,0.0047732696897374,0.0007955449482895,0.0007955449482895,0.0,0.011137629276054,0.0,0.0023866348448687,0.0007955449482895,0.005568814638027,0.0047732696897374,0.0,0.0031821797931583,0.0031821797931583,0.0071599045346062,0.0,0.0039777247414478,0.0,0.0,0.0,0.0015910898965791
2021-04-01,2021,4,8,0,0,0,6,1,9,0,8,2,3,3,2,7,0,1,0,0,1,2,45,45,53,1199,0.006672226855713,0.0,0.0,0.0,0.0050041701417848,0.0008340283569641,0.0075062552126772,0.0,0.006672226855713,0.0016680567139282,0.0025020850708924,0.0025020850708924,0.0016680567139282,0.0058381984987489,0.0,0.0008340283569641,0.0,0.0,0.0008340283569641,0.0016680567139282
2021-05-01,2021,5,10,2,6,0,18,2,8,0,5,5,5,1,2,6,0,0,2,0,3,1,66,66,76,1194,0.0083752093802345,0.0016750418760469,0.0050251256281407,0.0,0.0150753768844221,0.0016750418760469,0.0067001675041876,0.0,0.0041876046901172,0.0041876046901172,0.0041876046901172,0.0008375209380234,0.0016750418760469,0.0050251256281407,0.0,0.0,0.0016750418760469,0.0,0.0025125628140703,0.0008375209380234
2021-06-01,2021,6,12,4,4,1,30,2,3,1,16,4,8,6,7,9,0,0,2,0,1,1,103,103,111,1383,0.0086767895878524,0.0028922631959508,0.0028922631959508,0.0007230657989877,0.0216919739696312,0.0014461315979754,0.0021691973969631,0.0007230657989877,0.0115690527838033,0.0028922631959508,0.0057845263919016,0.0043383947939262,0.0050614605929139,0.0065075921908893,0.0,0.0,0.0014461315979754,0.0,0.0007230657989877,0.0007230657989877
2021-07-01,2021,7,19,0,2,1,26,1,4,2,10,3,4,7,8,8,0,2,1,0,1,0,93,93,99,1384,0.0137283236994219,0.0,0.0014450867052023,0.0007225433526011,0.01878612716763,0.0007225433526011,0.0028901734104046,0.0014450867052023,0.0072254335260115,0.0021676300578034,0.0028901734104046,0.005057803468208,0.0057803468208092,0.0057803468208092,0.0,0.0014450867052023,0.0007225433526011,0.0,0.0007225433526011,0.0
2021-08-01,2021,8,11,1,3,1,18,2,9,1,7,3,5,6,3,10,0,2,0,0,5,1,79,79,88,1369,0.0080350620891161,0.0007304601899196,0.0021913805697589,0.0007304601899196,0.0131482834185536,0.0014609203798392,0.0065741417092768,0.0007304601899196,0.0051132213294375,0.0021913805697589,0.0036523009495982,0.0043827611395178,0.0021913805697589,0.0073046018991964,0.0,0.0014609203798392,0.0,0.0,0.0036523009495982,0.0007304601899196
2021-09-01,2021,9,20,0,6,2,23,0,13,0,8,2,7,1,3,3,1,1,0,0,0,0,85,85,90,1280,0.015625,0.0,0.0046875,0.0015625,0.01796875,0.0,0.01015625,0.0,0.00625,0.0015625,0.00546875,0.00078125,0.00234375,0.00234375,0.00078125,0.00078125,0.0,0.0,0.0,0.0
2021-10-01,2021,10,23,2,7,2,15,0,5,1,5,1,3,3,4,7,0,1,1,0,1,1,75,75,82,1185,0.0194092827004219,0.0016877637130801,0.0059071729957805,0.0016877637130801,0.0126582278481012,0.0,0.0042194092827004,0.00084388185654,0.0042194092827004,0.00084388185654,0.0025316455696202,0.0025316455696202,0.0033755274261603,0.0059071729957805,0.0,0.00084388185654,0.00084388185654,0.0,0.00084388185654,0.00084388185654
2021-11-01,2021,11,11,2,6,1,23,0,11,0,7,5,9,5,2,5,0,1,0,0,0,1,76,76,89,1207,0.0091135045567522,0.0016570008285004,0.0049710024855012,0.0008285004142502,0.0190555095277547,0.0,0.0091135045567522,0.0,0.0057995028997514,0.004142502071251,0.0074565037282518,0.004142502071251,0.0016570008285004,0.004142502071251,0.0,0.0008285004142502,0.0,0.0,0.0,0.0008285004142502
2021-12-01,2021,12,7,0,9,3,22,1,12,0,13,3,3,6,6,5,0,3,2,0,1,0,89,89,96,1293,0.0054137664346481,0.0,0.0069605568445475,0.0023201856148491,0.017014694508894,0.0007733952049497,0.0092807424593967,0.0,0.0100541376643464,0.0023201856148491,0.0023201856148491,0.0046403712296983,0.0046403712296983,0.0038669760247486,0.0,0.0023201856148491,0.0015467904098994,0.0,0.0007733952049497,0.0
2022-01-01,2022,1,4,2,4,2,29,0,7,0,7,3,2,7,5,8,2,2,4,0,0,2,79,79,90,1193,0.0033528918692372,0.0016764459346186,0.0033528918692372,0.0016764459346186,0.0243084660519698,0.0,0.0058675607711651,0.0,0.0058675607711651,0.0025146689019279,0.0016764459346186,0.0058675607711651,0.0041911148365465,0.0067057837384744,0.0016764459346186,0.0016764459346186,0.0033528918692372,0.0,0.0,0.0016764459346186
