date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2021-07-01,2021,7,5,0,2,0,18,6,10,0,9,5,13,3,1,13,2,2,2,0,5,4,86,86,100,2967,0.001685203909673,0.0,0.0006740815638692,0.0,0.006066734074823,0.0020222446916076,0.0033704078193461,0.0,0.0030333670374115,0.001685203909673,0.0043815301651499,0.0010111223458038,0.0003370407819346,0.0043815301651499,0.0006740815638692,0.0006740815638692,0.0006740815638692,0.0,0.001685203909673,0.0013481631277384
2021-08-01,2021,8,7,3,2,5,12,2,18,4,23,1,9,8,4,3,2,1,1,0,2,3,94,94,110,2648,0.002643504531722,0.0011329305135951,0.0007552870090634,0.0018882175226586,0.0045317220543806,0.0007552870090634,0.0067975830815709,0.0015105740181268,0.0086858006042296,0.0003776435045317,0.0033987915407854,0.0030211480362537,0.0015105740181268,0.0011329305135951,0.0007552870090634,0.0003776435045317,0.0003776435045317,0.0,0.0007552870090634,0.0011329305135951
2021-09-01,2021,9,2,0,3,0,20,3,17,4,13,2,17,9,1,7,2,0,5,0,4,0,95,95,109,2719,0.0007355645457888,0.0,0.0011033468186833,0.0,0.0073556454578889,0.0011033468186833,0.0062522986392055,0.0014711290915777,0.0047811695476278,0.0007355645457888,0.0062522986392055,0.00331004045605,0.0003677822728944,0.0025744759102611,0.0007355645457888,0.0,0.0018389113644722,0.0,0.0014711290915777,0.0
2021-10-01,2021,10,7,0,6,3,23,2,16,0,16,0,19,12,4,9,3,1,4,3,3,1,115,115,132,2903,0.0024112986565621,0.0,0.0020668274199104,0.0010334137099552,0.00792283844299,0.0006889424733034,0.0055115397864278,0.0,0.0055115397864278,0.0,0.006544953496383,0.0041336548398208,0.0013778849466069,0.0031002411298656,0.0010334137099552,0.0003444712366517,0.0013778849466069,0.0010334137099552,0.0010334137099552,0.0003444712366517
2021-11-01,2021,11,12,3,2,1,34,0,18,0,37,1,35,10,1,10,2,0,2,0,5,1,161,161,174,2624,0.0045731707317073,0.0011432926829268,0.0007621951219512,0.0003810975609756,0.0129573170731707,0.0,0.0068597560975609,0.0,0.0141006097560975,0.0003810975609756,0.0133384146341463,0.003810975609756,0.0003810975609756,0.003810975609756,0.0007621951219512,0.0,0.0007621951219512,0.0,0.001905487804878,0.0003810975609756
2021-12-01,2021,12,13,0,4,3,19,2,19,1,29,4,17,7,2,11,2,0,0,0,0,4,123,123,137,2888,0.0045013850415512,0.0,0.0013850415512465,0.0010387811634349,0.006578947368421,0.0006925207756232,0.006578947368421,0.0003462603878116,0.0100415512465373,0.0013850415512465,0.0058864265927977,0.0024238227146814,0.0006925207756232,0.0038088642659279,0.0006925207756232,0.0,0.0,0.0,0.0,0.0013850415512465
2022-01-01,2022,1,38,0,11,0,14,1,6,3,29,6,15,8,1,1,3,2,2,0,2,5,134,134,147,2399,0.0158399333055439,0.0,0.0045852438516048,0.0,0.0058357649020425,0.0004168403501458,0.0025010421008753,0.0012505210504376,0.0120883701542309,0.0025010421008753,0.0062526052521884,0.0033347228011671,0.0004168403501458,0.0004168403501458,0.0012505210504376,0.0008336807002917,0.0008336807002917,0.0,0.0008336807002917,0.0020842017507294
2022-02-01,2022,2,20,0,4,0,14,1,9,1,17,3,15,2,4,6,2,2,0,0,1,0,88,88,101,2290,0.0087336244541484,0.0,0.0017467248908296,0.0,0.0061135371179039,0.0004366812227074,0.0039301310043668,0.0004366812227074,0.0074235807860262,0.0013100436681222,0.0065502183406113,0.0008733624454148,0.0017467248908296,0.0026200873362445,0.0008733624454148,0.0008733624454148,0.0,0.0,0.0004366812227074,0.0
2022-03-01,2022,3,6,0,9,1,26,1,9,2,33,2,27,8,3,4,4,0,2,1,1,2,129,129,141,2610,0.0022988505747126,0.0,0.0034482758620689,0.0003831417624521,0.0099616858237547,0.0003831417624521,0.0034482758620689,0.0007662835249042,0.0126436781609195,0.0007662835249042,0.0103448275862068,0.0030651340996168,0.0011494252873563,0.0015325670498084,0.0015325670498084,0.0,0.0007662835249042,0.0003831417624521,0.0003831417624521,0.0007662835249042
2022-04-01,2022,4,8,0,4,0,24,0,5,1,20,2,18,9,2,5,0,1,1,0,1,3,88,88,104,2184,0.0036630036630036,0.0,0.0018315018315018,0.0,0.0109890109890109,0.0,0.0022893772893772,0.0004578754578754,0.0091575091575091,0.0009157509157509,0.0082417582417582,0.0041208791208791,0.0009157509157509,0.0022893772893772,0.0,0.0004578754578754,0.0004578754578754,0.0,0.0004578754578754,0.0013736263736263
2022-05-01,2022,5,7,0,5,0,28,4,15,1,29,6,19,12,2,6,1,0,2,3,0,4,120,120,144,2342,0.0029888983774551,0.0,0.0021349274124679,0.0,0.0119555935098206,0.0017079419299743,0.0064047822374039,0.0004269854824935,0.0123825789923142,0.0025619128949615,0.0081127241673783,0.0051238257899231,0.0008539709649871,0.0025619128949615,0.0004269854824935,0.0,0.0008539709649871,0.0012809564474807,0.0,0.0017079419299743
2022-06-01,2022,6,5,0,1,2,22,0,15,0,18,2,9,9,1,7,2,3,1,0,2,3,87,87,102,2169,0.0023052097740894,0.0,0.0004610419548178,0.0009220839096357,0.0101429230059935,0.0,0.0069156293222683,0.0,0.0082987551867219,0.0009220839096357,0.0041493775933609,0.0041493775933609,0.0004610419548178,0.0032272936837252,0.0009220839096357,0.0013831258644536,0.0004610419548178,0.0,0.0009220839096357,0.0013831258644536
2022-07-01,2022,7,2,0,4,0,18,0,11,0,14,6,6,10,1,10,3,0,4,0,1,2,83,83,92,2284,0.0008756567425569,0.0,0.0017513134851138,0.0,0.0078809106830122,0.0,0.004816112084063,0.0,0.0061295971978984,0.0026269702276707,0.0026269702276707,0.0043782837127845,0.0004378283712784,0.0043782837127845,0.0013134851138353,0.0,0.0017513134851138,0.0,0.0004378283712784,0.0008756567425569
2022-08-01,2022,8,5,3,4,0,25,2,15,2,18,3,9,10,2,7,2,5,3,0,1,2,98,98,118,2224,0.0022482014388489,0.0013489208633093,0.0017985611510791,0.0,0.0112410071942446,0.0008992805755395,0.0067446043165467,0.0008992805755395,0.0080935251798561,0.0013489208633093,0.004046762589928,0.0044964028776978,0.0008992805755395,0.0031474820143884,0.0008992805755395,0.0022482014388489,0.0013489208633093,0.0,0.0004496402877697,0.0008992805755395
2022-09-01,2022,9,3,0,6,1,25,0,10,5,14,5,13,14,2,7,0,3,2,0,0,1,91,91,111,2294,0.0013077593722755,0.0,0.002615518744551,0.0004359197907585,0.0108979947689625,0.0,0.004359197907585,0.0021795989537925,0.006102877070619,0.0021795989537925,0.0056669572798605,0.006102877070619,0.000871839581517,0.0030514385353095,0.0,0.0013077593722755,0.000871839581517,0.0,0.0,0.0004359197907585
2022-10-01,2022,10,8,0,4,0,13,0,17,0,27,1,11,4,0,6,5,4,1,0,2,2,94,94,105,2306,0.0034692107545533,0.0,0.0017346053772766,0.0,0.0056374674761491,0.0,0.0073720728534258,0.0,0.0117085862966175,0.0004336513443191,0.0047701647875108,0.0017346053772766,0.0,0.002601908065915,0.0021682567215958,0.0017346053772766,0.0004336513443191,0.0,0.0008673026886383,0.0008673026886383
2022-11-01,2022,11,9,1,4,2,28,2,12,0,25,1,15,9,1,8,4,1,3,2,2,2,120,120,131,2515,0.0035785288270377,0.0003976143141153,0.0015904572564612,0.0007952286282306,0.0111332007952286,0.0007952286282306,0.0047713717693836,0.0,0.0099403578528827,0.0003976143141153,0.0059642147117296,0.0035785288270377,0.0003976143141153,0.0031809145129224,0.0015904572564612,0.0003976143141153,0.0011928429423459,0.0007952286282306,0.0007952286282306,0.0007952286282306
2022-12-01,2022,12,13,0,15,0,43,0,15,0,24,1,7,10,1,13,3,1,3,0,0,2,134,134,151,2198,0.0059144676979071,0.0,0.0068243858052775,0.0,0.0195632393084622,0.0,0.0068243858052775,0.0,0.010919017288444,0.0004549590536851,0.0031847133757961,0.0045495905368516,0.0004549590536851,0.0059144676979071,0.0013648771610555,0.0004549590536851,0.0013648771610555,0.0,0.0,0.0009099181073703
2023-01-01,2023,1,16,0,5,2,16,3,9,2,22,1,8,7,1,6,1,1,0,0,1,4,94,94,105,2049,0.0078086871644704,0.0,0.002440214738897,0.0009760858955588,0.0078086871644704,0.0014641288433382,0.0043923865300146,0.0009760858955588,0.0107369448511469,0.0004880429477794,0.0039043435822352,0.0034163006344558,0.0004880429477794,0.0029282576866764,0.0004880429477794,0.0004880429477794,0.0,0.0,0.0004880429477794,0.0019521717911176
2023-02-01,2023,2,42,1,6,0,20,2,6,1,26,2,11,10,1,6,6,0,1,0,4,4,135,135,149,2193,0.0191518467852257,0.0004559963520291,0.0027359781121751,0.0,0.0091199270405836,0.0009119927040583,0.0027359781121751,0.0004559963520291,0.0118559051527587,0.0009119927040583,0.005015959872321,0.0045599635202918,0.0004559963520291,0.0027359781121751,0.0027359781121751,0.0,0.0004559963520291,0.0,0.0018239854081167,0.0018239854081167
2023-03-01,2023,3,19,2,4,6,35,0,15,1,22,3,13,11,5,6,3,5,3,0,2,0,140,140,155,2552,0.0074451410658307,0.0007836990595611,0.0015673981191222,0.0023510971786833,0.0137147335423197,0.0,0.0058777429467084,0.0003918495297805,0.0086206896551724,0.0011755485893416,0.0050940438871473,0.0043103448275862,0.0019592476489028,0.0023510971786833,0.0011755485893416,0.0019592476489028,0.0011755485893416,0.0,0.0007836990595611,0.0
2023-04-01,2023,4,2,0,7,2,12,0,19,0,16,2,11,12,1,9,0,2,3,0,2,0,88,88,100,2151,0.00092980009298,0.0,0.00325430032543,0.00092980009298,0.00557880055788,0.0,0.00883310088331,0.0,0.00743840074384,0.00092980009298,0.00511390051139,0.00557880055788,0.00046490004649,0.00418410041841,0.0,0.00092980009298,0.00139470013947,0.0,0.00092980009298,0.0
2023-05-01,2023,5,0,2,4,0,15,2,13,1,18,1,12,5,3,1,4,0,2,0,1,0,74,74,84,2126,0.0,0.0009407337723424,0.0018814675446848,0.0,0.0070555032925682,0.0009407337723424,0.0061147695202257,0.0004703668861712,0.0084666039510818,0.0004703668861712,0.0056444026340545,0.002351834430856,0.0014111006585136,0.0004703668861712,0.0018814675446848,0.0,0.0009407337723424,0.0,0.0004703668861712,0.0
2023-06-01,2023,6,1,4,2,2,19,0,14,0,31,0,10,3,0,4,5,0,0,0,2,4,92,92,101,2262,0.0004420866489832,0.0017683465959328,0.0008841732979664,0.0008841732979664,0.0083996463306808,0.0,0.0061892130857648,0.0,0.0137046861184792,0.0,0.004420866489832,0.0013262599469496,0.0,0.0017683465959328,0.002210433244916,0.0,0.0,0.0,0.0008841732979664,0.0017683465959328
2023-07-01,2023,7,1,1,2,1,22,2,11,0,24,3,9,4,1,7,1,0,2,0,5,0,90,90,96,2372,0.0004215851602023,0.0004215851602023,0.0008431703204047,0.0004215851602023,0.0092748735244519,0.0008431703204047,0.0046374367622259,0.0,0.0101180438448566,0.001264755480607,0.0037942664418212,0.0016863406408094,0.0004215851602023,0.0029510961214165,0.0004215851602023,0.0,0.0008431703204047,0.0,0.0021079258010118,0.0
2023-08-01,2023,8,0,0,4,0,19,0,17,1,28,3,7,7,0,4,2,4,1,1,0,2,84,84,100,2923,0.0,0.0,0.0013684570646595,0.0,0.006500171057133,0.0,0.0058159425248032,0.0003421142661648,0.0095791994526171,0.0010263427984946,0.0023947998631542,0.0023947998631542,0.0,0.0013684570646595,0.0006842285323297,0.0013684570646595,0.0003421142661648,0.0003421142661648,0.0,0.0006842285323297
2023-09-01,2023,9,5,0,9,1,30,3,18,10,26,2,20,12,2,3,0,3,6,0,2,1,131,131,153,2773,0.0018031013342949,0.0,0.0032455824017309,0.0003606202668589,0.0108186080057699,0.0010818608005769,0.0064911648034619,0.0036062026685899,0.0093761269383339,0.0007212405337179,0.0072124053371799,0.0043274432023079,0.0007212405337179,0.0010818608005769,0.0,0.0010818608005769,0.0021637216011539,0.0,0.0007212405337179,0.0003606202668589
2023-10-01,2023,10,15,2,14,0,41,1,13,0,26,2,13,8,2,4,0,3,6,0,0,1,131,131,151,2669,0.0056200824278756,0.0007493443237167,0.0052454102660172,0.0,0.0153615586361933,0.0003746721618583,0.0048707381041588,0.0,0.0097414762083177,0.0007493443237167,0.0048707381041588,0.0029973772948669,0.0007493443237167,0.0014986886474334,0.0,0.0011240164855751,0.0022480329711502,0.0,0.0,0.0003746721618583
2023-11-01,2023,11,6,1,10,0,48,2,19,1,31,4,17,15,8,6,3,0,5,1,1,0,156,156,178,2640,0.0022727272727272,0.0003787878787878,0.0037878787878787,0.0,0.0181818181818181,0.0007575757575757,0.0071969696969696,0.0003787878787878,0.0117424242424242,0.0015151515151515,0.0064393939393939,0.0056818181818181,0.003030303030303,0.0022727272727272,0.0011363636363636,0.0,0.0018939393939393,0.0003787878787878,0.0003787878787878,0.0
2023-12-01,2023,12,27,1,3,0,27,1,13,1,15,3,16,25,2,3,1,2,2,0,0,1,130,130,143,2257,0.0119627824545857,0.0004430660168365,0.0013291980505095,0.0,0.0119627824545857,0.0004430660168365,0.0057598582188746,0.0004430660168365,0.0066459902525476,0.0013291980505095,0.0070890562693841,0.0110766504209127,0.000886132033673,0.0013291980505095,0.0004430660168365,0.000886132033673,0.000886132033673,0.0,0.0,0.0004430660168365
2024-01-01,2024,1,26,0,6,2,25,3,39,1,31,6,4,15,0,10,1,4,4,0,2,6,169,169,185,2320,0.0112068965517241,0.0,0.0025862068965517,0.0008620689655172,0.0107758620689655,0.0012931034482758,0.0168103448275862,0.0004310344827586,0.0133620689655172,0.0025862068965517,0.0017241379310344,0.0064655172413793,0.0,0.0043103448275862,0.0004310344827586,0.0017241379310344,0.0017241379310344,0.0,0.0008620689655172,0.0025862068965517
2024-02-01,2024,2,7,2,10,4,22,9,8,0,20,7,9,12,3,8,0,6,2,0,1,1,118,118,131,2303,0.0030395136778115,0.0008684324793747,0.0043421623968736,0.0017368649587494,0.009552757273122,0.0039079461571862,0.0034737299174989,0.0,0.0086843247937472,0.0030395136778115,0.0039079461571862,0.0052105948762483,0.001302648719062,0.0034737299174989,0.0,0.0026052974381241,0.0008684324793747,0.0,0.0004342162396873,0.0004342162396873
2024-03-01,2024,3,6,2,7,1,39,2,13,1,35,3,13,29,3,4,1,3,5,3,1,0,156,156,171,2251,0.0026654820079964,0.0008884940026654,0.0031097290093291,0.0004442470013327,0.0173256330519769,0.0008884940026654,0.0057752110173256,0.0004442470013327,0.0155486450466459,0.0013327410039982,0.0057752110173256,0.0128831630386494,0.0013327410039982,0.0017769880053309,0.0004442470013327,0.0013327410039982,0.0022212350066637,0.0013327410039982,0.0004442470013327,0.0
2024-04-01,2024,4,2,3,10,1,40,1,13,1,31,8,17,34,3,2,4,2,2,0,0,0,157,157,174,2349,0.0008514261387824,0.0012771392081736,0.0042571306939123,0.0004257130693912,0.0170285227756492,0.0004257130693912,0.0055342699020859,0.0004257130693912,0.0131971051511281,0.0034057045551298,0.0072371221796509,0.0144742443593018,0.0012771392081736,0.0008514261387824,0.0017028522775649,0.0008514261387824,0.0008514261387824,0.0,0.0,0.0
2024-05-01,2024,5,1,3,13,0,19,2,5,3,25,5,24,9,2,5,3,4,5,2,4,0,119,119,134,2733,0.000365898280278,0.0010976948408342,0.004756677643615,0.0,0.0069520673252835,0.0007317965605561,0.0018294914013904,0.0010976948408342,0.009147457006952,0.0018294914013904,0.0087815587266739,0.0032930845225027,0.0007317965605561,0.0018294914013904,0.0010976948408342,0.0014635931211123,0.0018294914013904,0.0007317965605561,0.0014635931211123,0.0
2024-06-01,2024,6,6,0,4,2,20,2,22,0,21,6,18,21,5,5,2,3,6,0,2,2,128,128,147,2495,0.0024048096192384,0.0,0.0016032064128256,0.0008016032064128,0.0080160320641282,0.0008016032064128,0.008817635270541,0.0,0.0084168336673346,0.0024048096192384,0.0072144288577154,0.0084168336673346,0.002004008016032,0.002004008016032,0.0008016032064128,0.0012024048096192,0.0024048096192384,0.0,0.0008016032064128,0.0008016032064128
2024-07-01,2024,7,1,5,11,0,39,2,12,1,32,7,14,14,4,3,11,3,2,0,5,1,150,150,167,2641,0.0003786444528587,0.0018932222642938,0.0041650889814464,0.0,0.0147671336614918,0.0007572889057175,0.0045437334343051,0.0003786444528587,0.0121166224914805,0.0026505111700113,0.0053010223400227,0.0053010223400227,0.001514577811435,0.0011359333585762,0.0041650889814464,0.0011359333585762,0.0007572889057175,0.0,0.0018932222642938,0.0003786444528587
2024-08-01,2024,8,1,2,7,2,39,0,13,1,24,10,18,24,1,12,4,3,3,1,0,2,151,151,167,2451,0.0004079967360261,0.0008159934720522,0.0028559771521827,0.0008159934720522,0.0159118727050183,0.0,0.0053039575683394,0.0004079967360261,0.0097919216646266,0.0040799673602611,0.00734394124847,0.0097919216646266,0.0004079967360261,0.0048959608323133,0.0016319869441044,0.0012239902080783,0.0012239902080783,0.0004079967360261,0.0,0.0008159934720522
2024-09-01,2024,9,2,4,8,2,48,1,10,1,30,0,18,17,5,8,2,3,6,0,3,2,153,153,170,2518,0.0007942811755361,0.0015885623510722,0.0031771247021445,0.0007942811755361,0.0190627482128673,0.000397140587768,0.0039714058776806,0.000397140587768,0.011914217633042,0.0,0.0071485305798252,0.0067513899920571,0.0019857029388403,0.0031771247021445,0.0007942811755361,0.0011914217633042,0.0023828435266084,0.0,0.0011914217633042,0.0007942811755361
2024-10-01,2024,10,10,6,10,1,46,8,16,0,31,2,23,24,2,4,3,3,3,3,2,2,180,180,199,2614,0.0038255547054322,0.0022953328232593,0.0038255547054322,0.0003825554705432,0.0175975516449885,0.0030604437643458,0.0061208875286916,0.0,0.01185921958684,0.0007651109410864,0.0087987758224942,0.0091813312930374,0.0007651109410864,0.0015302218821729,0.0011476664116296,0.0011476664116296,0.0011476664116296,0.0011476664116296,0.0007651109410864,0.0007651109410864
2024-11-01,2024,11,32,7,4,2,43,1,16,2,21,6,23,23,1,2,1,5,8,1,4,0,183,183,202,2512,0.0127388535031847,0.0027866242038216,0.001592356687898,0.000796178343949,0.0171178343949044,0.0003980891719745,0.0063694267515923,0.000796178343949,0.0083598726114649,0.0023885350318471,0.009156050955414,0.009156050955414,0.0003980891719745,0.000796178343949,0.0003980891719745,0.0019904458598726,0.0031847133757961,0.0003980891719745,0.001592356687898,0.0
2024-12-01,2024,12,23,0,10,4,27,0,15,0,26,4,14,10,3,4,6,2,3,1,1,2,140,140,155,1890,0.0121693121693121,0.0,0.0052910052910052,0.0021164021164021,0.0142857142857142,0.0,0.0079365079365079,0.0,0.0137566137566137,0.0021164021164021,0.0074074074074074,0.0052910052910052,0.0015873015873015,0.0021164021164021,0.0031746031746031,0.001058201058201,0.0015873015873015,0.0005291005291005,0.0005291005291005,0.001058201058201
2025-01-01,2025,1,14,0,6,1,8,0,5,0,13,0,0,7,0,4,0,1,1,0,0,3,54,54,63,616,0.0227272727272727,0.0,0.0097402597402597,0.0016233766233766,0.0129870129870129,0.0,0.0081168831168831,0.0,0.0211038961038961,0.0,0.0,0.0113636363636363,0.0,0.0064935064935064,0.0,0.0016233766233766,0.0016233766233766,0.0,0.0,0.0048701298701298
2025-02-01,2025,2,5,0,3,0,11,2,6,0,11,0,6,3,0,0,3,0,4,0,1,0,49,49,55,788,0.0063451776649746,0.0,0.0038071065989847,0.0,0.0139593908629441,0.0025380710659898,0.0076142131979695,0.0,0.0139593908629441,0.0,0.0076142131979695,0.0038071065989847,0.0,0.0,0.0038071065989847,0.0,0.0050761421319796,0.0,0.0012690355329949,0.0
2025-03-01,2025,3,3,0,4,0,10,1,2,0,9,0,6,2,0,2,0,0,2,0,2,1,39,39,44,780,0.0038461538461538,0.0,0.0051282051282051,0.0,0.0128205128205128,0.0012820512820512,0.0025641025641025,0.0,0.0115384615384615,0.0,0.0076923076923076,0.0025641025641025,0.0,0.0025641025641025,0.0,0.0,0.0025641025641025,0.0,0.0025641025641025,0.0012820512820512
2025-04-01,2025,4,1,2,4,1,16,0,2,0,8,0,4,4,1,0,2,2,3,0,1,0,44,44,51,796,0.0012562814070351,0.0025125628140703,0.0050251256281407,0.0012562814070351,0.0201005025125628,0.0,0.0025125628140703,0.0,0.0100502512562814,0.0,0.0050251256281407,0.0050251256281407,0.0012562814070351,0.0,0.0025125628140703,0.0025125628140703,0.0037688442211055,0.0,0.0012562814070351,0.0
2025-05-01,2025,5,0,3,10,2,24,0,6,0,18,0,11,3,1,2,1,3,1,0,1,2,76,76,88,1166,0.0,0.0025728987993138,0.0085763293310463,0.0017152658662092,0.0205831903945111,0.0,0.0051457975986277,0.0,0.0154373927958833,0.0,0.0094339622641509,0.0025728987993138,0.0008576329331046,0.0017152658662092,0.0008576329331046,0.0025728987993138,0.0008576329331046,0.0,0.0008576329331046,0.0017152658662092
2025-06-01,2025,6,0,1,2,0,24,1,3,0,11,0,9,3,0,3,0,2,4,0,0,0,53,53,63,1331,0.0,0.0007513148009015,0.0015026296018031,0.0,0.0180315552216378,0.0007513148009015,0.0022539444027047,0.0,0.0082644628099173,0.0,0.0067618332081141,0.0022539444027047,0.0,0.0022539444027047,0.0,0.0015026296018031,0.0030052592036063,0.0,0.0,0.0
2025-07-01,2025,7,0,0,5,0,32,0,7,1,15,8,6,6,1,5,2,0,4,0,0,2,86,86,94,1754,0.0,0.0,0.0028506271379703,0.0,0.0182440136830102,0.0,0.0039908779931584,0.000570125427594,0.008551881413911,0.0045610034207525,0.0034207525655644,0.0034207525655644,0.000570125427594,0.0028506271379703,0.0011402508551881,0.0,0.0022805017103762,0.0,0.0,0.0011402508551881
2025-08-01,2025,8,0,4,7,1,26,1,4,0,19,0,5,6,3,1,0,0,5,1,0,3,78,78,86,1895,0.0,0.0021108179419525,0.0036939313984168,0.0005277044854881,0.0137203166226912,0.0005277044854881,0.0021108179419525,0.0,0.0100263852242744,0.0,0.0026385224274406,0.0031662269129287,0.0015831134564643,0.0005277044854881,0.0,0.0,0.0026385224274406,0.0005277044854881,0.0,0.0015831134564643
2025-09-01,2025,9,1,0,4,2,9,2,5,0,13,1,7,2,3,1,3,1,1,0,1,0,51,51,56,1060,0.000943396226415,0.0,0.0037735849056603,0.0018867924528301,0.0084905660377358,0.0018867924528301,0.0047169811320754,0.0,0.0122641509433962,0.000943396226415,0.0066037735849056,0.0018867924528301,0.0028301886792452,0.000943396226415,0.0028301886792452,0.000943396226415,0.000943396226415,0.0,0.000943396226415,0.0
2025-10-01,2025,10,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,3,51,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
