date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2018-05-01,2018,5,0,0,1,0,1,0,4,0,3,1,0,2,0,0,0,0,0,0,0,0,11,11,12,272,0.0,0.0,0.0036764705882352,0.0,0.0036764705882352,0.0,0.0147058823529411,0.0,0.0110294117647058,0.0036764705882352,0.0,0.0073529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,2018,6,2,0,2,0,1,0,2,2,2,0,2,1,0,0,1,0,0,0,0,0,12,12,15,272,0.0073529411764705,0.0,0.0073529411764705,0.0,0.0036764705882352,0.0,0.0073529411764705,0.0073529411764705,0.0073529411764705,0.0,0.0073529411764705,0.0036764705882352,0.0,0.0,0.0036764705882352,0.0,0.0,0.0,0.0,0.0
2018-07-01,2018,7,5,0,0,0,2,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,12,12,13,289,0.0173010380622837,0.0,0.0,0.0,0.0069204152249134,0.0,0.0034602076124567,0.0034602076124567,0.0103806228373702,0.0,0.0034602076124567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,2018,8,14,0,2,0,7,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,32,32,34,337,0.0415430267062314,0.0,0.0059347181008902,0.0,0.0207715133531157,0.0,0.0059347181008902,0.0059347181008902,0.0178041543026706,0.0,0.0,0.0029673590504451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,2018,9,8,1,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,0,17,17,20,344,0.0232558139534883,0.002906976744186,0.0,0.0,0.005813953488372,0.0,0.0,0.005813953488372,0.0087209302325581,0.0,0.0,0.0087209302325581,0.0,0.0,0.0,0.002906976744186,0.0,0.0,0.0,0.0
2018-10-01,2018,10,5,1,1,0,2,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,13,13,15,342,0.0146198830409356,0.0029239766081871,0.0029239766081871,0.0,0.0058479532163742,0.0,0.0,0.0,0.0116959064327485,0.0,0.0029239766081871,0.0,0.0,0.0,0.0,0.0,0.0029239766081871,0.0,0.0,0.0
2018-11-01,2018,11,1,0,0,0,6,0,2,1,8,0,0,1,0,0,0,2,0,0,0,0,19,19,21,321,0.0031152647975077,0.0,0.0,0.0,0.0186915887850467,0.0,0.0062305295950155,0.0031152647975077,0.0249221183800623,0.0,0.0,0.0031152647975077,0.0,0.0,0.0,0.0062305295950155,0.0,0.0,0.0,0.0
2018-12-01,2018,12,0,0,2,0,2,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,10,10,10,267,0.0,0.0,0.0074906367041198,0.0,0.0074906367041198,0.0,0.0037453183520599,0.0074906367041198,0.0037453183520599,0.0,0.0,0.0037453183520599,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0,0.0
2019-01-01,2019,1,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,5,5,7,266,0.0,0.0,0.0,0.0,0.0112781954887218,0.0,0.0,0.0,0.0037593984962406,0.0,0.0075187969924812,0.0037593984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,2019,2,0,1,1,0,11,0,1,2,3,0,5,1,0,0,0,0,1,0,0,0,21,21,26,255,0.0,0.0039215686274509,0.0039215686274509,0.0,0.0431372549019607,0.0,0.0039215686274509,0.0078431372549019,0.0117647058823529,0.0,0.0196078431372549,0.0039215686274509,0.0,0.0,0.0,0.0,0.0039215686274509,0.0,0.0,0.0
2019-03-01,2019,3,0,2,1,0,1,0,6,0,2,0,2,0,0,1,0,0,0,0,0,1,14,14,16,297,0.0,0.0067340067340067,0.0033670033670033,0.0,0.0033670033670033,0.0,0.0202020202020202,0.0,0.0067340067340067,0.0,0.0067340067340067,0.0,0.0,0.0033670033670033,0.0,0.0,0.0,0.0,0.0,0.0033670033670033
2019-04-01,2019,4,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,5,5,5,268,0.0,0.0,0.003731343283582,0.0,0.0,0.0,0.003731343283582,0.0,0.0,0.003731343283582,0.003731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003731343283582
2019-05-01,2019,5,0,1,2,0,1,0,4,1,1,0,1,2,0,0,1,1,0,0,1,0,15,15,16,427,0.0,0.0023419203747072,0.0046838407494145,0.0,0.0023419203747072,0.0,0.009367681498829,0.0023419203747072,0.0023419203747072,0.0,0.0023419203747072,0.0046838407494145,0.0,0.0,0.0023419203747072,0.0023419203747072,0.0,0.0,0.0023419203747072,0.0
2019-06-01,2019,6,0,3,2,0,4,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,14,14,16,471,0.0,0.0063694267515923,0.0042462845010615,0.0,0.0084925690021231,0.0,0.0,0.0,0.0106157112526539,0.0,0.0,0.0021231422505307,0.0021231422505307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,2019,7,0,1,3,0,4,0,1,0,2,2,2,1,0,1,0,0,1,0,0,0,15,15,18,528,0.0,0.0018939393939393,0.0056818181818181,0.0,0.0075757575757575,0.0,0.0018939393939393,0.0,0.0037878787878787,0.0037878787878787,0.0037878787878787,0.0018939393939393,0.0,0.0018939393939393,0.0,0.0,0.0018939393939393,0.0,0.0,0.0
2019-08-01,2019,8,1,2,4,3,5,0,3,0,3,0,3,1,0,1,0,0,1,0,0,1,25,25,28,404,0.0024752475247524,0.0049504950495049,0.0099009900990099,0.0074257425742574,0.0123762376237623,0.0,0.0074257425742574,0.0,0.0074257425742574,0.0,0.0074257425742574,0.0024752475247524,0.0,0.0024752475247524,0.0,0.0,0.0024752475247524,0.0,0.0,0.0024752475247524
2019-09-01,2019,9,16,1,1,0,3,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,26,26,29,388,0.0412371134020618,0.0025773195876288,0.0025773195876288,0.0,0.0077319587628865,0.0,0.0025773195876288,0.0,0.0025773195876288,0.0,0.0128865979381443,0.0025773195876288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,2019,10,3,0,1,0,7,0,1,6,4,0,4,0,1,0,2,0,0,0,0,1,28,28,30,438,0.0068493150684931,0.0,0.002283105022831,0.0,0.0159817351598173,0.0,0.002283105022831,0.0136986301369863,0.0091324200913242,0.0,0.0091324200913242,0.0,0.002283105022831,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.002283105022831
2019-11-01,2019,11,1,0,1,1,3,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,11,11,13,430,0.0023255813953488,0.0,0.0023255813953488,0.0023255813953488,0.0069767441860465,0.0,0.0,0.0093023255813953,0.0046511627906976,0.0,0.0,0.0023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-01,2019,12,0,1,0,0,3,0,2,1,4,0,3,3,0,0,0,0,0,0,0,0,13,13,17,572,0.0,0.0017482517482517,0.0,0.0,0.0052447552447552,0.0,0.0034965034965034,0.0017482517482517,0.0069930069930069,0.0,0.0052447552447552,0.0052447552447552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,2020,1,3,1,0,0,6,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,13,13,14,481,0.0062370062370062,0.002079002079002,0.0,0.0,0.0124740124740124,0.0,0.0,0.0,0.0062370062370062,0.0,0.0,0.0,0.0,0.002079002079002,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,2020,2,0,3,2,0,3,0,3,1,2,0,4,1,0,0,0,0,0,0,0,0,17,17,19,418,0.0,0.0071770334928229,0.0047846889952153,0.0,0.0071770334928229,0.0,0.0071770334928229,0.0023923444976076,0.0047846889952153,0.0,0.0095693779904306,0.0023923444976076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,2020,3,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6,6,7,549,0.0,0.0,0.0018214936247723,0.0,0.0054644808743169,0.0,0.0,0.0,0.0018214936247723,0.0,0.0,0.0018214936247723,0.0,0.0,0.0,0.0018214936247723,0.0,0.0,0.0,0.0
2020-04-01,2020,4,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,5,5,5,467,0.0,0.0,0.0021413276231263,0.0,0.0,0.0,0.0,0.0,0.0042826552462526,0.0,0.0021413276231263,0.0,0.0,0.0,0.0,0.0,0.0,0.0021413276231263,0.0,0.0
2020-05-01,2020,5,0,0,1,0,0,0,2,0,1,0,1,1,1,1,1,0,0,0,0,0,7,7,9,613,0.0,0.0,0.0016313213703099,0.0,0.0,0.0,0.0032626427406199,0.0,0.0016313213703099,0.0,0.0016313213703099,0.0016313213703099,0.0016313213703099,0.0016313213703099,0.0016313213703099,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,6,1,1,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,9,9,9,633,0.0015797788309636,0.0015797788309636,0.0015797788309636,0.0,0.0,0.0,0.0,0.0,0.0031595576619273,0.0015797788309636,0.0015797788309636,0.0015797788309636,0.0,0.0,0.0,0.0,0.0,0.0015797788309636,0.0,0.0
2020-07-01,2020,7,4,0,1,0,1,1,2,0,3,1,0,1,0,3,0,0,1,0,0,0,15,15,18,545,0.0073394495412844,0.0,0.0018348623853211,0.0,0.0018348623853211,0.0018348623853211,0.0036697247706422,0.0,0.0055045871559633,0.0018348623853211,0.0,0.0018348623853211,0.0,0.0055045871559633,0.0,0.0,0.0018348623853211,0.0,0.0,0.0
2020-08-01,2020,8,15,1,1,0,4,0,2,7,13,1,3,0,0,0,0,2,1,2,0,2,47,47,54,664,0.0225903614457831,0.0015060240963855,0.0015060240963855,0.0,0.0060240963855421,0.0,0.003012048192771,0.0105421686746987,0.019578313253012,0.0015060240963855,0.0045180722891566,0.0,0.0,0.0,0.0,0.003012048192771,0.0015060240963855,0.003012048192771,0.0,0.003012048192771
2020-09-01,2020,9,27,1,1,0,4,0,2,3,10,0,1,3,0,0,0,0,0,0,0,0,48,48,52,541,0.0499075785582255,0.0018484288354898,0.0018484288354898,0.0,0.0073937153419593,0.0,0.0036968576709796,0.0055452865064695,0.0184842883548983,0.0,0.0018484288354898,0.0055452865064695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,2020,10,5,2,3,0,3,0,3,1,4,1,2,2,0,0,2,0,1,0,0,0,24,24,29,509,0.0098231827111984,0.0039292730844793,0.005893909626719,0.0,0.005893909626719,0.0,0.005893909626719,0.0019646365422396,0.0078585461689587,0.0019646365422396,0.0039292730844793,0.0039292730844793,0.0,0.0,0.0039292730844793,0.0,0.0019646365422396,0.0,0.0,0.0
2020-11-01,2020,11,0,2,0,0,2,0,1,1,4,1,0,1,0,0,0,0,0,0,0,0,11,11,12,448,0.0,0.0044642857142857,0.0,0.0,0.0044642857142857,0.0,0.0022321428571428,0.0022321428571428,0.0089285714285714,0.0022321428571428,0.0,0.0022321428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,2020,12,1,2,0,0,3,0,4,0,4,0,0,1,0,0,0,0,0,2,0,1,14,14,18,596,0.0016778523489932,0.0033557046979865,0.0,0.0,0.0050335570469798,0.0,0.0067114093959731,0.0,0.0067114093959731,0.0,0.0,0.0016778523489932,0.0,0.0,0.0,0.0,0.0,0.0033557046979865,0.0,0.0016778523489932
2021-01-01,2021,1,1,0,0,0,1,0,5,4,7,5,0,0,0,0,0,0,1,2,0,0,22,22,26,550,0.0018181818181818,0.0,0.0,0.0,0.0018181818181818,0.0,0.009090909090909,0.0072727272727272,0.0127272727272727,0.009090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818,0.0036363636363636,0.0,0.0
2021-02-01,2021,2,3,2,0,0,0,0,2,2,1,3,1,0,0,0,0,0,0,0,0,0,13,13,14,683,0.0043923865300146,0.0029282576866764,0.0,0.0,0.0,0.0,0.0029282576866764,0.0029282576866764,0.0014641288433382,0.0043923865300146,0.0014641288433382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2021,3,0,0,3,0,1,0,0,1,2,0,0,1,0,0,1,0,0,2,0,0,11,11,11,584,0.0,0.0,0.0051369863013698,0.0,0.0017123287671232,0.0,0.0,0.0017123287671232,0.0034246575342465,0.0,0.0,0.0017123287671232,0.0,0.0,0.0017123287671232,0.0,0.0,0.0034246575342465,0.0,0.0
2021-04-01,2021,4,1,0,2,0,4,0,2,0,0,0,1,1,0,2,0,0,0,0,0,1,11,11,14,591,0.0016920473773265,0.0,0.0033840947546531,0.0,0.0067681895093062,0.0,0.0033840947546531,0.0,0.0,0.0,0.0016920473773265,0.0016920473773265,0.0,0.0033840947546531,0.0,0.0,0.0,0.0,0.0,0.0016920473773265
2021-05-01,2021,5,3,0,1,0,3,0,5,0,6,0,0,4,0,0,0,0,1,0,0,0,19,19,23,478,0.006276150627615,0.0,0.002092050209205,0.0,0.006276150627615,0.0,0.0104602510460251,0.0,0.0125523012552301,0.0,0.0,0.00836820083682,0.0,0.0,0.0,0.0,0.002092050209205,0.0,0.0,0.0
2021-06-01,2021,6,0,1,3,0,21,0,1,0,4,0,4,0,0,0,0,1,0,0,0,0,30,30,35,583,0.0,0.0017152658662092,0.0051457975986277,0.0,0.0360205831903945,0.0,0.0017152658662092,0.0,0.006861063464837,0.0,0.006861063464837,0.0,0.0,0.0,0.0,0.0017152658662092,0.0,0.0,0.0,0.0
2021-07-01,2021,7,4,0,2,0,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,18,18,19,536,0.0074626865671641,0.0,0.003731343283582,0.0,0.0111940298507462,0.0,0.0,0.001865671641791,0.0111940298507462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,2021,8,12,4,5,0,6,0,2,0,6,0,4,1,0,0,2,1,1,1,0,0,44,44,45,582,0.0206185567010309,0.0068728522336769,0.0085910652920962,0.0,0.0103092783505154,0.0,0.0034364261168384,0.0,0.0103092783505154,0.0,0.0068728522336769,0.0017182130584192,0.0,0.0,0.0034364261168384,0.0017182130584192,0.0017182130584192,0.0017182130584192,0.0,0.0
2021-09-01,2021,9,1,1,1,0,3,0,1,2,7,0,5,0,0,0,1,0,0,1,0,1,23,23,24,580,0.0017241379310344,0.0017241379310344,0.0017241379310344,0.0,0.0051724137931034,0.0,0.0017241379310344,0.0034482758620689,0.0120689655172413,0.0,0.0086206896551724,0.0,0.0,0.0,0.0017241379310344,0.0,0.0,0.0017241379310344,0.0,0.0017241379310344
2021-10-01,2021,10,1,1,9,0,7,0,0,0,7,2,6,0,1,0,0,1,0,0,0,0,30,30,35,575,0.0017391304347826,0.0017391304347826,0.0156521739130434,0.0,0.0121739130434782,0.0,0.0,0.0,0.0121739130434782,0.0034782608695652,0.0104347826086956,0.0,0.0017391304347826,0.0,0.0,0.0017391304347826,0.0,0.0,0.0,0.0
2021-11-01,2021,11,2,3,6,0,8,0,6,0,3,0,3,0,0,0,3,0,0,0,0,0,33,33,34,645,0.0031007751937984,0.0046511627906976,0.0093023255813953,0.0,0.0124031007751937,0.0,0.0093023255813953,0.0,0.0046511627906976,0.0,0.0046511627906976,0.0,0.0,0.0,0.0046511627906976,0.0,0.0,0.0,0.0,0.0
2021-12-01,2021,12,2,3,5,0,4,0,4,0,7,1,7,1,0,0,2,2,2,0,1,1,37,37,42,640,0.003125,0.0046875,0.0078125,0.0,0.00625,0.0,0.00625,0.0,0.0109375,0.0015625,0.0109375,0.0015625,0.0,0.0,0.003125,0.003125,0.003125,0.0,0.0015625,0.0015625
2022-01-01,2022,1,1,0,1,0,5,0,2,0,6,2,1,0,1,0,2,0,2,0,0,0,20,20,23,596,0.0016778523489932,0.0,0.0016778523489932,0.0,0.0083892617449664,0.0,0.0033557046979865,0.0,0.0100671140939597,0.0033557046979865,0.0016778523489932,0.0,0.0016778523489932,0.0,0.0033557046979865,0.0,0.0033557046979865,0.0,0.0,0.0
2022-02-01,2022,2,0,6,0,0,8,0,5,0,7,2,4,2,0,0,0,2,2,2,0,0,35,35,40,647,0.0,0.0092735703245749,0.0,0.0,0.0123647604327666,0.0,0.0077279752704791,0.0,0.0108191653786707,0.0030911901081916,0.0061823802163833,0.0030911901081916,0.0,0.0,0.0,0.0030911901081916,0.0030911901081916,0.0030911901081916,0.0,0.0
2022-03-01,2022,3,0,1,4,0,9,0,1,0,9,0,2,1,0,1,1,3,0,1,0,0,28,28,33,717,0.0,0.00139470013947,0.00557880055788,0.0,0.0125523012552301,0.0,0.00139470013947,0.0,0.0125523012552301,0.0,0.00278940027894,0.00139470013947,0.0,0.00139470013947,0.00139470013947,0.00418410041841,0.0,0.00139470013947,0.0,0.0
2022-04-01,2022,4,4,7,3,0,8,0,3,0,5,0,5,0,1,0,1,0,0,0,0,0,32,32,37,618,0.0064724919093851,0.0113268608414239,0.0048543689320388,0.0,0.0129449838187702,0.0,0.0048543689320388,0.0,0.0080906148867313,0.0,0.0080906148867313,0.0,0.0016181229773462,0.0,0.0016181229773462,0.0,0.0,0.0,0.0,0.0
2022-05-01,2022,5,1,3,5,0,13,1,1,3,6,1,6,4,0,0,0,0,0,1,0,1,39,39,46,768,0.0013020833333333,0.00390625,0.0065104166666666,0.0,0.0169270833333333,0.0013020833333333,0.0013020833333333,0.00390625,0.0078125,0.0013020833333333,0.0078125,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0013020833333333,0.0,0.0013020833333333
2022-06-01,2022,6,1,1,2,0,12,0,5,0,6,1,7,5,0,0,1,1,0,0,0,0,36,36,42,731,0.0013679890560875,0.0013679890560875,0.0027359781121751,0.0,0.0164158686730506,0.0,0.0068399452804377,0.0,0.0082079343365253,0.0013679890560875,0.0095759233926128,0.0068399452804377,0.0,0.0,0.0013679890560875,0.0013679890560875,0.0,0.0,0.0,0.0
2022-07-01,2022,7,19,1,5,0,5,0,1,1,5,0,1,0,0,0,0,1,0,0,0,0,37,37,39,647,0.0293663060278207,0.0015455950540958,0.0077279752704791,0.0,0.0077279752704791,0.0,0.0015455950540958,0.0015455950540958,0.0077279752704791,0.0,0.0015455950540958,0.0,0.0,0.0,0.0,0.0015455950540958,0.0,0.0,0.0,0.0
2022-08-01,2022,8,24,2,9,0,15,0,4,3,10,0,7,3,0,2,0,0,2,0,0,1,73,73,82,609,0.0394088669950738,0.0032840722495894,0.0147783251231527,0.0,0.0246305418719211,0.0,0.0065681444991789,0.0049261083743842,0.0164203612479474,0.0,0.0114942528735632,0.0049261083743842,0.0,0.0032840722495894,0.0,0.0,0.0032840722495894,0.0,0.0,0.0016420361247947
2022-09-01,2022,9,19,2,3,0,14,0,3,2,10,1,5,8,0,0,0,0,0,0,2,0,65,65,69,729,0.0260631001371742,0.0027434842249657,0.0041152263374485,0.0,0.0192043895747599,0.0,0.0041152263374485,0.0027434842249657,0.0137174211248285,0.0013717421124828,0.0068587105624142,0.0109739368998628,0.0,0.0,0.0,0.0,0.0,0.0,0.0027434842249657,0.0
2022-10-01,2022,10,11,2,4,0,13,0,5,1,9,0,5,2,0,1,2,0,3,0,0,0,50,50,58,722,0.0152354570637119,0.002770083102493,0.0055401662049861,0.0,0.0180055401662049,0.0,0.0069252077562326,0.0013850415512465,0.0124653739612188,0.0,0.0069252077562326,0.002770083102493,0.0,0.0013850415512465,0.002770083102493,0.0,0.0041551246537396,0.0,0.0,0.0
2022-11-01,2022,11,1,10,4,0,14,0,2,0,10,0,2,2,0,0,1,0,2,0,0,1,40,40,49,768,0.0013020833333333,0.0130208333333333,0.0052083333333333,0.0,0.0182291666666666,0.0,0.0026041666666666,0.0,0.0130208333333333,0.0,0.0026041666666666,0.0026041666666666,0.0,0.0,0.0013020833333333,0.0,0.0026041666666666,0.0,0.0,0.0013020833333333
2022-12-01,2022,12,1,0,0,0,5,0,3,1,6,0,3,2,0,0,3,0,0,0,0,0,23,23,24,733,0.0013642564802182,0.0,0.0,0.0,0.0068212824010914,0.0,0.0040927694406548,0.0013642564802182,0.0081855388813096,0.0,0.0040927694406548,0.0027285129604365,0.0,0.0,0.0040927694406548,0.0,0.0,0.0,0.0,0.0
2023-01-01,2023,1,0,2,0,0,3,0,2,0,5,1,2,1,0,0,0,1,0,0,0,0,17,17,17,656,0.0,0.0030487804878048,0.0,0.0,0.0045731707317073,0.0,0.0030487804878048,0.0,0.0076219512195121,0.0015243902439024,0.0030487804878048,0.0015243902439024,0.0,0.0,0.0,0.0015243902439024,0.0,0.0,0.0,0.0
2023-02-01,2023,2,2,1,5,0,15,0,1,1,7,4,6,0,0,0,1,0,1,0,0,0,40,40,44,558,0.003584229390681,0.0017921146953405,0.0089605734767025,0.0,0.0268817204301075,0.0,0.0017921146953405,0.0017921146953405,0.0125448028673835,0.007168458781362,0.010752688172043,0.0,0.0,0.0,0.0017921146953405,0.0,0.0017921146953405,0.0,0.0,0.0
2023-03-01,2023,3,0,2,10,0,23,0,6,1,7,0,3,2,1,0,1,0,1,0,0,0,50,50,57,768,0.0,0.0026041666666666,0.0130208333333333,0.0,0.0299479166666666,0.0,0.0078125,0.0013020833333333,0.0091145833333333,0.0,0.00390625,0.0026041666666666,0.0013020833333333,0.0,0.0013020833333333,0.0,0.0013020833333333,0.0,0.0,0.0
2023-04-01,2023,4,0,3,3,0,8,0,4,1,1,1,4,2,0,0,0,0,0,0,0,0,22,22,27,489,0.0,0.0061349693251533,0.0061349693251533,0.0,0.016359918200409,0.0,0.0081799591002045,0.0020449897750511,0.0020449897750511,0.0020449897750511,0.0081799591002045,0.0040899795501022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023,5,4,8,4,0,9,0,8,3,3,1,2,4,0,0,4,3,0,0,0,0,45,45,53,676,0.0059171597633136,0.0118343195266272,0.0059171597633136,0.0,0.0133136094674556,0.0,0.0118343195266272,0.0044378698224852,0.0044378698224852,0.0014792899408284,0.0029585798816568,0.0059171597633136,0.0,0.0,0.0059171597633136,0.0044378698224852,0.0,0.0,0.0,0.0
2023-06-01,2023,6,1,2,4,0,14,0,5,0,6,2,3,1,0,0,2,0,1,0,0,0,37,37,41,669,0.0014947683109118,0.0029895366218236,0.0059790732436472,0.0,0.0209267563527653,0.0,0.007473841554559,0.0,0.0089686098654708,0.0029895366218236,0.0044843049327354,0.0014947683109118,0.0,0.0,0.0029895366218236,0.0,0.0014947683109118,0.0,0.0,0.0
2023-07-01,2023,7,1,3,3,0,13,0,2,0,6,1,5,3,1,1,0,1,4,0,1,0,40,40,45,961,0.0010405827263267,0.0031217481789802,0.0031217481789802,0.0,0.0135275754422476,0.0,0.0020811654526534,0.0,0.0062434963579604,0.0010405827263267,0.0052029136316337,0.0031217481789802,0.0010405827263267,0.0010405827263267,0.0,0.0010405827263267,0.0041623309053069,0.0,0.0010405827263267,0.0
2023-08-01,2023,8,5,1,0,0,5,0,4,0,5,2,2,0,0,1,1,1,0,0,0,0,26,26,27,1828,0.0027352297592997,0.0005470459518599,0.0,0.0,0.0027352297592997,0.0,0.0021881838074398,0.0,0.0027352297592997,0.0010940919037199,0.0010940919037199,0.0,0.0,0.0005470459518599,0.0005470459518599,0.0005470459518599,0.0,0.0,0.0,0.0
2023-09-01,2023,9,9,2,2,0,4,0,0,0,6,0,2,1,0,0,0,0,0,0,0,0,25,25,26,941,0.0095642933049946,0.002125398512221,0.002125398512221,0.0,0.004250797024442,0.0,0.0,0.0,0.0063761955366631,0.0,0.002125398512221,0.0010626992561105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,2023,10,4,2,6,0,5,0,3,0,4,0,2,2,0,0,0,0,0,0,0,0,23,23,28,745,0.0053691275167785,0.0026845637583892,0.0080536912751677,0.0,0.0067114093959731,0.0,0.0040268456375838,0.0,0.0053691275167785,0.0,0.0026845637583892,0.0026845637583892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023,11,2,1,1,0,6,0,1,0,2,1,1,2,2,0,1,0,0,0,0,0,18,18,20,589,0.0033955857385398,0.0016977928692699,0.0016977928692699,0.0,0.0101867572156196,0.0,0.0016977928692699,0.0,0.0033955857385398,0.0016977928692699,0.0016977928692699,0.0033955857385398,0.0033955857385398,0.0,0.0016977928692699,0.0,0.0,0.0,0.0,0.0
2023-12-01,2023,12,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,3,710,0.0,0.0,0.0,0.0,0.0014084507042253,0.0,0.0,0.0,0.0014084507042253,0.0,0.0014084507042253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,2024,1,1,2,1,1,2,2,5,1,8,1,2,2,0,1,1,1,0,0,0,0,29,29,31,644,0.0015527950310559,0.0031055900621118,0.0015527950310559,0.0015527950310559,0.0031055900621118,0.0031055900621118,0.0077639751552795,0.0015527950310559,0.0124223602484472,0.0015527950310559,0.0031055900621118,0.0031055900621118,0.0,0.0015527950310559,0.0015527950310559,0.0015527950310559,0.0,0.0,0.0,0.0
2024-02-01,2024,2,0,0,0,0,1,0,4,0,2,1,1,1,0,0,0,1,0,0,0,0,10,10,11,606,0.0,0.0,0.0,0.0,0.0016501650165016,0.0,0.0066006600660066,0.0,0.0033003300330033,0.0016501650165016,0.0016501650165016,0.0016501650165016,0.0,0.0,0.0,0.0016501650165016,0.0,0.0,0.0,0.0
2024-03-01,2024,3,0,1,1,0,5,0,2,0,6,0,4,2,0,0,0,1,1,0,0,0,19,19,23,578,0.0,0.0017301038062283,0.0017301038062283,0.0,0.0086505190311418,0.0,0.0034602076124567,0.0,0.0103806228373702,0.0,0.0069204152249134,0.0034602076124567,0.0,0.0,0.0,0.0017301038062283,0.0017301038062283,0.0,0.0,0.0
2024-04-01,2024,4,0,2,1,0,3,0,3,2,4,0,0,2,0,0,0,0,1,0,1,0,16,16,19,539,0.0,0.0037105751391465,0.0018552875695732,0.0,0.0055658627087198,0.0,0.0055658627087198,0.0037105751391465,0.0074211502782931,0.0,0.0,0.0037105751391465,0.0,0.0,0.0,0.0,0.0018552875695732,0.0,0.0018552875695732,0.0
2024-05-01,2024,5,0,2,4,0,6,0,2,0,3,1,7,1,0,1,0,0,0,0,1,0,27,27,28,671,0.0,0.0029806259314456,0.0059612518628912,0.0,0.0089418777943368,0.0,0.0029806259314456,0.0,0.0044709388971684,0.0014903129657228,0.0104321907600596,0.0014903129657228,0.0,0.0014903129657228,0.0,0.0,0.0,0.0,0.0014903129657228,0.0
2024-06-01,2024,6,3,0,7,0,3,0,4,0,9,1,5,2,1,0,0,1,1,0,0,1,33,33,38,613,0.0048939641109298,0.0,0.0114192495921696,0.0,0.0048939641109298,0.0,0.0065252854812398,0.0,0.0146818923327895,0.0016313213703099,0.0081566068515497,0.0032626427406199,0.0016313213703099,0.0,0.0,0.0016313213703099,0.0016313213703099,0.0,0.0,0.0016313213703099
