date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2019-10-01,2019,10,368,9,67,17,359,5,348,11,387,70,179,138,30,56,34,19,28,2,44,10,1961,1961,2181,61682,0.0059660841088161,0.0001459096657047,0.0010862164002464,0.0002756071463311,0.0058201744431114,8.106092539152427e-05,0.00564184040725,0.0001783340358613,0.0062741156253039,0.0011348529554813,0.0029019811290165,0.002237281540806,0.0004863655523491,0.000907882364385,0.0005512142926623,0.0003080315164877,0.0004539411821925,3.242437015660971e-05,0.0007133361434454,0.000162121850783
2019-11-01,2019,11,325,13,79,21,415,15,614,14,347,106,298,168,30,35,22,14,21,1,36,13,2302,2302,2587,64960,0.0050030788177339,0.0002001231527093,0.0012161330049261,0.0003232758620689,0.0063885467980295,0.0002309113300492,0.0094519704433497,0.0002155172413793,0.0053417487684729,0.0016317733990147,0.0045874384236453,0.0025862068965517,0.0004618226600985,0.0005387931034482,0.0003386699507389,0.0002155172413793,0.0003232758620689,1.5394088669950738e-05,0.0005541871921182,0.0002001231527093
2019-12-01,2019,12,217,4,56,15,282,11,228,8,206,45,189,137,20,43,23,25,29,3,26,18,1382,1382,1585,64445,0.0033672123516176,6.206843044456514e-05,0.0008689580262239,0.0002327566141671,0.0043758243463418,0.0001706881837225,0.0035379005353402,0.0001241368608891,0.0031965241678951,0.0006982698425013,0.0029327333385057,0.0021258437427263,0.0003103421522228,0.000667235627279,0.0003568934750562,0.0003879276902785,0.000449996120723,4.655132283342385e-05,0.0004034447978896,0.0002793079370005
2020-01-01,2020,1,179,4,59,12,278,12,207,5,229,57,140,105,15,38,18,22,15,3,28,11,1279,1279,1437,64328,0.0027826141027235,6.218132073125233e-05,0.0009171744807859,0.0001865439621937,0.004321601790822,0.0001865439621937,0.0032178833478423,7.772665091406541e-05,0.0035598806118641,0.0008860838204203,0.0021763462255938,0.0016322596691953,0.0002331799527421,0.0005907225469468,0.0002798159432906,0.0003419972640218,0.0002331799527421,4.663599054843925e-05,0.0004352692451187,0.0001709986320109
2020-02-01,2020,2,94,12,82,19,334,7,207,4,189,65,136,69,34,52,17,23,22,3,22,16,1223,1223,1407,62824,0.0014962434738316,0.0001910098051699,0.0013052336686616,0.0003024321915191,0.0053164395772316,0.0001114223863491,0.0032949191391824,6.366993505666624e-05,0.0030084044314274,0.0010346364446708,0.0021647777919266,0.0010983063797274,0.0005411944479816,0.0008277091557366,0.0002705972239908,0.0003661021265758,0.0003501846428116,4.775245129249968e-05,0.0003501846428116,0.0002546797402266
2020-03-01,2020,3,184,0,40,9,154,9,121,5,136,32,79,74,13,25,12,14,9,0,8,12,833,833,936,63446,0.0029001040254704,0.0,0.0006304573968414,0.0001418529142893,0.0024272609778394,0.0001418529142893,0.0019071336254452,7.880717460517605e-05,0.0021435551492607,0.0005043659174731,0.0012451533587617,0.0011663461841566,0.0002048986539734,0.0003940358730258,0.0001891372190524,0.0002206600888944,0.0001418529142893,0.0,0.0001260914793682,0.0001891372190524
2020-04-01,2020,4,162,1,24,13,132,9,116,12,141,20,81,79,7,37,4,7,6,6,9,11,780,780,877,71841,0.0022549797469411,1.3919628067538036e-05,0.0003340710736209,0.0001809551648779,0.001837390904915,0.0001252766526078,0.0016146768558344,0.0001670355368104,0.0019626675575228,0.0002783925613507,0.0011274898734705,0.0010996506173355,9.743739647276623e-05,0.0005150262384989,5.567851227015215e-05,9.743739647276623e-05,8.35177684052282e-05,8.35177684052282e-05,0.0001252766526078,0.0001531159087429
2020-05-01,2020,5,674,0,26,15,170,7,208,36,264,38,92,146,13,40,13,12,12,6,27,16,1648,1648,1815,76450,0.0088162197514715,0.0,0.0003400915631131,0.0001962066710268,0.0022236756049705,9.156311314584696e-05,0.0027207325049051,0.0004708960104643,0.0034532374100719,0.0004970568999345,0.0012034009156311,0.0019097449313276,0.0001700457815565,0.0005232177894048,0.0001700457815565,0.0001569653368214,0.0001569653368214,7.848266841072596e-05,0.0003531720078482,0.0002092871157619
2020-06-01,2020,6,694,6,52,19,322,19,219,30,356,65,146,126,35,69,16,21,21,5,29,24,2044,2044,2274,71865,0.0096569957559312,8.348987685243165e-05,0.000723578932721,0.0002643846100327,0.0044806233910804,0.0002643846100327,0.0030473805051137,0.0004174493842621,0.0049537326932442,0.0009044736659013,0.0020315870034091,0.001753287413901,0.0004870242816391,0.0009601335838029,0.0002226396716064,0.0002922145689835,0.0002922145689835,6.957489737702637e-05,0.0004035344047867,0.0003339595074097
2020-07-01,2020,7,713,8,42,22,313,7,209,31,274,77,108,137,30,44,12,22,20,9,33,19,1915,1915,2130,77674,0.0091793907871359,0.0001029945670365,0.000540721476942,0.0002832350593506,0.0040296624353065,9.012024615701522e-05,0.0026907330638308,0.0003991039472667,0.0035275639210031,0.0009913227077271,0.0013904266549939,0.0017637819605015,0.0003862296263872,0.0005664701187012,0.0001544918505548,0.0002832350593506,0.0002574864175914,0.0001158688879161,0.0004248525890259,0.0002446120967118
2020-08-01,2020,8,833,0,53,10,219,13,235,35,255,65,86,179,21,44,12,14,10,6,13,19,1944,1944,2122,70596,0.011799535384441,0.0,0.0007507507507507,0.0001416510850473,0.0031021587625361,0.0001841464105615,0.0033288004986118,0.0004957787976655,0.0036121026687064,0.0009207320528075,0.0012181993314068,0.0025355544223468,0.0002974672785993,0.0006232647742081,0.0001699813020567,0.0001983115190662,0.0001416510850473,8.499065102838688e-05,0.0001841464105615,0.0002691370615898
2020-09-01,2020,9,356,6,60,15,298,12,240,10,223,67,116,139,24,50,13,19,18,4,28,16,1525,1525,1714,74564,0.0047744219730701,8.046778606297945e-05,0.0008046778606297,0.0002011694651574,0.0039965667077946,0.0001609355721259,0.0032187114425191,0.0001341129767716,0.0029907193820074,0.0008985569443699,0.0015557105305509,0.0018641703771256,0.0003218711442519,0.0006705648838581,0.0001743468698031,0.0002548146558661,0.0002414033581889,5.364519070865297e-05,0.0003755163349605,0.0002145807628346
2020-10-01,2020,10,422,5,93,24,323,8,396,20,302,98,154,139,23,47,28,12,24,1,31,17,1951,1951,2167,76702,0.0055018122082866,6.518734843941488e-05,0.0012124846809731,0.0003128992725091,0.0042111027091862,0.000104299757503,0.0051628379964016,0.0002607493937576,0.0039373158457406,0.0012776720294125,0.0020077703319339,0.0018122082866157,0.0002998618028213,0.0006127610753304,0.0003650491512607,0.0001564496362545,0.0003128992725091,1.3037469687882977e-05,0.0004041615603243,0.000221636984694
2020-11-01,2020,11,358,8,85,24,317,7,420,17,320,63,175,132,26,42,15,18,18,3,23,19,1871,1871,2090,69976,0.0051160397850691,0.0001143249113981,0.0012147021836058,0.0003429747341945,0.0045301246141534,0.0001000342974734,0.0060020578484051,0.0002429404367211,0.0045729964559277,0.0009003086772607,0.0025008574368354,0.0018863610380701,0.0003715559620441,0.0006002057848405,0.0002143592088716,0.0002572310506459,0.0002572310506459,4.287184177432263e-05,0.0003286841202698,0.0002715216645707
2020-12-01,2020,12,262,4,67,11,276,11,246,16,237,65,118,129,27,52,19,16,35,0,28,15,1459,1459,1634,73103,0.0035839842414128,5.4717316662790856e-05,0.0009165150541017,0.0001504726208226,0.0037754948497325,0.0001504726208226,0.0033651149747616,0.0002188692666511,0.0032420010122703,0.0008891563957703,0.0016141608415523,0.001764633462375,0.0003693418874738,0.0007113251166162,0.0002599072541482,0.0002188692666511,0.0004787765207994,0.0,0.0003830212166395,0.0002051899374854
2021-01-01,2021,1,226,5,67,18,247,12,240,3,213,70,85,148,20,63,22,16,18,5,26,20,1353,1353,1524,73080,0.0030925013683634,6.841817186644773e-05,0.0009168035030103,0.0002463054187192,0.0033798576902025,0.0001642036124794,0.0032840722495894,4.105090311986864e-05,0.0029146141215106,0.0009578544061302,0.0011631089217296,0.0020251778872468,0.0002736726874657,0.0008620689655172,0.0003010399562123,0.0002189381499726,0.0002463054187192,6.841817186644773e-05,0.0003557744937055,0.0002736726874657
2021-02-01,2021,2,437,10,81,9,269,27,267,13,189,59,129,128,35,50,11,21,19,1,45,12,1634,1634,1812,68685,0.0063623789764868,0.0001455921962582,0.001179296789692,0.0001310329766324,0.0039164300793477,0.0003930989298973,0.003887311640096,0.0001892698551357,0.0027516925092815,0.0008589939579238,0.0018781393317318,0.0018635801121059,0.0005095726869039,0.0007279609812914,0.0001601514158841,0.0003057436121423,0.0002766251728907,1.4559219625828057e-05,0.0006551648831622,0.0001747106355099
2021-03-01,2021,3,143,14,82,16,319,13,241,6,233,59,134,144,30,38,21,21,21,2,35,18,1393,1393,1590,74301,0.0019246039757203,0.0001884227668537,0.0011036190630004,0.0002153403049757,0.0042933473304531,0.0001749639977927,0.0032435633436965,8.07526143658901e-05,0.0031358931912087,0.0007940673745979,0.0018034750541715,0.0019380627447813,0.0004037630718294,0.0005114332243173,0.0002826341502806,0.0002826341502806,0.0002826341502806,2.6917538121963364e-05,0.0004710569171343,0.0002422578430976
2021-04-01,2021,4,270,13,39,9,224,7,172,2,159,40,125,129,22,27,14,12,12,2,10,9,1166,1166,1297,71818,0.0037595031886156,0.0001810131164889,0.0005430393494667,0.0001253167729538,0.0031189952379626,9.746860118633212e-05,0.002394942772007,2.784817176752346e-05,0.0022139296555181,0.0005569634353504,0.0017405107354702,0.0017962070790052,0.0003063298894427,0.0003759503188615,0.0001949372023726,0.0001670890306051,0.0001670890306051,2.784817176752346e-05,0.0001392408588376,0.0001253167729538
2021-05-01,2021,5,983,4,27,8,149,10,158,40,239,34,94,96,17,36,3,16,6,3,5,10,1780,1780,1938,72726,0.0135164865385144,5.500096251684405e-05,0.0003712564969886,0.0001100019250336,0.0020487858537524,0.0001375024062921,0.0021725380194153,0.0005500096251684,0.0032863075103814,0.0004675081813931,0.0012925226191458,0.0013200231004042,0.0002337540906965,0.0004950086626515,4.125072188763303e-05,0.0002200038500673,8.250144377526606e-05,4.125072188763303e-05,6.875120314605505e-05,0.0001375024062921
2021-06-01,2021,6,434,4,74,11,348,5,243,15,312,80,172,177,41,49,17,27,29,5,35,23,1892,1892,2101,71618,0.0060599290681113,5.5851880812086345e-05,0.0010332597950235,0.0001535926722332,0.0048591136306515,6.981485101510793e-05,0.0033930017593342,0.0002094445530453,0.0043564467033427,0.0011170376162417,0.0024016308749197,0.0024714457259348,0.0005724817783238,0.000684185539948,0.0002373704934513,0.0003770001954815,0.0004049261358876,6.981485101510793e-05,0.0004887039571057,0.0003211483146694
2021-07-01,2021,7,968,11,71,12,351,13,311,32,344,80,144,258,37,62,21,15,31,5,49,24,2568,2568,2839,77159,0.0125455228813229,0.000142562760015,0.0009201778146424,0.0001555230109254,0.0045490480695706,0.0001684832618359,0.0040306380331523,0.0004147280291346,0.0044583263131974,0.0010368200728366,0.0018662761311058,0.003343744734898,0.0004795292836869,0.0008035355564483,0.0002721652691196,0.0001944037636568,0.0004017677782241,6.480125455228813e-05,0.0006350522946124,0.0003110460218509
2021-08-01,2021,8,590,7,77,12,267,7,221,23,257,72,148,176,18,37,31,18,26,2,20,13,1858,1858,2022,72448,0.0081437720848056,9.662102473498231e-05,0.0010628312720848,0.0001656360424028,0.0036854019434628,9.662102473498231e-05,0.0030504637809187,0.000317469081272,0.0035473719081272,0.0009938162544169,0.0020428445229681,0.0024293286219081,0.0002484540636042,0.000510711130742,0.0004278931095406,0.0002484540636042,0.0003588780918727,2.760600706713781e-05,0.0002760600706713,0.0001794390459363
2021-09-01,2021,9,593,20,91,12,398,10,264,17,239,74,175,152,43,56,18,19,31,5,20,14,2012,2012,2251,73775,0.0080379532361911,0.0002710945442222,0.0012334801762114,0.0001626567265333,0.0053947814300237,0.0001355472721111,0.0035784479837343,0.0002304303625889,0.0032395798034564,0.0010030498136225,0.0023720772619451,0.0020603185360894,0.0005828532700779,0.0007590647238224,0.0002439850898,0.0002575398170111,0.0004201965435445,6.777363605557438e-05,0.0002710945442222,0.0001897661809556
2021-10-01,2021,10,640,17,122,20,485,10,430,21,332,71,267,200,26,44,38,31,30,1,40,15,2543,2543,2840,97775,0.0065456405011506,0.0001738685758118,0.0012477627205318,0.0002045512656609,0.0049603681922781,0.0001022756328304,0.0043978522117105,0.000214778828944,0.0033955510099718,0.0007261569930963,0.0027307593965737,0.0020455126566095,0.0002659166453592,0.0004500127844541,0.0003886474047558,0.0003170544617744,0.0003068268984914,1.0227563283047812e-05,0.0004091025313219,0.0001534134492457
2021-11-01,2021,11,595,29,77,30,473,4,652,15,329,130,351,235,20,45,31,18,24,2,26,8,2775,2775,3094,77960,0.0076321190354027,0.0003719856336582,0.0009876859928168,0.000384812724474,0.0060672139558748,5.13083632632119e-05,0.0083632632119035,0.000192406362237,0.0042201128783991,0.0016675218060543,0.0045023088763468,0.0030143663417136,0.000256541816316,0.0005772190867111,0.0003976398152898,0.0002308876346844,0.0003078501795792,2.565418163160595e-05,0.0003335043612108,0.0001026167265264
2021-12-01,2021,12,319,5,75,22,299,8,337,9,248,82,185,173,38,40,30,21,26,3,19,16,1749,1749,1955,96230,0.0033149745401641,5.19588485919152e-05,0.0007793827288787,0.0002286189338044,0.0031071391457965,8.313415774706432e-05,0.003502026395095,9.352592746544736e-05,0.0025771588901589,0.0008521251169074,0.0019224773979008,0.0017977761612802,0.0003948872492985,0.0004156707887353,0.0003117530915514,0.000218227164086,0.0002701860126779,3.1175309155149125e-05,0.0001974436246492,0.0001662683154941
2022-01-01,2022,1,234,1,38,5,227,7,177,5,160,50,77,149,41,45,5,13,14,1,18,18,1126,1126,1285,70044,0.0033407572383073,1.4276740334646793e-05,0.0005425161327165,7.138370167323397e-05,0.0032408200559648,9.993718234252755e-05,0.0025269830392324,7.138370167323397e-05,0.0022842784535434,0.0007138370167323,0.0010993090057678,0.0021272343098623,0.0005853463537205,0.0006424533150591,7.138370167323397e-05,0.0001855976243504,0.000199874364685,1.4276740334646793e-05,0.0002569813260236,0.0002569813260236
2022-02-01,2022,2,141,2,56,8,259,16,159,5,166,61,103,105,34,34,18,19,32,1,17,9,1110,1110,1245,64270,0.0021938696125719,3.1118717908822155e-05,0.000871324101447,0.0001244748716352,0.0040298739691924,0.0002489497432705,0.0024739380737513,7.779679477205539e-05,0.0025828535864322,0.000949120896219,0.0016026139723043,0.0016337326902131,0.0005290182044499,0.0005290182044499,0.0002800684611793,0.0002956278201338,0.0004978994865411,1.5559358954411077e-05,0.0002645091022249,0.0001400342305896
2022-03-01,2022,3,144,12,101,7,265,4,239,9,187,69,113,174,31,40,21,14,26,2,27,10,1332,1332,1495,67937,0.0021196108159029,0.0001766342346585,0.001486671475043,0.0001030366368841,0.0039006726820436,5.887807821952691e-05,0.0035179651736167,0.0001324756759939,0.0027525501567628,0.0010156468492868,0.0016633057097016,0.0025611964025494,0.0004563051062013,0.0005887807821952,0.0003091099106525,0.0002060732737683,0.0003827075084269,2.9439039109763456e-05,0.0003974270279818,0.0001471951955488
2022-04-01,2022,4,206,5,97,11,306,8,300,7,230,64,194,301,33,45,20,14,44,2,32,16,1704,1704,1935,67397,0.0030565158686588,7.418727836550588e-05,0.0014392332002908,0.0001632120124041,0.0045402614359689,0.0001186996453848,0.0044512367019303,0.0001038621897117,0.0034126148048132,0.0009495971630784,0.0028784664005816,0.0044660741576034,0.0004896360372123,0.0006676855052895,0.000296749113462,0.0002077243794234,0.0006528480496164,2.967491134620235e-05,0.0004747985815392,0.0002373992907696
2022-05-01,2022,5,538,9,78,19,309,12,263,19,293,72,213,312,45,35,27,27,20,12,20,16,2093,2093,2339,69083,0.0077877335958195,0.0001302780713055,0.0011290766179812,0.0002750314838672,0.0044728804481565,0.000173704095074,0.0038070147503727,0.0002750314838672,0.0042412749880578,0.0010422245704442,0.0030832476875642,0.004516306471925,0.0006513903565276,0.0005066369439659,0.0003908342139165,0.0003908342139165,0.0002895068251234,0.000173704095074,0.0002895068251234,0.0002316054600987
2022-06-01,2022,6,411,7,79,17,406,8,243,21,304,54,247,216,31,50,51,29,33,1,33,18,2013,2013,2259,67541,0.0060851926977687,0.0001036407515435,0.0011696599102767,0.0002516989680342,0.0060111635895234,0.0001184465731925,0.0035978146607245,0.0003109222546305,0.004500969781318,0.0007995143690499,0.0036570379473208,0.0031980574761996,0.0004589804711212,0.0007402910824536,0.0007550969041026,0.0004293688278231,0.0004885921144193,1.4805821649072415e-05,0.0004885921144193,0.0002665047896833
2022-07-01,2022,7,845,4,89,18,315,7,255,24,375,63,134,214,45,57,78,30,25,1,41,28,2396,2396,2648,68471,0.0123409910765141,5.841889266988944e-05,0.001299820361905,0.0002628850170145,0.0046004877977537,0.0001022330621723,0.0037242044077054,0.0003505133560193,0.0054767711878021,0.0009200975595507,0.0019570329044412,0.003125410757839,0.0006572125425362,0.0008324692205459,0.0011391684070628,0.0004381416950241,0.0003651180791868,1.460472316747236e-05,0.0005987936498663,0.0004089322486892
2022-08-01,2022,8,621,3,65,15,254,10,225,23,253,59,110,120,40,45,33,16,25,4,31,21,1786,1786,1973,66726,0.0093067170218505,4.49599856128046e-05,0.0009741330216107,0.000224799928064,0.0038066121152174,0.0001498666187093,0.0033719989209603,0.0003446932230315,0.0037916254533465,0.0008842130503851,0.0016485328058028,0.0017983994245121,0.0005994664748373,0.000674399784192,0.0004945598417408,0.0002397865899349,0.0003746665467733,5.9946647483739474e-05,0.0004645865179989,0.0003147198992896
2022-09-01,2022,9,528,12,78,24,300,12,223,19,251,86,126,174,54,48,25,21,31,3,26,21,1851,1851,2062,67440,0.0078291814946619,0.0001779359430604,0.0011565836298932,0.0003558718861209,0.0044483985765124,0.0001779359430604,0.0033066429418742,0.0002817319098457,0.0037218268090154,0.0012752075919335,0.0018683274021352,0.0025800711743772,0.0008007117437722,0.0007117437722419,0.000370699881376,0.0003113879003558,0.0004596678529062,4.448398576512456e-05,0.000385527876631,0.0003113879003558
2022-10-01,2022,10,499,10,82,10,311,12,331,11,258,61,148,175,40,47,11,21,37,1,27,19,1901,1901,2111,65229,0.0076499716383817,0.0001533060448573,0.0012571095678302,0.0001533060448573,0.0047678179950635,0.0001839672538288,0.0050744300847782,0.000168636649343,0.0039552959573195,0.0009351668736298,0.0022689294638887,0.0026828557850036,0.0006132241794293,0.0007205384108295,0.000168636649343,0.0003219426942004,0.0005672323659721,1.533060448573487e-05,0.0004139263211148,0.0002912814852289
2022-11-01,2022,11,238,8,77,16,347,10,311,5,237,74,196,161,43,44,13,15,26,9,26,24,1674,1674,1880,68095,0.0034951171157941,0.0001174829282619,0.0011307731845216,0.0002349658565239,0.0050958220133636,0.0001468536603274,0.0045671488361847,7.342683016374182e-05,0.0034804317497613,0.0010867170864233,0.0028783317424186,0.0023643439312724,0.0006314707394081,0.0006461561054409,0.0001909097584257,0.0002202804904912,0.0003818195168514,0.0001321682942947,0.0003818195168514,0.0003524487847859
2022-12-01,2022,12,243,13,72,15,298,13,178,9,202,64,95,149,36,58,34,23,28,2,21,17,1394,1394,1570,67740,0.0035872453498671,0.0001919102450546,0.0010628875110717,0.0002214348981399,0.0043991733097136,0.0001919102450546,0.002627694124594,0.0001328609388839,0.0029819899616179,0.0009447888987304,0.0014024210215529,0.0021995866548568,0.0005314437555358,0.0008562149394744,0.0005019191024505,0.0003395335104812,0.0004133451431945,2.9524653085326247e-05,0.0003100088573959,0.0002509595512252
2023-01-01,2023,1,173,4,79,24,316,12,217,17,244,74,103,189,28,47,19,24,32,9,38,23,1450,1450,1672,69582,0.0024862751861113,5.748613147078267e-05,0.0011353510965479,0.0003449167888246,0.0045414043861918,0.0001724583944123,0.0031186226322899,0.0002443160587508,0.0035066540197177,0.0010634934322094,0.0014802678853726,0.0027162197119944,0.0004024029202954,0.0006754620447816,0.0002730591244862,0.0003449167888246,0.0004598890517662,0.0001293437958092,0.0005461182489724,0.000330545255957
2023-02-01,2023,2,187,10,66,14,332,14,172,8,239,49,91,184,29,50,6,15,33,7,21,23,1377,1377,1550,60729,0.0030792537338009,0.0001646659750695,0.0010867954354591,0.0002305323650973,0.0054669103723097,0.0002305323650973,0.0028322547711966,0.0001317327800556,0.0039355168041627,0.0008068632778408,0.001498460373133,0.0030298539412801,0.0004775313277017,0.0008233298753478,9.879958504174282e-05,0.0002469989626043,0.0005433977177295,0.0001152661825486,0.000345798547646,0.00037873174266
2023-03-01,2023,3,295,15,80,16,322,18,264,6,264,91,144,232,30,74,16,21,29,9,32,21,1732,1732,1979,67296,0.004383618640038,0.0002228958630527,0.0011887779362815,0.0002377555872563,0.004784831193533,0.0002674750356633,0.0039229671897289,8.91583452211127e-05,0.0039229671897289,0.0013522349025202,0.0021398002853067,0.0034474560152163,0.0004457917261055,0.0010996195910603,0.0002377555872563,0.0003120542082738,0.000430932001902,0.0001337375178316,0.0004755111745126,0.0003120542082738
2023-04-01,2023,4,234,11,81,16,318,15,189,6,215,76,124,265,32,42,19,15,38,2,40,23,1561,1561,1761,51514,0.0045424544783942,0.0002135341848817,0.0015723880886749,0.0003105951780098,0.0061730791629459,0.0002911829793842,0.0036689055402414,0.0001164731917536,0.0041736227045075,0.0014753270955468,0.0024071126295764,0.0051442326357883,0.0006211903560197,0.0008153123422758,0.0003688317738867,0.0002911829793842,0.0007376635477734,3.882439725123268e-05,0.0007764879450246,0.0004464805683891
2023-05-01,2023,5,325,4,104,18,297,14,215,13,235,80,125,215,22,49,26,17,41,9,23,21,1643,1643,1853,33366,0.0097404543547323,0.0001198825151351,0.0031169453935143,0.0005394713181082,0.0089012767487861,0.000419588802973,0.0064436851885152,0.0003896181741892,0.007043097764191,0.0023976503027033,0.0037463285979739,0.0064436851885152,0.0006593538332434,0.0014685608104058,0.0007792363483785,0.0005095006893244,0.0012287957801354,0.0002697356590541,0.0006893244620272,0.0006293832044596
2023-06-01,2023,6,738,4,80,18,339,8,216,38,300,44,147,229,30,56,17,28,38,9,26,16,2150,2150,2381,30527,0.0241753202083401,0.0001310315458446,0.0026206309168932,0.0005896419563009,0.0111049235103351,0.0002620630916893,0.0070757034756117,0.0012447996855242,0.0098273659383496,0.0014413470042912,0.0048154093097913,0.0075015559996069,0.0009827365938349,0.0018344416418252,0.0005568840698398,0.0009172208209126,0.0012447996855242,0.0002948209781504,0.0008517050479903,0.0005241261833786
2023-07-01,2023,7,1268,21,90,16,337,13,278,72,355,76,148,316,36,56,40,22,39,9,36,20,2936,2936,3248,34578,0.0366707154838336,0.0006073225750477,0.0026028110359187,0.0004627219619411,0.0097460813233848,0.0003759615940771,0.0080397940887269,0.002082248828735,0.0102666435305685,0.0021979293192203,0.0042801781479553,0.009138758748337,0.0010411244143675,0.0016195268667939,0.0011568049048527,0.000636242697669,0.0011278847822314,0.0002602811035918,0.0010411244143675,0.0005784024524263
2023-08-01,2023,8,407,10,66,14,325,13,193,28,249,86,92,176,38,52,32,17,51,9,39,18,1711,1711,1915,33247,0.0122417060185881,0.0003007790176557,0.0019851415165278,0.000421090624718,0.0097753180738111,0.0003910127229524,0.0058050350407555,0.000842181249436,0.0074893975396276,0.0025866995518392,0.0027671669624327,0.0052937107107408,0.0011429602670917,0.0015640508918097,0.0009624928564983,0.0005113243300147,0.0015339729900442,0.0002707011158901,0.0011730381688573,0.0005414022317803
2023-09-01,2023,9,293,6,80,16,344,15,146,8,223,68,109,180,44,37,27,20,47,7,45,23,1555,1555,1738,32794,0.0089345612002195,0.0001829602976154,0.0024394706348722,0.0004878941269744,0.0104897237299506,0.0004574007440385,0.0044520339086418,0.0002439470634872,0.0068000243947063,0.0020735500396413,0.0033237787400134,0.0054888089284625,0.0013417088491797,0.0011282551686284,0.0008233213392693,0.000609867658718,0.0014331889979874,0.0002134536805513,0.0013722022321156,0.0007013478075257
2023-10-01,2023,10,314,11,81,29,301,12,244,8,248,86,90,236,51,34,13,20,35,3,25,17,1668,1668,1858,31338,0.0100197842874465,0.000351011551471,0.0025847214244686,0.0009253940902418,0.0096049524538898,0.0003829216925138,0.0077860744144489,0.0002552811283425,0.0079137149786202,0.0027442721296828,0.0028719126938541,0.0075307932861063,0.0016274171931839,0.0010849447954559,0.0004148318335567,0.0006382028208564,0.0011168549364988,9.573042312847024e-05,0.0007977535260705,0.0005424723977279
2023-11-01,2023,11,270,14,93,20,372,14,467,5,237,87,160,217,41,45,19,9,36,4,33,14,1922,1922,2157,30048,0.0089856230031948,0.0004659211927582,0.0030950479233226,0.0006656017039403,0.0123801916932907,0.0004659211927582,0.0155417997870074,0.000166400425985,0.0078873801916932,0.0028953674121405,0.0053248136315228,0.0072217784877529,0.0013644834930777,0.0014976038338658,0.0006323216187433,0.0002995207667731,0.0011980830670926,0.000133120340788,0.0010982428115015,0.0004659211927582
2023-12-01,2023,12,558,8,57,16,323,11,225,12,221,58,124,192,42,44,6,19,45,5,31,14,1809,1809,2011,29881,0.0186740738261771,0.0002677286570061,0.0019075666811686,0.0005354573140122,0.0108095445266222,0.0003681269033834,0.0075298684782972,0.0004015929855091,0.0073960041497941,0.0019410327632944,0.0041497941835949,0.0064254877681469,0.0014055754492821,0.0014725076135336,0.0002007964927545,0.0006358555603895,0.0015059736956594,0.0001673304106288,0.0010374485458987,0.0004685251497607
2024-01-01,2024,1,153,4,42,12,249,9,149,6,214,66,79,136,34,42,8,11,25,3,12,24,1121,1121,1278,27675,0.0055284552845528,0.0001445347786811,0.0015176151761517,0.0004336043360433,0.0089972899728997,0.0003252032520325,0.0053839205058717,0.0002168021680216,0.0077326106594399,0.0023848238482384,0.0028545618789521,0.004914182475158,0.0012285456187895,0.0015176151761517,0.0002890695573622,0.000397470641373,0.000903342366757,0.0001084010840108,0.0004336043360433,0.0008672086720867
2024-02-01,2024,2,103,8,74,23,317,10,173,7,190,68,86,135,47,50,28,15,32,4,39,27,1257,1257,1436,31111,0.0033107261097361,0.0002571437755134,0.0023785799234997,0.0007392883546012,0.0101893221047218,0.0003214297193918,0.005560734145479,0.0002250008035742,0.0061071646684452,0.0021857220918646,0.0027642955867699,0.00433930121179,0.0015107196811417,0.0016071485969592,0.0009000032142971,0.0004821445790877,0.0010285751020539,0.0001285718877567,0.0012535759056282,0.000867860242358
2024-03-01,2024,3,91,7,83,16,284,16,163,2,160,74,85,218,38,37,13,20,32,5,30,15,1202,1202,1389,31562,0.0028832139915087,0.0002217856916545,0.0026297446296178,0.0005069387237817,0.0089981623471262,0.0005069387237817,0.0051644382485267,6.336734047272036e-05,0.0050693872378176,0.0023445915974906,0.0026931119700906,0.0069070401115265,0.0012039794689816,0.0011722957987453,0.0004118877130726,0.0006336734047272,0.0010138774475635,0.0001584183511818,0.0009505101070908,0.0004752550535454
2024-04-01,2024,4,185,2,34,12,220,8,165,6,175,46,132,310,26,37,7,12,16,4,31,12,1238,1238,1440,28393,0.0065156904870918,7.043989715775014e-05,0.0011974782516817,0.0004226393829465,0.0077483886873525,0.000281759588631,0.0058112915155143,0.0002113196914732,0.0061634910013031,0.0016201176346282,0.0046490332124115,0.0109181840594512,0.0009157186630507,0.0013031380974183,0.0002465396400521,0.0004226393829465,0.000563519177262,0.0001408797943155,0.0010918184059451,0.0004226393829465
