date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-07-01,2016,7,0,1,1,0,15,0,5,0,14,0,5,2,1,0,0,1,4,1,1,1,43,43,52,2297,0.0,0.0004353504571179,0.0004353504571179,0.0,0.0065302568567696,0.0,0.0021767522855899,0.0,0.0060949063996517,0.0,0.0021767522855899,0.0008707009142359,0.0004353504571179,0.0,0.0,0.0004353504571179,0.0017414018284719,0.0004353504571179,0.0004353504571179,0.0004353504571179
2016-08-01,2016,8,10,0,0,1,11,2,3,0,21,0,2,3,0,1,1,0,5,0,0,0,52,52,60,2488,0.0040192926045016,0.0,0.0,0.0004019292604501,0.0044212218649517,0.0008038585209003,0.0012057877813504,0.0,0.0084405144694533,0.0,0.0008038585209003,0.0012057877813504,0.0,0.0004019292604501,0.0004019292604501,0.0,0.0020096463022508,0.0,0.0,0.0
2016-09-01,2016,9,8,1,0,0,13,0,3,0,9,0,3,3,0,1,2,1,8,0,0,0,45,45,52,2330,0.0034334763948497,0.0004291845493562,0.0,0.0,0.0055793991416309,0.0,0.0012875536480686,0.0,0.003862660944206,0.0,0.0012875536480686,0.0012875536480686,0.0,0.0004291845493562,0.0008583690987124,0.0004291845493562,0.0034334763948497,0.0,0.0,0.0
2016-10-01,2016,10,4,3,1,0,14,4,4,0,13,1,3,7,0,2,0,1,1,0,0,0,49,49,58,2470,0.0016194331983805,0.0012145748987854,0.0004048582995951,0.0,0.0056680161943319,0.0016194331983805,0.0016194331983805,0.0,0.0052631578947368,0.0004048582995951,0.0012145748987854,0.0028340080971659,0.0,0.0008097165991902,0.0,0.0004048582995951,0.0004048582995951,0.0,0.0,0.0
2016-11-01,2016,11,3,1,1,1,19,2,3,0,8,0,4,1,0,0,1,0,4,0,0,0,41,41,48,2226,0.0013477088948787,0.0004492362982929,0.0004492362982929,0.0004492362982929,0.0085354896675651,0.0008984725965858,0.0013477088948787,0.0,0.0035938903863432,0.0,0.0017969451931716,0.0004492362982929,0.0,0.0,0.0004492362982929,0.0,0.0017969451931716,0.0,0.0,0.0
2016-12-01,2016,12,7,1,1,1,6,5,1,1,1,1,1,3,1,2,0,1,3,0,0,0,34,34,36,1954,0.003582395087001,0.0005117707267144,0.0005117707267144,0.0005117707267144,0.0030706243602865,0.0025588536335721,0.0005117707267144,0.0005117707267144,0.0005117707267144,0.0005117707267144,0.0005117707267144,0.0015353121801432,0.0005117707267144,0.0010235414534288,0.0,0.0005117707267144,0.0015353121801432,0.0,0.0,0.0
2017-01-01,2017,1,7,0,1,0,11,2,2,0,7,2,3,10,0,2,0,1,4,1,2,0,48,48,55,2163,0.0032362459546925,0.0,0.0004623208506703,0.0,0.005085529357374,0.0009246417013407,0.0009246417013407,0.0,0.0032362459546925,0.0009246417013407,0.001386962552011,0.0046232085067036,0.0,0.0009246417013407,0.0,0.0004623208506703,0.0018492834026814,0.0004623208506703,0.0009246417013407,0.0
2017-02-01,2017,2,3,0,2,0,7,1,5,0,14,0,3,1,0,1,1,0,2,0,0,0,37,37,40,2150,0.0013953488372093,0.0,0.0009302325581395,0.0,0.0032558139534883,0.0004651162790697,0.0023255813953488,0.0,0.0065116279069767,0.0,0.0013953488372093,0.0004651162790697,0.0,0.0004651162790697,0.0004651162790697,0.0,0.0009302325581395,0.0,0.0,0.0
2017-03-01,2017,3,3,0,4,0,19,7,6,0,9,2,5,6,0,1,0,2,9,1,1,0,66,66,75,2352,0.0012755102040816,0.0,0.0017006802721088,0.0,0.008078231292517,0.0029761904761904,0.0025510204081632,0.0,0.0038265306122448,0.0008503401360544,0.002125850340136,0.0025510204081632,0.0,0.0004251700680272,0.0,0.0008503401360544,0.0038265306122448,0.0004251700680272,0.0004251700680272,0.0
2017-04-01,2017,4,12,0,6,0,5,0,13,0,3,2,6,9,0,1,0,1,4,0,3,2,57,57,67,1804,0.0066518847006651,0.0,0.0033259423503325,0.0,0.0027716186252771,0.0,0.0072062084257206,0.0,0.0016629711751662,0.0011086474501108,0.0033259423503325,0.0049889135254988,0.0,0.0005543237250554,0.0,0.0005543237250554,0.0022172949002217,0.0,0.0016629711751662,0.0011086474501108
2017-05-01,2017,5,78,2,3,0,9,1,12,6,28,1,6,6,1,2,0,0,5,1,0,1,149,149,162,2236,0.0348837209302325,0.0008944543828264,0.0013416815742397,0.0,0.0040250447227191,0.0004472271914132,0.0053667262969588,0.0026833631484794,0.0125223613595706,0.0004472271914132,0.0026833631484794,0.0026833631484794,0.0004472271914132,0.0008944543828264,0.0,0.0,0.0022361359570661,0.0004472271914132,0.0,0.0004472271914132
2017-06-01,2017,6,41,2,1,0,20,1,11,2,33,1,12,6,0,1,1,2,11,0,0,0,129,129,145,2105,0.0194774346793349,0.0009501187648456,0.0004750593824228,0.0,0.009501187648456,0.0004750593824228,0.0052256532066508,0.0009501187648456,0.0156769596199524,0.0004750593824228,0.0057007125890736,0.0028503562945368,0.0,0.0004750593824228,0.0004750593824228,0.0009501187648456,0.0052256532066508,0.0,0.0,0.0
2017-07-01,2017,7,6,2,3,0,26,2,4,0,13,0,11,4,0,3,0,0,0,0,1,0,65,65,75,2235,0.0026845637583892,0.0008948545861297,0.0013422818791946,0.0,0.0116331096196868,0.0008948545861297,0.0017897091722595,0.0,0.0058165548098434,0.0,0.0049217002237136,0.0017897091722595,0.0,0.0013422818791946,0.0,0.0,0.0,0.0,0.0004474272930648,0.0
2017-08-01,2017,8,10,0,1,1,15,1,3,0,8,0,3,4,0,0,0,0,7,0,0,1,46,46,54,2187,0.0045724737082761,0.0,0.0004572473708276,0.0004572473708276,0.0068587105624142,0.0004572473708276,0.0013717421124828,0.0,0.0036579789666209,0.0,0.0013717421124828,0.0018289894833104,0.0,0.0,0.0,0.0,0.0032007315957933,0.0,0.0,0.0004572473708276
2017-09-01,2017,9,10,1,2,0,14,0,5,0,9,0,5,4,1,2,0,1,4,0,0,2,54,54,60,2094,0.0047755491881566,0.0004775549188156,0.0009551098376313,0.0,0.0066857688634192,0.0,0.0023877745940783,0.0,0.0042979942693409,0.0,0.0023877745940783,0.0019102196752626,0.0004775549188156,0.0009551098376313,0.0,0.0004775549188156,0.0019102196752626,0.0,0.0,0.0009551098376313
2017-10-01,2017,10,5,1,0,0,10,1,6,0,10,1,6,3,0,2,0,0,7,0,0,0,47,47,52,2211,0.0022614201718679,0.0004522840343735,0.0,0.0,0.0045228403437358,0.0004522840343735,0.0027137042062415,0.0,0.0045228403437358,0.0004522840343735,0.0027137042062415,0.0013568521031207,0.0,0.0009045680687471,0.0,0.0,0.0031659882406151,0.0,0.0,0.0
2017-11-01,2017,11,14,1,1,0,17,1,4,0,12,1,3,2,0,0,0,0,2,0,0,0,55,55,58,2242,0.0062444246208742,0.0004460303300624,0.0004460303300624,0.0,0.0075825156110615,0.0004460303300624,0.0017841213202497,0.0,0.0053523639607493,0.0004460303300624,0.0013380909901873,0.0008920606601248,0.0,0.0,0.0,0.0,0.0008920606601248,0.0,0.0,0.0
2017-12-01,2017,12,15,1,1,0,12,3,3,0,12,0,6,4,0,2,0,2,4,0,0,0,61,61,65,2043,0.0073421439060205,0.0004894762604013,0.0004894762604013,0.0,0.0058737151248164,0.0014684287812041,0.0014684287812041,0.0,0.0058737151248164,0.0,0.0029368575624082,0.0019579050416054,0.0,0.0009789525208027,0.0,0.0009789525208027,0.0019579050416054,0.0,0.0,0.0
2018-01-01,2018,1,7,1,1,0,8,2,3,0,7,0,1,2,0,0,0,1,5,0,0,1,36,36,39,2269,0.003085059497576,0.000440722785368,0.000440722785368,0.0,0.003525782282944,0.000881445570736,0.001322168356104,0.0,0.003085059497576,0.0,0.000440722785368,0.000881445570736,0.0,0.0,0.0,0.000440722785368,0.00220361392684,0.0,0.0,0.000440722785368
2018-02-01,2018,2,5,0,1,0,4,0,2,1,6,0,3,3,0,0,0,0,3,0,0,0,23,23,28,1915,0.0026109660574412,0.0,0.0005221932114882,0.0,0.002088772845953,0.0,0.0010443864229765,0.0005221932114882,0.0031331592689295,0.0,0.0015665796344647,0.0015665796344647,0.0,0.0,0.0,0.0,0.0015665796344647,0.0,0.0,0.0
2018-03-01,2018,3,6,0,2,0,10,0,4,1,4,0,7,3,0,3,0,1,3,0,0,0,35,35,44,2233,0.0026869682042095,0.0,0.0008956560680698,0.0,0.0044782803403493,0.0,0.0017913121361397,0.0004478280340349,0.0017913121361397,0.0,0.0031347962382445,0.0013434841021047,0.0,0.0013434841021047,0.0,0.0004478280340349,0.0013434841021047,0.0,0.0,0.0
2018-04-01,2018,4,11,1,2,0,1,1,3,0,5,0,1,2,0,0,0,0,1,0,0,0,25,25,28,1940,0.0056701030927835,0.0005154639175257,0.0010309278350515,0.0,0.0005154639175257,0.0005154639175257,0.0015463917525773,0.0,0.0025773195876288,0.0,0.0005154639175257,0.0010309278350515,0.0,0.0,0.0,0.0,0.0005154639175257,0.0,0.0,0.0
2018-05-01,2018,5,35,1,4,1,9,1,10,2,13,0,11,9,0,4,0,0,0,0,1,1,93,93,102,2522,0.0138778747026169,0.000396510705789,0.0015860428231562,0.000396510705789,0.0035685963521015,0.000396510705789,0.0039651070578905,0.0007930214115781,0.0051546391752577,0.0,0.0043616177636796,0.0035685963521015,0.0,0.0015860428231562,0.0,0.0,0.0,0.0,0.000396510705789,0.000396510705789
2018-06-01,2018,6,10,2,1,0,18,1,6,0,8,2,9,5,2,1,1,0,1,3,2,1,63,63,73,2543,0.0039323633503735,0.0007864726700747,0.0003932363350373,0.0,0.0070782540306724,0.0003932363350373,0.0023594180102241,0.0,0.0031458906802988,0.0007864726700747,0.0035391270153362,0.0019661816751867,0.0007864726700747,0.0003932363350373,0.0003932363350373,0.0,0.0003932363350373,0.001179709005112,0.0007864726700747,0.0003932363350373
2018-07-01,2018,7,8,1,3,2,16,1,6,1,16,1,5,3,0,0,0,3,3,0,2,0,65,65,71,2878,0.0027797081306462,0.0003474635163307,0.0010423905489923,0.0006949270326615,0.0055594162612925,0.0003474635163307,0.0020847810979847,0.0003474635163307,0.0055594162612925,0.0003474635163307,0.0017373175816539,0.0010423905489923,0.0,0.0,0.0,0.0010423905489923,0.0010423905489923,0.0,0.0006949270326615,0.0
2018-08-01,2018,8,21,0,1,1,13,1,10,2,8,1,3,6,2,5,1,1,1,0,0,4,75,75,81,3056,0.0068717277486911,0.0,0.00032722513089,0.00032722513089,0.0042539267015706,0.00032722513089,0.0032722513089005,0.0006544502617801,0.0026178010471204,0.00032722513089,0.0009816753926701,0.0019633507853403,0.0006544502617801,0.0016361256544502,0.00032722513089,0.00032722513089,0.00032722513089,0.0,0.0,0.0013089005235602
2018-09-01,2018,9,18,1,6,0,17,1,12,1,26,0,10,12,1,1,1,1,3,0,1,1,99,99,113,2909,0.0061876933654176,0.0003437607425232,0.0020625644551392,0.0,0.0058439326228944,0.0003437607425232,0.0041251289102784,0.0003437607425232,0.0089377793056033,0.0,0.003437607425232,0.0041251289102784,0.0003437607425232,0.0003437607425232,0.0003437607425232,0.0003437607425232,0.0010312822275696,0.0,0.0003437607425232,0.0003437607425232
2018-10-01,2018,10,24,1,2,0,16,0,8,0,24,0,9,9,2,0,0,0,7,0,1,0,92,92,103,3354,0.0071556350626118,0.0002981514609421,0.0005963029218843,0.0,0.0047704233750745,0.0,0.0023852116875372,0.0,0.0071556350626118,0.0,0.0026833631484794,0.0026833631484794,0.0005963029218843,0.0,0.0,0.0,0.0020870602265951,0.0,0.0002981514609421,0.0
2018-11-01,2018,11,20,0,0,0,9,0,3,0,8,1,3,2,0,0,1,0,2,0,0,0,46,46,49,3113,0.0064246707356247,0.0,0.0,0.0,0.0028911018310311,0.0,0.0009637006103437,0.0,0.0025698682942499,0.0003212335367812,0.0009637006103437,0.0006424670735624,0.0,0.0,0.0003212335367812,0.0,0.0006424670735624,0.0,0.0,0.0
2018-12-01,2018,12,33,0,2,0,8,0,7,0,19,0,9,4,0,2,0,1,0,0,0,0,79,79,85,2665,0.0123827392120075,0.0,0.0007504690431519,0.0,0.0030018761726078,0.0,0.0026266416510318,0.0,0.0071294559099437,0.0,0.0033771106941838,0.0015009380863039,0.0,0.0007504690431519,0.0,0.0003752345215759,0.0,0.0,0.0,0.0
2019-01-01,2019,1,9,0,3,0,12,6,7,0,8,0,7,6,0,3,5,0,1,0,0,6,65,65,73,2830,0.0031802120141342,0.0,0.001060070671378,0.0,0.0042402826855123,0.0021201413427561,0.0024734982332155,0.0,0.0028268551236749,0.0,0.0024734982332155,0.0021201413427561,0.0,0.001060070671378,0.0017667844522968,0.0,0.0003533568904593,0.0,0.0,0.0021201413427561
2019-02-01,2019,2,5,0,3,0,11,1,6,0,9,2,3,2,1,2,0,0,0,1,1,1,41,41,48,2484,0.002012882447665,0.0,0.001207729468599,0.0,0.0044283413848631,0.000402576489533,0.002415458937198,0.0,0.0036231884057971,0.000805152979066,0.001207729468599,0.000805152979066,0.000402576489533,0.000805152979066,0.0,0.0,0.0,0.000402576489533,0.000402576489533,0.000402576489533
2019-03-01,2019,3,6,2,2,1,15,6,4,1,15,1,11,19,0,0,2,3,4,1,0,3,83,83,96,2951,0.0020332090816672,0.0006777363605557,0.0006777363605557,0.0003388681802778,0.005083022704168,0.0020332090816672,0.0013554727211114,0.0003388681802778,0.005083022704168,0.0003388681802778,0.0037275499830565,0.0064384954252795,0.0,0.0,0.0006777363605557,0.0010166045408336,0.0013554727211114,0.0003388681802778,0.0,0.0010166045408336
2019-04-01,2019,4,23,1,0,0,10,1,10,0,18,1,7,10,2,1,3,1,3,0,1,0,82,82,92,3992,0.0057615230460921,0.000250501002004,0.0,0.0,0.00250501002004,0.000250501002004,0.00250501002004,0.0,0.0045090180360721,0.000250501002004,0.001753507014028,0.00250501002004,0.000501002004008,0.000250501002004,0.000751503006012,0.000250501002004,0.000751503006012,0.0,0.000250501002004,0.0
2019-05-01,2019,5,6,1,3,1,13,1,9,0,16,1,4,3,0,7,1,1,10,0,1,1,69,69,79,3732,0.0016077170418006,0.0002679528403001,0.0008038585209003,0.0002679528403001,0.0034833869239013,0.0002679528403001,0.0024115755627009,0.0,0.0042872454448017,0.0002679528403001,0.0010718113612004,0.0008038585209003,0.0,0.0018756698821007,0.0002679528403001,0.0002679528403001,0.002679528403001,0.0,0.0002679528403001,0.0002679528403001
2019-06-01,2019,6,18,0,2,0,24,3,7,0,20,3,7,10,0,3,2,2,10,0,0,0,100,100,111,3063,0.0058765915768854,0.0,0.0006529546196539,0.0,0.0078354554358472,0.0009794319294809,0.0022853411687887,0.0,0.0065295461965393,0.0009794319294809,0.0022853411687887,0.0032647730982696,0.0,0.0009794319294809,0.0006529546196539,0.0006529546196539,0.0032647730982696,0.0,0.0,0.0
2019-07-01,2019,7,13,2,1,2,19,1,18,0,18,5,11,10,4,6,0,1,7,0,1,2,109,109,121,3352,0.0038782816229116,0.0005966587112171,0.0002983293556085,0.0005966587112171,0.0056682577565632,0.0002983293556085,0.0053699284009546,0.0,0.0053699284009546,0.0014916467780429,0.0032816229116945,0.0029832935560859,0.0011933174224343,0.0017899761336515,0.0,0.0002983293556085,0.0020883054892601,0.0,0.0002983293556085,0.0005966587112171
2019-08-01,2019,8,23,1,1,0,19,2,8,0,24,1,3,7,1,3,0,0,7,0,2,0,95,95,102,2917,0.0078848131642098,0.0003428179636612,0.0003428179636612,0.0,0.0065135413095646,0.0006856359273225,0.0027425437092903,0.0,0.0082276311278711,0.0003428179636612,0.0010284538909838,0.002399725745629,0.0003428179636612,0.0010284538909838,0.0,0.0,0.002399725745629,0.0,0.0006856359273225,0.0
2019-09-01,2019,9,31,1,3,0,22,2,7,1,21,2,15,10,1,1,1,2,6,0,2,2,117,117,130,3003,0.0103230103230103,0.0003330003330003,0.0009990009990009,0.0,0.0073260073260073,0.0006660006660006,0.0023310023310023,0.0003330003330003,0.0069930069930069,0.0006660006660006,0.0049950049950049,0.0033300033300033,0.0003330003330003,0.0003330003330003,0.0003330003330003,0.0006660006660006,0.0019980019980019,0.0,0.0006660006660006,0.0006660006660006
2019-10-01,2019,10,30,0,3,0,25,3,18,1,22,0,11,5,0,1,2,2,2,0,1,0,115,115,126,3087,0.0097181729834791,0.0,0.0009718172983479,0.0,0.0080984774862325,0.0009718172983479,0.0058309037900874,0.0003239390994493,0.0071266601878846,0.0,0.0035633300939423,0.0016196954972465,0.0,0.0003239390994493,0.0006478781988986,0.0006478781988986,0.0006478781988986,0.0,0.0003239390994493,0.0
2019-11-01,2019,11,20,1,2,4,17,2,12,0,14,0,8,6,0,1,1,1,2,0,1,0,82,82,92,3120,0.0064102564102564,0.0003205128205128,0.0006410256410256,0.0012820512820512,0.0054487179487179,0.0006410256410256,0.0038461538461538,0.0,0.0044871794871794,0.0,0.0025641025641025,0.0019230769230769,0.0,0.0003205128205128,0.0003205128205128,0.0003205128205128,0.0006410256410256,0.0,0.0003205128205128,0.0
2019-12-01,2019,12,54,0,2,0,21,4,13,0,21,1,17,6,0,2,1,1,5,0,1,0,138,138,149,2974,0.0181573638197713,0.0,0.0006724949562878,0.0,0.0070611970410221,0.0013449899125756,0.0043712172158708,0.0,0.0070611970410221,0.0003362474781439,0.0057162071284465,0.0020174848688634,0.0,0.0006724949562878,0.0003362474781439,0.0003362474781439,0.0016812373907195,0.0,0.0003362474781439,0.0
2020-01-01,2020,1,1,1,3,1,18,2,11,0,27,2,13,2,0,4,1,0,6,0,1,2,84,84,95,3185,0.0003139717425431,0.0003139717425431,0.0009419152276295,0.0003139717425431,0.005651491365777,0.0006279434850863,0.0034536891679748,0.0,0.0084772370486656,0.0006279434850863,0.0040816326530612,0.0006279434850863,0.0,0.0012558869701726,0.0003139717425431,0.0,0.001883830455259,0.0,0.0003139717425431,0.0006279434850863
2020-02-01,2020,2,3,2,2,1,10,3,5,0,16,0,13,11,2,4,2,0,4,0,0,0,71,71,78,2766,0.0010845986984815,0.0007230657989877,0.0007230657989877,0.0003615328994938,0.0036153289949385,0.0010845986984815,0.0018076644974692,0.0,0.0057845263919016,0.0,0.0046999276934201,0.0039768618944323,0.0007230657989877,0.0014461315979754,0.0007230657989877,0.0,0.0014461315979754,0.0,0.0,0.0
2020-03-01,2020,3,7,0,0,1,8,0,8,0,9,0,9,14,0,0,0,0,3,0,0,0,53,53,59,3584,0.001953125,0.0,0.0,0.0002790178571428,0.0022321428571428,0.0,0.0022321428571428,0.0,0.0025111607142857,0.0,0.0025111607142857,0.00390625,0.0,0.0,0.0,0.0,0.0008370535714285,0.0,0.0,0.0
2020-04-01,2020,4,19,0,1,1,13,1,9,0,9,0,6,3,0,2,0,0,0,2,0,0,63,63,66,2982,0.0063715627095908,0.0,0.0003353454057679,0.0003353454057679,0.0043594902749832,0.0003353454057679,0.0030181086519114,0.0,0.0030181086519114,0.0,0.0020120724346076,0.0010060362173038,0.0,0.0006706908115358,0.0,0.0,0.0,0.0006706908115358,0.0,0.0
2020-05-01,2020,5,49,0,0,0,17,1,2,1,10,1,6,9,1,3,0,0,0,0,0,0,95,95,100,3063,0.0159973881815213,0.0,0.0,0.0,0.0055501142670584,0.0003264773098269,0.0006529546196539,0.0003264773098269,0.0032647730982696,0.0003264773098269,0.0019588638589618,0.0029382957884427,0.0003264773098269,0.0009794319294809,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,2020,6,7,0,2,1,14,0,10,0,4,1,8,3,0,1,1,0,2,1,1,1,52,52,57,2854,0.0024526979677645,0.0,0.0007007708479327,0.0003503854239663,0.004905395935529,0.0,0.0035038542396636,0.0,0.0014015416958654,0.0003503854239663,0.0028030833917309,0.001051156271899,0.0,0.0003503854239663,0.0003503854239663,0.0,0.0007007708479327,0.0003503854239663,0.0003503854239663,0.0003503854239663
2020-07-01,2020,7,10,0,4,0,21,2,7,0,14,3,5,5,0,3,0,1,4,0,1,2,74,74,82,3373,0.0029647198339756,0.0,0.0011858879335902,0.0,0.0062259116513489,0.0005929439667951,0.0020753038837829,0.0,0.0041506077675659,0.0008894159501927,0.0014823599169878,0.0014823599169878,0.0,0.0008894159501927,0.0,0.0002964719833975,0.0011858879335902,0.0,0.0002964719833975,0.0005929439667951
2020-08-01,2020,8,15,1,4,1,27,2,8,0,18,2,2,11,2,2,5,2,6,0,1,1,98,98,110,3645,0.0041152263374485,0.0002743484224965,0.0010973936899862,0.0002743484224965,0.0074074074074074,0.0005486968449931,0.0021947873799725,0.0,0.0049382716049382,0.0005486968449931,0.0005486968449931,0.0030178326474622,0.0005486968449931,0.0005486968449931,0.0013717421124828,0.0005486968449931,0.0016460905349794,0.0,0.0002743484224965,0.0002743484224965
2020-09-01,2020,9,30,1,3,3,35,2,52,2,23,3,7,2,4,13,0,2,4,0,0,2,173,173,188,3625,0.0082758620689655,0.0002758620689655,0.0008275862068965,0.0008275862068965,0.0096551724137931,0.000551724137931,0.0143448275862068,0.000551724137931,0.0063448275862068,0.0008275862068965,0.0019310344827586,0.000551724137931,0.001103448275862,0.0035862068965517,0.0,0.000551724137931,0.001103448275862,0.0,0.0,0.000551724137931
2020-10-01,2020,10,15,0,8,0,20,0,14,2,7,3,9,1,0,8,3,1,5,0,0,0,92,92,96,3591,0.0041771094402673,0.0,0.0022277917014759,0.0,0.0055694792536897,0.0,0.0038986354775828,0.0005569479253689,0.0019493177387914,0.0008354218880534,0.0025062656641604,0.0002784739626844,0.0,0.0022277917014759,0.0008354218880534,0.0002784739626844,0.0013923698134224,0.0,0.0,0.0
2020-11-01,2020,11,26,2,9,1,50,0,19,0,21,5,7,8,4,4,3,1,2,0,0,5,149,149,167,3273,0.0079437824625725,0.0006110601894286,0.0027497708524289,0.0003055300947143,0.0152765047357164,0.0,0.0058050717995722,0.0,0.0064161319890009,0.0015276504735716,0.0021387106630003,0.0024442407577146,0.0012221203788573,0.0012221203788573,0.0009165902841429,0.0003055300947143,0.0006110601894286,0.0,0.0,0.0015276504735716
2020-12-01,2020,12,45,2,6,0,24,1,8,3,15,3,11,5,0,3,2,2,2,0,1,2,124,124,135,3156,0.0142585551330798,0.0006337135614702,0.0019011406844106,0.0,0.0076045627376425,0.0003168567807351,0.0025348542458808,0.0009505703422053,0.0047528517110266,0.0009505703422053,0.0034854245880861,0.0015842839036755,0.0,0.0009505703422053,0.0006337135614702,0.0006337135614702,0.0006337135614702,0.0,0.0003168567807351,0.0006337135614702
2021-01-01,2021,1,18,1,3,0,21,1,12,0,23,6,4,3,7,15,2,3,4,0,3,3,116,116,129,3375,0.0053333333333333,0.0002962962962962,0.0008888888888888,0.0,0.0062222222222222,0.0002962962962962,0.0035555555555555,0.0,0.0068148148148148,0.0017777777777777,0.0011851851851851,0.0008888888888888,0.002074074074074,0.0044444444444444,0.0005925925925925,0.0008888888888888,0.0011851851851851,0.0,0.0008888888888888,0.0008888888888888
2021-02-01,2021,2,12,0,4,3,25,0,12,0,11,7,17,5,6,4,2,5,2,0,3,2,104,104,120,3048,0.0039370078740157,0.0,0.0013123359580052,0.0009842519685039,0.0082020997375328,0.0,0.0039370078740157,0.0,0.0036089238845144,0.0022965879265091,0.0055774278215223,0.0016404199475065,0.0019685039370078,0.0013123359580052,0.0006561679790026,0.0016404199475065,0.0006561679790026,0.0,0.0009842519685039,0.0006561679790026
2021-03-01,2021,3,15,5,11,5,30,6,21,1,24,6,22,5,2,5,10,4,4,0,5,4,165,165,185,3608,0.0041574279379157,0.0013858093126385,0.0030487804878048,0.0013858093126385,0.0083148558758314,0.0016629711751662,0.005820399113082,0.0002771618625277,0.0066518847006651,0.0016629711751662,0.0060975609756097,0.0013858093126385,0.0005543237250554,0.0013858093126385,0.0027716186252771,0.0011086474501108,0.0011086474501108,0.0,0.0013858093126385,0.0011086474501108
2021-04-01,2021,4,29,3,5,0,30,1,18,0,18,7,7,8,4,5,2,4,4,0,4,0,137,137,149,3395,0.008541973490427,0.0008836524300441,0.0014727540500736,0.0,0.0088365243004418,0.0002945508100147,0.005301914580265,0.0,0.005301914580265,0.002061855670103,0.002061855670103,0.0023564064801178,0.0011782032400589,0.0014727540500736,0.0005891016200294,0.0011782032400589,0.0011782032400589,0.0,0.0011782032400589,0.0
2021-05-01,2021,5,64,3,6,3,27,0,51,2,28,3,6,9,0,6,3,1,2,0,0,0,198,198,214,3613,0.017713811237199,0.0008303349017437,0.0016606698034874,0.0008303349017437,0.0074730141156933,0.0,0.0141156933296429,0.0005535566011624,0.0077497924162745,0.0008303349017437,0.0016606698034874,0.0024910047052311,0.0,0.0016606698034874,0.0008303349017437,0.0002767783005812,0.0005535566011624,0.0,0.0,0.0
2021-06-01,2021,6,44,3,4,1,34,0,97,6,37,5,14,10,0,4,4,3,5,0,4,0,245,245,275,3831,0.0114852518924562,0.0007830853563038,0.0010441138084051,0.0002610284521012,0.0088749673714434,0.0,0.025319759853824,0.0015661707126076,0.0096580527277473,0.0013051422605063,0.0036543983294179,0.0026102845210127,0.0,0.0010441138084051,0.0010441138084051,0.0007830853563038,0.0013051422605063,0.0,0.0010441138084051,0.0
2021-07-01,2021,7,26,1,6,1,34,1,19,0,25,12,10,5,2,0,3,3,2,0,3,1,137,137,154,4363,0.0059592023836809,0.00022920009168,0.0013752005500802,0.00022920009168,0.0077928031171212,0.00022920009168,0.0043548017419206,0.0,0.0057300022920009,0.0027504011001604,0.0022920009168003,0.0011460004584001,0.00045840018336,0.0,0.0006876002750401,0.0006876002750401,0.00045840018336,0.0,0.0006876002750401,0.00022920009168
2021-08-01,2021,8,21,4,7,3,26,1,8,0,25,6,12,6,2,3,8,0,8,0,0,1,125,125,141,4588,0.0045771578029642,0.000871839581517,0.0015257192676547,0.0006538796861377,0.0056669572798605,0.0002179598953792,0.001743679163034,0.0,0.0054489973844812,0.0013077593722755,0.002615518744551,0.0013077593722755,0.0004359197907585,0.0006538796861377,0.001743679163034,0.0,0.001743679163034,0.0,0.0,0.0002179598953792
2021-09-01,2021,9,19,3,7,1,34,1,14,0,32,4,12,2,2,2,1,1,7,2,1,1,128,128,146,4762,0.0039899202015959,0.0006299874002519,0.0014699706005879,0.0002099958000839,0.0071398572028559,0.0002099958000839,0.0029399412011759,0.0,0.0067198656026879,0.0008399832003359,0.0025199496010079,0.0004199916001679,0.0004199916001679,0.0004199916001679,0.0002099958000839,0.0002099958000839,0.0014699706005879,0.0004199916001679,0.0002099958000839,0.0002099958000839
2021-10-01,2021,10,19,1,10,1,33,0,17,0,23,2,10,5,1,3,2,2,10,0,5,1,129,129,145,4811,0.0039492828933693,0.0002078569943878,0.0020785699438786,0.0002078569943878,0.0068592808147994,0.0,0.0035335689045936,0.0,0.0047807108709208,0.0004157139887757,0.0020785699438786,0.0010392849719393,0.0002078569943878,0.0006235709831635,0.0004157139887757,0.0004157139887757,0.0020785699438786,0.0,0.0010392849719393,0.0002078569943878
