date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2023-01-01,2023,1,28,0,6,0,25,1,33,0,10,5,22,17,3,3,0,0,0,0,1,1,133,133,155,3140,0.0089171974522292,0.0,0.0019108280254777,0.0,0.0079617834394904,0.0003184713375796,0.0105095541401273,0.0,0.0031847133757961,0.001592356687898,0.0070063694267515,0.0054140127388535,0.0009554140127388,0.0009554140127388,0.0,0.0,0.0,0.0,0.0003184713375796,0.0003184713375796
2023-02-01,2023,2,55,0,2,0,5,0,12,1,22,1,8,4,3,2,0,1,0,0,2,0,106,106,118,3392,0.0162146226415094,0.0,0.0005896226415094,0.0,0.0014740566037735,0.0,0.0035377358490566,0.0002948113207547,0.0064858490566037,0.0002948113207547,0.0023584905660377,0.0011792452830188,0.0008844339622641,0.0005896226415094,0.0,0.0002948113207547,0.0,0.0,0.0005896226415094,0.0
2023-03-01,2023,3,22,2,3,1,17,0,8,0,20,1,15,15,0,3,3,2,1,0,0,0,100,100,113,3863,0.0056950556562257,0.0005177323323841,0.0007765984985762,0.000258866166192,0.0044007248252653,0.0,0.0020709293295366,0.0,0.0051773233238415,0.000258866166192,0.0038829924928811,0.0038829924928811,0.0,0.0007765984985762,0.0007765984985762,0.0005177323323841,0.000258866166192,0.0,0.0,0.0
2023-04-01,2023,4,22,0,2,0,8,1,5,1,10,1,3,5,2,2,1,1,0,0,0,0,60,60,64,3197,0.0068814513606506,0.0,0.0006255864873318,0.0,0.0025023459493274,0.0003127932436659,0.0015639662183296,0.0003127932436659,0.0031279324366593,0.0003127932436659,0.0009383797309978,0.0015639662183296,0.0006255864873318,0.0006255864873318,0.0003127932436659,0.0003127932436659,0.0,0.0,0.0,0.0
2023-05-01,2023,5,25,0,2,1,19,1,6,0,9,0,12,10,1,4,1,1,0,0,0,0,84,84,92,3293,0.0075918615244457,0.0,0.0006073489219556,0.0003036744609778,0.0057698147585788,0.0003036744609778,0.0018220467658669,0.0,0.0027330701488004,0.0,0.0036440935317339,0.0030367446097783,0.0003036744609778,0.0012146978439113,0.0003036744609778,0.0003036744609778,0.0,0.0,0.0,0.0
2023-06-01,2023,6,40,1,3,0,13,2,12,0,10,0,6,9,1,0,4,0,0,0,0,0,93,93,101,2563,0.0156067108856808,0.000390167772142,0.001170503316426,0.0,0.0050721810378462,0.000780335544284,0.0046820132657042,0.0,0.0039016777214202,0.0,0.0023410066328521,0.0035115099492781,0.000390167772142,0.0,0.001560671088568,0.0,0.0,0.0,0.0,0.0
2023-07-01,2023,7,14,0,2,1,11,2,16,0,17,5,14,18,0,1,3,1,0,0,2,1,95,95,108,2839,0.0049313138429024,0.0,0.0007044734061289,0.0003522367030644,0.003874603733709,0.0007044734061289,0.0056357872490313,0.0,0.0059880239520958,0.0017611835153222,0.0049313138429024,0.0063402606551602,0.0,0.0003522367030644,0.0010567101091933,0.0003522367030644,0.0,0.0,0.0007044734061289,0.0003522367030644
2023-08-01,2023,8,21,0,1,0,7,1,8,0,8,1,10,9,2,1,1,0,0,0,0,1,66,66,71,2585,0.0081237911025145,0.0,0.0003868471953578,0.0,0.0027079303675048,0.0003868471953578,0.0030947775628626,0.0,0.0030947775628626,0.0003868471953578,0.0038684719535783,0.0034816247582205,0.0007736943907156,0.0003868471953578,0.0003868471953578,0.0,0.0,0.0,0.0,0.0003868471953578
2023-09-01,2023,9,14,1,2,0,9,1,15,0,7,1,11,5,0,2,0,1,3,0,3,1,69,69,76,2740,0.0051094890510948,0.0003649635036496,0.0007299270072992,0.0,0.0032846715328467,0.0003649635036496,0.0054744525547445,0.0,0.0025547445255474,0.0003649635036496,0.0040145985401459,0.0018248175182481,0.0,0.0007299270072992,0.0,0.0003649635036496,0.0010948905109489,0.0,0.0010948905109489,0.0003649635036496
2023-10-01,2023,10,6,0,1,0,14,0,12,0,11,3,8,3,0,4,1,0,1,0,0,0,58,58,64,2537,0.0023649980291683,0.0,0.0003941663381947,0.0,0.005518328734726,0.0,0.0047299960583366,0.0,0.0043358297201418,0.0011824990145841,0.0031533307055577,0.0011824990145841,0.0,0.0015766653527788,0.0003941663381947,0.0,0.0003941663381947,0.0,0.0,0.0
2023-11-01,2023,11,16,0,3,2,7,2,13,0,6,0,8,5,2,0,0,0,1,0,0,0,61,61,65,2734,0.0058522311631309,0.0,0.001097293343087,0.0007315288953913,0.0025603511338697,0.0007315288953913,0.0047549378200438,0.0,0.0021945866861741,0.0,0.0029261155815654,0.0018288222384784,0.0007315288953913,0.0,0.0,0.0,0.0003657644476956,0.0,0.0,0.0
2023-12-01,2023,12,14,0,2,0,12,0,22,0,10,0,7,3,1,0,0,0,1,0,0,0,67,67,72,2569,0.0054495912806539,0.0,0.0007785130400934,0.0,0.0046710782405605,0.0,0.0085636434410276,0.0,0.0038925652004671,0.0,0.0027247956403269,0.0011677695601401,0.0003892565200467,0.0,0.0,0.0,0.0003892565200467,0.0,0.0,0.0
2024-01-01,2024,1,14,2,2,1,10,0,17,0,9,1,7,4,1,2,1,0,1,0,0,0,65,65,72,2518,0.0055599682287529,0.0007942811755361,0.0007942811755361,0.000397140587768,0.0039714058776806,0.0,0.0067513899920571,0.0,0.0035742652899126,0.000397140587768,0.0027799841143764,0.0015885623510722,0.000397140587768,0.0007942811755361,0.000397140587768,0.0,0.000397140587768,0.0,0.0,0.0
2024-02-01,2024,2,10,1,2,0,11,0,5,1,9,1,0,5,1,1,1,1,1,0,0,0,46,46,50,2682,0.0037285607755406,0.000372856077554,0.0007457121551081,0.0,0.0041014168530947,0.0,0.0018642803877703,0.000372856077554,0.0033557046979865,0.000372856077554,0.0,0.0018642803877703,0.000372856077554,0.000372856077554,0.000372856077554,0.000372856077554,0.000372856077554,0.0,0.0,0.0
2024-03-01,2024,3,12,2,0,0,11,0,9,0,6,0,5,9,3,2,2,1,1,0,0,0,57,57,63,2687,0.0044659471529586,0.0007443245254931,0.0,0.0,0.0040937848902121,0.0,0.003349460364719,0.0,0.0022329735764793,0.0,0.0018608113137327,0.003349460364719,0.0011164867882396,0.0007443245254931,0.0007443245254931,0.0003721622627465,0.0003721622627465,0.0,0.0,0.0
2024-04-01,2024,4,6,2,1,0,11,1,2,0,4,0,6,5,0,0,0,0,0,0,0,1,37,37,39,2722,0.0022042615723732,0.0007347538574577,0.0003673769287288,0.0,0.0040411462160176,0.0003673769287288,0.0007347538574577,0.0,0.0014695077149155,0.0,0.0022042615723732,0.0018368846436443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003673769287288
2024-05-01,2024,5,31,0,0,0,8,0,5,0,2,0,8,3,2,3,1,0,0,0,0,0,62,62,63,2601,0.011918492887351,0.0,0.0,0.0,0.0030757400999615,0.0,0.0019223375624759,0.0,0.0007689350249903,0.0,0.0030757400999615,0.0011534025374855,0.0007689350249903,0.0011534025374855,0.0003844675124951,0.0,0.0,0.0,0.0,0.0
2024-06-01,2024,6,32,0,3,1,10,0,6,0,15,0,10,13,1,0,2,0,1,0,0,0,86,86,94,2289,0.0139799038881607,0.0,0.001310615989515,0.000436871996505,0.0043687199650502,0.0,0.0026212319790301,0.0,0.0065530799475753,0.0,0.0043687199650502,0.0056793359545653,0.000436871996505,0.0,0.00087374399301,0.0,0.000436871996505,0.0,0.0,0.0
2024-07-01,2024,7,69,2,6,0,9,1,14,0,20,2,21,21,1,2,3,0,0,0,0,1,154,154,172,2993,0.0230537921817574,0.0006682258603407,0.0020046775810223,0.0,0.0030070163715335,0.0003341129301703,0.0046775810223855,0.0,0.0066822586034079,0.0006682258603407,0.0070163715335783,0.0070163715335783,0.0003341129301703,0.0006682258603407,0.0010023387905111,0.0,0.0,0.0,0.0,0.0003341129301703
2024-08-01,2024,8,40,1,4,2,7,2,14,0,9,2,10,12,1,3,1,2,1,0,2,2,106,106,115,2686,0.014892032762472,0.0003723008190618,0.0014892032762472,0.0007446016381236,0.0026061057334326,0.0007446016381236,0.0052122114668652,0.0,0.0033507073715562,0.0007446016381236,0.003723008190618,0.0044676098287416,0.0003723008190618,0.0011169024571854,0.0003723008190618,0.0007446016381236,0.0003723008190618,0.0,0.0007446016381236,0.0007446016381236
2024-09-01,2024,9,27,0,8,0,16,0,4,0,4,2,7,8,1,3,3,0,0,0,0,0,74,74,83,2663,0.0101389410439354,0.0,0.0030041306796845,0.0,0.0060082613593691,0.0,0.0015020653398422,0.0,0.0015020653398422,0.0007510326699211,0.0026286143447239,0.0030041306796845,0.0003755163349605,0.0011265490048817,0.0011265490048817,0.0,0.0,0.0,0.0,0.0
2024-10-01,2024,10,17,1,11,0,20,1,12,0,3,4,12,4,1,1,0,1,2,0,2,1,84,84,93,2695,0.0063079777365491,0.0003710575139146,0.0040816326530612,0.0,0.0074211502782931,0.0003710575139146,0.0044526901669758,0.0,0.0011131725417439,0.0014842300556586,0.0044526901669758,0.0014842300556586,0.0003710575139146,0.0003710575139146,0.0,0.0003710575139146,0.0007421150278293,0.0,0.0007421150278293,0.0003710575139146
2024-11-01,2024,11,27,4,15,1,29,1,43,0,13,1,19,7,3,3,3,7,2,0,0,0,158,158,178,2827,0.0095507605235231,0.0014149274849663,0.0053059780686239,0.0003537318712415,0.0102582242660063,0.0003537318712415,0.0152104704633887,0.0,0.0045985143261407,0.0003537318712415,0.0067209055535903,0.0024761230986911,0.0010611956137247,0.0010611956137247,0.0010611956137247,0.0024761230986911,0.0007074637424831,0.0,0.0,0.0
2024-12-01,2024,12,28,0,5,0,14,0,17,0,7,1,9,7,1,3,1,1,1,0,8,1,98,98,104,2783,0.0100610851598993,0.0,0.001796622349982,0.0,0.0050305425799496,0.0,0.0061085159899389,0.0,0.0025152712899748,0.0003593244699964,0.0032339202299676,0.0025152712899748,0.0003593244699964,0.0010779734099892,0.0003593244699964,0.0003593244699964,0.0003593244699964,0.0,0.0028745957599712,0.0003593244699964
2025-01-01,2025,1,10,0,3,0,2,0,19,0,3,1,6,4,0,6,0,0,1,0,0,1,50,50,56,2754,0.0036310820624546,0.0,0.0010893246187363,0.0,0.0007262164124909,0.0,0.0068990559186637,0.0,0.0010893246187363,0.0003631082062454,0.0021786492374727,0.0014524328249818,0.0,0.0021786492374727,0.0,0.0,0.0003631082062454,0.0,0.0,0.0003631082062454
2025-02-01,2025,2,0,0,3,0,5,0,1,0,2,0,3,0,1,0,1,0,0,0,0,0,15,15,16,2943,0.0,0.0,0.001019367991845,0.0,0.001698946653075,0.0,0.000339789330615,0.0,0.00067957866123,0.0,0.001019367991845,0.0,0.000339789330615,0.0,0.000339789330615,0.0,0.0,0.0,0.0,0.0
2025-03-01,2025,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,4,3322,0.0,0.0,0.0,0.0,0.0003010234798314,0.0,0.0003010234798314,0.0,0.0,0.0003010234798314,0.0,0.0,0.0,0.0,0.0,0.0,0.0003010234798314,0.0,0.0,0.0
2025-04-01,2025,4,1,0,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,8,2979,0.0003356831151393,0.0,0.0006713662302786,0.0,0.0010070493454179,0.0,0.0003356831151393,0.0,0.0,0.0,0.0003356831151393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,2025,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003841721091048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,2025,7,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,6,3271,0.0006114338122898,0.0,0.0,0.0,0.0006114338122898,0.0,0.0003057169061449,0.0,0.0,0.0,0.0,0.0003057169061449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,2025,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003664345914254
2025-09-01,2025,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,2025,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-01-01,2026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
