date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2021-02-01,2021,2,436,5,10,7,150,2,67,85,313,4,60,28,6,21,3,2,15,0,3,5,1131,1131,1222,33747,0.012919666933357,0.000148161318043,0.0002963226360861,0.0002074258452603,0.0044448395412925,5.926452721723413e-05,0.0019853616617773,0.0025187424067324,0.0092748985094971,0.0001185290544344,0.001777935816517,0.0008297033810412,0.0001777935816517,0.0006222775357809,8.889679082585119e-05,5.926452721723413e-05,0.0004444839541292,0.0,8.889679082585119e-05,0.000148161318043
2021-03-01,2021,3,130,6,8,2,172,0,87,10,168,7,61,21,7,18,6,9,22,0,3,2,670,670,739,37301,0.0034851612557304,0.0001608535964183,0.0002144714618911,5.361786547277553e-05,0.0046111364306586,0.0,0.0023323771480657,0.0002680893273638,0.0045039006997131,0.0001876625291547,0.0016353448969196,0.0005629875874641,0.0001876625291547,0.0004825607892549,0.0001608535964183,0.0002412803946274,0.0005897965202005,0.0,8.04267982091633e-05,5.361786547277553e-05
2021-04-01,2021,4,403,5,10,2,177,0,36,29,247,2,92,16,15,13,12,4,28,0,5,2,1011,1011,1098,37203,0.0108324597478697,0.0001343977636212,0.0002687955272424,5.3759105448485337e-05,0.0047576808321909,0.0,0.0009676638980727,0.000779507029003,0.0066392495228879,5.3759105448485337e-05,0.0024729188506303,0.0004300728435878,0.0004031932908636,0.0003494341854151,0.0003225546326909,0.0001075182108969,0.0007526274762787,0.0,0.0001343977636212,5.3759105448485337e-05
2021-05-01,2021,5,156,1,9,2,115,0,30,8,149,5,40,17,14,17,6,1,9,0,4,6,526,526,589,33082,0.0047155552868629,3.0227918505531708e-05,0.0002720512665497,6.0455837011063415e-05,0.0034762106281361,0.0,0.0009068375551659,0.0002418233480442,0.0045039598573242,0.0001511395925276,0.0012091167402212,0.000513874614594,0.0004231908590774,0.000513874614594,0.0001813675110331,3.0227918505531708e-05,0.0002720512665497,0.0,0.0001209116740221,0.0001813675110331
2021-06-01,2021,6,100,6,11,1,155,2,38,4,134,8,45,20,10,23,3,3,14,0,4,5,527,527,586,35275,0.0028348688873139,0.0001700921332388,0.0003118355776045,2.8348688873139616e-05,0.0043940467753366,5.669737774627923e-05,0.0010772501771793,0.0001133947554925,0.0037987243090007,0.0002267895109851,0.0012756909992912,0.0005669737774627,0.0002834868887313,0.0006520198440822,8.504606661941886e-05,8.504606661941886e-05,0.0003968816442239,0.0,0.0001133947554925,0.0001417434443656
2021-07-01,2021,7,77,6,8,1,134,0,27,3,94,8,34,15,6,7,5,1,15,0,2,0,401,401,443,32881,0.002341777926462,0.0001824762020619,0.0002433016027493,3.0412700343663518e-05,0.0040753018460509,0.0,0.0008211429092789,9.123810103099054e-05,0.0028587938323043,0.0002433016027493,0.0010340318116845,0.0004561905051549,0.0001824762020619,0.0002128889024056,0.0001520635017183,3.0412700343663518e-05,0.0004561905051549,0.0,6.082540068732703e-05,0.0
2021-08-01,2021,8,93,6,5,2,153,3,31,6,113,8,52,28,14,7,5,2,16,2,6,4,493,493,556,31170,0.0029836381135707,0.0001924927815206,0.0001604106512672,6.416426050689766e-05,0.0049085659287776,9.624639076034648e-05,0.0009945460378569,0.0001924927815206,0.0036252807186397,0.0002566570420275,0.0016682707731793,0.0008982996470965,0.0004491498235482,0.0002245749117741,0.0001604106512672,6.416426050689766e-05,0.0005133140840551,6.416426050689766e-05,0.0001924927815206,0.0001283285210137
2021-09-01,2021,9,102,6,13,4,181,0,44,10,145,20,53,36,20,23,8,3,13,0,9,2,625,625,692,30826,0.0033088950885616,0.0001946408875624,0.0004217219230519,0.0001297605917082,0.0058716667748004,0.0,0.0014273665087912,0.0003244014792707,0.0047038214494258,0.0006488029585414,0.0017193278401349,0.0011678453253746,0.0006488029585414,0.0007461234023227,0.0002595211834165,9.732044378122364e-05,0.0004217219230519,0.0,0.0002919613313436,6.48802958541491e-05
2021-10-01,2021,10,151,9,10,9,233,1,61,3,170,4,100,30,17,7,17,4,31,0,2,3,779,779,862,30220,0.0049966909331568,0.0002978160158835,0.000330906684315,0.0002978160158835,0.00771012574454,3.309066843150232e-05,0.0020185307743216,9.927200529450696e-05,0.0056254136333553,0.000132362673726,0.0033090668431502,0.000992720052945,0.0005625413633355,0.0002316346790205,0.0005625413633355,0.000132362673726,0.0010258107213765,0.0,6.618133686300464e-05,9.927200529450696e-05
2021-11-01,2021,11,189,24,22,4,302,1,70,23,243,9,120,21,14,17,9,3,23,0,16,0,1004,1004,1110,31905,0.0059238363892806,0.0007522331922896,0.0006895470929321,0.0001253721987149,0.0094656010029775,3.1343049678733744e-05,0.0021940134775113,0.0007208901426108,0.0076163610719322,0.0002820874471086,0.003761165961448,0.0006582040432534,0.0004388026955022,0.0005328318445384,0.0002820874471086,9.402914903620122e-05,0.0007208901426108,0.0,0.0005014887948597,0.0
2021-12-01,2021,12,402,9,12,4,180,1,41,28,188,7,62,22,7,16,5,6,27,0,0,3,936,936,1020,33644,0.0119486386874331,0.0002675068362858,0.0003566757817144,0.0001188919272381,0.0053501367257163,2.972298180953513e-05,0.0012186422541909,0.0008322434906669,0.0055879205801926,0.0002080608726667,0.0018428248721911,0.0006539055998097,0.0002080608726667,0.0004755677089525,0.0001486149090476,0.0001783378908572,0.0008025205088574,0.0,0.0,8.91689454286054e-05
2022-01-01,2022,1,295,3,10,3,148,3,50,28,213,12,40,22,18,19,25,3,21,0,5,3,842,842,921,32711,0.0090183730243648,9.171226804438872e-05,0.0003057075601479,9.171226804438872e-05,0.0045244718901898,9.171226804438872e-05,0.0015285378007398,0.0008559811684142,0.0065115710311516,0.0003668490721775,0.0012228302405918,0.0006725566323255,0.0005502736082663,0.0005808443642811,0.0007642689003699,9.171226804438872e-05,0.0006419858763107,0.0,0.0001528537800739,9.171226804438872e-05
2022-02-01,2022,2,167,2,5,4,142,0,28,17,147,7,37,17,10,20,1,4,14,0,10,1,570,570,633,26131,0.0063908767364433,7.653744594542881e-05,0.0001913436148635,0.0001530748918908,0.0054341586621254,0.0,0.001071524243236,0.0006505682905361,0.005625502276989,0.000267881060809,0.0014159427499904,0.0006505682905361,0.0003826872297271,0.0007653744594542,3.82687229727144e-05,0.0001530748918908,0.000535762121618,0.0,0.0003826872297271,3.82687229727144e-05
2022-03-01,2022,3,152,6,8,4,163,0,48,19,164,13,33,26,17,14,7,3,24,0,3,1,644,644,705,28403,0.0053515473717565,0.0002112452909903,0.0002816603879871,0.0001408301939935,0.0057388304052388,0.0,0.0016899623279231,0.0006689434214695,0.0057740379537372,0.0004576981304791,0.0011618491004471,0.0009153962609583,0.0005985283244727,0.0004929056789775,0.0002464528394887,0.0001056226454951,0.0008449811639615,0.0,0.0001056226454951,3.520754849839806e-05
2022-04-01,2022,4,85,4,3,3,98,1,32,5,101,3,38,3,6,11,3,1,28,0,2,2,380,380,429,28230,0.0030109812256464,0.000141693234148,0.000106269925611,0.000106269925611,0.0034714842366277,3.542330853701736e-05,0.0011335458731845,0.000177116542685,0.0035777541622387,0.000106269925611,0.0013460857244066,0.000106269925611,0.0002125398512221,0.0003896563939071,0.000106269925611,3.542330853701736e-05,0.0009918526390364,0.0,7.084661707403471e-05,7.084661707403471e-05
2022-05-01,2022,5,78,6,6,4,128,0,35,2,91,0,41,21,10,9,6,4,17,0,4,1,402,402,463,23249,0.0033549830100219,0.0002580756161555,0.0002580756161555,0.0001720504107703,0.0055056131446513,0.0,0.0015054410942406,8.602520538517786e-05,0.0039141468450255,0.0,0.0017635167103961,0.0009032646565443,0.0004301260269258,0.0003871134242333,0.0002580756161555,0.0001720504107703,0.000731214245774,0.0,0.0001720504107703,4.301260269258893e-05
2022-06-01,2022,6,70,9,5,0,168,0,34,2,117,3,37,11,10,8,11,1,22,0,3,0,461,461,511,24825,0.0028197381671701,0.0003625377643504,0.0002014098690835,0.0,0.0067673716012084,0.0,0.0013695871097683,8.056394763343404e-05,0.0047129909365558,0.0001208459214501,0.0014904330312185,0.0004431017119838,0.0004028197381671,0.0003222557905337,0.0004431017119838,4.028197381671702e-05,0.0008862034239677,0.0,0.0001208459214501,0.0
2022-07-01,2022,7,74,4,11,4,148,3,26,6,94,6,40,18,18,17,8,4,18,0,4,1,447,447,504,25400,0.0029133858267716,0.0001574803149606,0.0004330708661417,0.0001574803149606,0.0058267716535433,0.0001181102362204,0.001023622047244,0.0002362204724409,0.0037007874015748,0.0002362204724409,0.0015748031496062,0.0007086614173228,0.0007086614173228,0.0006692913385826,0.0003149606299212,0.0001574803149606,0.0007086614173228,0.0,0.0001574803149606,3.937007874015748e-05
2022-08-01,2022,8,83,9,7,2,148,4,28,5,125,3,40,27,8,16,4,4,20,0,4,2,478,478,539,27221,0.0030491164909444,0.0003306270893795,0.0002571544028507,7.347268652878292e-05,0.0054369788031299,0.0001469453730575,0.0010286176114029,0.0001836817163219,0.0045920429080489,0.0001102090297931,0.0014694537305756,0.0009918812681385,0.0002938907461151,0.0005877814922302,0.0001469453730575,0.0001469453730575,0.0007347268652878,0.0,0.0001469453730575,7.347268652878292e-05
2022-09-01,2022,9,98,11,9,5,151,0,45,7,123,4,45,24,6,14,7,2,23,0,6,0,525,525,580,24950,0.0039278557114228,0.000440881763527,0.0003607214428857,0.0002004008016032,0.0060521042084168,0.0,0.0018036072144288,0.0002805611222444,0.0049298597194388,0.0001603206412825,0.0018036072144288,0.0009619238476953,0.0002404809619238,0.0005611222444889,0.0002805611222444,8.016032064128256e-05,0.0009218436873747,0.0,0.0002404809619238,0.0
2022-10-01,2022,10,187,13,4,2,165,0,39,21,166,1,46,25,9,7,5,3,25,0,3,2,658,658,723,26484,0.0070608669385289,0.0004908624074913,0.0001510345869204,7.551729346020239e-05,0.0062301767104666,0.0,0.0014725872224739,0.0007929315813321,0.0062679353571967,3.77586467301012e-05,0.0017368977495846,0.0009439661682525,0.0003398278205709,0.0002643105271107,0.0001887932336505,0.0001132759401903,0.0009439661682525,0.0,0.0001132759401903,7.551729346020239e-05
2022-11-01,2022,11,842,28,14,2,232,0,46,47,278,5,57,10,12,11,4,4,32,0,4,1,1509,1509,1629,24197,0.0347977021944869,0.0011571682439971,0.0005785841219985,8.265487457122784e-05,0.0095879654502624,0.0,0.0019010621151382,0.0019423895524238,0.0114890275654006,0.000206637186428,0.0023556639252799,0.0004132743728561,0.0004959292474273,0.0004546018101417,0.0001653097491424,0.0001653097491424,0.0013224779931396,0.0,0.0001653097491424,4.132743728561392e-05
2022-12-01,2022,12,457,5,4,6,151,1,34,30,191,4,36,19,12,11,2,5,29,0,3,2,928,928,1002,23892,0.0191277415034321,0.0002092750711535,0.0001674200569228,0.0002511300853842,0.0063201071488364,4.185501423070484e-05,0.0014230704838439,0.0012556504269211,0.0079943077180646,0.0001674200569228,0.0015067805123053,0.0007952452703833,0.0005022601707684,0.0004604051565377,8.371002846140967e-05,0.0002092750711535,0.0012137954126904,0.0,0.0001255650426921,8.371002846140967e-05
2023-01-01,2023,1,241,7,2,2,115,0,30,23,169,1,28,12,20,11,6,2,8,0,1,3,621,621,681,25244,0.0095468230074473,0.0002772936143241,7.922674694977024e-05,7.922674694977024e-05,0.0045555379496117,0.0,0.0011884012042465,0.0009111075899223,0.0066946601172555,3.961337347488512e-05,0.0011091744572967,0.0004753604816986,0.0007922674694977,0.0004357471082237,0.0002376802408493,7.922674694977024e-05,0.000316906987799,0.0,3.961337347488512e-05,0.0001188401204246
2023-02-01,2023,2,266,8,6,1,167,1,29,26,189,4,45,34,11,10,5,2,26,0,3,5,757,757,838,23832,0.011161463578382,0.0003356831151393,0.0002517623363544,4.196038939241356e-05,0.007007385028533,4.196038939241356e-05,0.0012168512923799,0.0010909701242027,0.0079305135951661,0.0001678415575696,0.0018882175226586,0.001426653239342,0.0004615642833165,0.0004196038939241,0.000209801946962,8.392077878482712e-05,0.0010909701242027,0.0,0.0001258811681772,0.000209801946962
2023-03-01,2023,3,163,11,10,2,147,1,37,14,111,2,41,11,6,7,6,1,24,1,3,0,542,542,598,25926,0.0062871248939288,0.0004242845020442,0.0003857131836766,7.714263673532361e-05,0.0056699838000462,3.857131836766181e-05,0.0014271387796034,0.0005399984571472,0.0042814163388104,7.714263673532361e-05,0.0015814240530741,0.0004242845020442,0.0002314279102059,0.0002699992285736,0.0002314279102059,3.857131836766181e-05,0.0009257116408238,3.857131836766181e-05,0.0001157139551029,0.0
2023-04-01,2023,4,140,3,8,1,87,0,17,3,79,2,25,23,5,15,3,2,13,0,0,1,391,391,427,24906,0.0056211354693648,0.0001204529029149,0.0003212077411065,4.015096763832008e-05,0.0034931341845338,0.0,0.0006825664498514,0.0001204529029149,0.0031719264434272,8.030193527664017e-05,0.001003774190958,0.0009234722556813,0.0002007548381916,0.0006022645145748,0.0001204529029149,8.030193527664017e-05,0.0005219625792981,0.0,0.0,4.015096763832008e-05
2023-05-01,2023,5,92,13,3,3,191,0,41,4,117,3,48,29,4,10,3,5,25,0,2,3,525,525,596,28272,0.003254102999434,0.0004598189020939,0.0001061120543293,0.0001061120543293,0.0067558007923033,0.0,0.0014501980758347,0.0001414827391058,0.0041383701188455,0.0001061120543293,0.0016977928692699,0.0010257498585172,0.0001414827391058,0.0003537068477645,0.0001061120543293,0.0001768534238822,0.0008842671194114,0.0,7.074136955291455e-05,0.0001061120543293
2023-06-01,2023,6,94,5,5,3,208,2,74,4,132,4,64,56,9,13,8,9,36,1,9,2,668,668,738,22723,0.0041367777142102,0.0002200413677771,0.0002200413677771,0.0001320248206662,0.0091537208995291,8.801654711085684e-05,0.0032566122431017,0.0001760330942217,0.0058090921093165,0.0001760330942217,0.0028165295075474,0.0024644633191039,0.0003960744619988,0.0005721075562205,0.0003520661884434,0.0003960744619988,0.0015842978479954,4.400827355542842e-05,0.0003960744619988,8.801654711085684e-05
2023-07-01,2023,7,107,16,13,3,194,0,51,9,130,7,50,48,13,20,2,3,32,0,5,6,625,625,709,23225,0.0046071044133476,0.0006889128094725,0.0005597416576964,0.0001291711517761,0.0083530678148546,0.0,0.0021959095801937,0.0003875134553283,0.0055974165769644,0.0003013993541442,0.0021528525296017,0.0020667384284176,0.0005597416576964,0.0008611410118406,8.611410118406889e-05,0.0001291711517761,0.0013778256189451,0.0,0.0002152852529601,0.0002583423035522
2023-08-01,2023,8,73,12,27,17,397,1,267,3,240,12,117,109,14,18,9,7,57,0,7,5,1233,1233,1392,27480,0.0026564774381368,0.0004366812227074,0.0009825327510917,0.0006186317321688,0.0144468704512372,3.63901018922853e-05,0.0097161572052401,0.0001091703056768,0.0087336244541484,0.0004366812227074,0.0042576419213973,0.003966521106259,0.0005094614264919,0.0006550218340611,0.0003275109170305,0.0002547307132459,0.0020742358078602,0.0,0.0002547307132459,0.0001819505094614
2023-09-01,2023,9,87,14,18,7,373,1,144,2,195,12,115,121,15,11,11,7,52,2,6,4,1049,1049,1197,26605,0.0032700620184175,0.0005262168765269,0.0006765645555346,0.0002631084382634,0.0140199210674685,3.758691975192633e-05,0.0054125164442773,7.517383950385266e-05,0.0073294493516256,0.0004510430370231,0.0043224957714715,0.004548017289983,0.0005638037962788,0.0004134561172711,0.0004134561172711,0.0002631084382634,0.0019545198271001,7.517383950385266e-05,0.0002255215185115,0.0001503476790077
2023-10-01,2023,10,78,13,30,4,276,1,64,4,148,4,83,86,5,15,6,5,52,3,4,6,784,784,887,27264,0.0028609154929577,0.0004768192488262,0.001100352112676,0.0001467136150234,0.0101232394366197,3.667840375586855e-05,0.0023474178403755,0.0001467136150234,0.0054284037558685,0.0001467136150234,0.003044307511737,0.0031543427230046,0.0001833920187793,0.000550176056338,0.0002200704225352,0.0001833920187793,0.0019072769953051,0.0001100352112676,0.0001467136150234,0.0002200704225352
2023-11-01,2023,11,172,10,9,4,322,2,41,11,157,4,80,47,9,11,3,3,41,0,11,1,833,833,938,27394,0.0062787471709133,0.0003650434401693,0.0003285390961524,0.0001460173760677,0.011754398773454,7.300868803387604e-05,0.0014966781046944,0.0004015477841863,0.0057311820106592,0.0001460173760677,0.002920347521355,0.001715704168796,0.0003285390961524,0.0004015477841863,0.0001095130320508,0.0001095130320508,0.0014966781046944,0.0,0.0004015477841863,3.650434401693802e-05
2023-12-01,2023,12,185,15,12,2,281,1,39,7,150,6,75,29,9,11,5,5,43,0,3,2,794,794,880,24313,0.0076090980134084,0.000616953892979,0.0004935631143832,8.22605190638753e-05,0.0115576029284744,4.113025953193765e-05,0.0016040801217455,0.0002879118167235,0.0061695389297906,0.0002467815571916,0.0030847694648953,0.0011927775264261,0.0003701723357874,0.0004524328548513,0.0002056512976596,0.0002056512976596,0.0017686011598733,0.0,0.0001233907785958,8.22605190638753e-05
2024-01-01,2024,1,225,6,10,4,186,1,38,15,152,1,54,22,6,6,0,1,24,0,3,6,703,703,760,24125,0.0093264248704663,0.0002487046632124,0.0004145077720207,0.0001658031088082,0.0077098445595854,4.145077720207254e-05,0.0015751295336787,0.000621761658031,0.006300518134715,4.145077720207254e-05,0.0022383419689119,0.0009119170984455,0.0002487046632124,0.0002487046632124,0.0,4.145077720207254e-05,0.0009948186528497,0.0,0.0001243523316062,0.0002487046632124
2024-02-01,2024,2,161,8,13,2,176,1,30,18,137,2,35,37,5,8,3,2,32,0,2,1,607,607,673,24568,0.0065532399869749,0.0003256268316509,0.0005291436014327,8.140670791273201e-05,0.0071637902963204,4.070335395636601e-05,0.0012211006186909,0.0007326603712145,0.0055763594920221,8.140670791273201e-05,0.0014246173884728,0.0015060240963855,0.0002035167697818,0.0003256268316509,0.000122110061869,8.140670791273201e-05,0.0013025073266037,0.0,8.140670791273201e-05,4.070335395636601e-05
2024-03-01,2024,3,293,8,11,4,186,1,57,38,195,3,56,35,9,17,4,3,27,0,2,3,860,860,952,25513,0.0114843413161917,0.0003135656332066,0.000431152745659,0.0001567828166033,0.0072904009720534,3.919570415082507e-05,0.002234155136597,0.0014894367577313,0.0076431623094108,0.0001175871124524,0.0021949594324462,0.0013718496452788,0.0003527613373574,0.000666326970564,0.0001567828166033,0.0001175871124524,0.0010582840120722,0.0,7.839140830165014e-05,0.0001175871124524
2024-04-01,2024,4,214,7,11,3,133,3,34,8,111,2,34,24,6,8,3,5,16,0,5,1,580,580,628,21856,0.0097913616398243,0.0003202781844802,0.0005032942898975,0.0001372620790629,0.0060852855051244,0.0001372620790629,0.0015556368960468,0.0003660322108345,0.0050786969253294,9.150805270863836e-05,0.0015556368960468,0.0010980966325036,0.0002745241581259,0.0003660322108345,0.0001372620790629,0.0002287701317715,0.0007320644216691,0.0,0.0002287701317715,4.575402635431918e-05
2024-05-01,2024,5,232,11,20,2,187,1,32,18,183,2,56,56,16,8,7,2,30,0,3,2,769,769,868,22521,0.0103014963811553,0.000488433018072,0.0008880600328582,8.880600328582212e-05,0.0083033613072243,4.440300164291106e-05,0.0014208960525731,0.0007992540295723,0.0081257493006527,8.880600328582212e-05,0.002486568092003,0.002486568092003,0.0007104480262865,0.0003552240131432,0.0003108210115003,8.880600328582212e-05,0.0013320900492873,0.0,0.0001332090049287,8.880600328582212e-05
2024-06-01,2024,6,75,10,13,6,194,2,47,5,91,6,63,49,10,13,5,5,25,1,4,2,551,551,626,20810,0.0036040365209034,0.0004805382027871,0.0006246996636232,0.0002883229216722,0.0093224411340701,9.610764055742432e-05,0.0022585295530994,0.0002402691013935,0.0043728976453628,0.0002883229216722,0.0030273906775588,0.0023546371936568,0.0004805382027871,0.0006246996636232,0.0002402691013935,0.0002402691013935,0.0012013455069678,4.805382027871216e-05,0.0001922152811148,9.610764055742432e-05
2024-07-01,2024,7,134,5,14,4,166,0,33,9,130,2,38,39,9,10,4,2,44,0,1,2,589,589,646,23227,0.0057691479743402,0.0002152667154604,0.0006027468032892,0.0001722133723683,0.0071468549532871,0.0,0.001420760322039,0.0003874800878288,0.0055969346019718,8.610668618418221e-05,0.0016360270374994,0.0016790803805915,0.0003874800878288,0.0004305334309209,0.0001722133723683,8.610668618418221e-05,0.001894347096052,0.0,4.3053343092091103e-05,8.610668618418221e-05
2024-08-01,2024,8,108,13,20,2,231,1,36,3,146,4,61,64,6,9,2,1,51,0,1,2,684,684,761,25595,0.0042195741355733,0.0005079117015042,0.0007814026176987,7.814026176987693e-05,0.0090252002344207,3.9070130884938464e-05,0.0014065247118577,0.0001172103926548,0.005704239109201,0.0001562805235397,0.0023832779839812,0.002500488376636,0.0002344207853096,0.0003516311779644,7.814026176987693e-05,3.9070130884938464e-05,0.0019925766751318,0.0,3.9070130884938464e-05,7.814026176987693e-05
2024-09-01,2024,9,162,22,16,4,246,1,47,3,149,1,50,49,13,18,7,5,54,0,3,3,752,752,853,22850,0.007089715536105,0.0009628008752735,0.0007002188183807,0.0001750547045951,0.0107658643326039,4.37636761487965e-05,0.0020568927789934,0.0001312910284463,0.0065207877461706,4.37636761487965e-05,0.0021881838074398,0.002144420131291,0.0005689277899343,0.0007877461706783,0.0003063457330415,0.0002188183807439,0.002363238512035,0.0,0.0001312910284463,0.0001312910284463
2024-10-01,2024,10,77,13,18,2,213,0,36,2,93,2,52,39,11,10,10,4,55,1,4,4,564,564,646,24330,0.0031648170982326,0.0005343197698314,0.0007398273736128,8.220304151253596e-05,0.008754623921085,0.0,0.0014796547472256,8.220304151253596e-05,0.0038224414303329,8.220304151253596e-05,0.0021372790793259,0.0016029593094944,0.0004521167283189,0.0004110152075626,0.0004110152075626,0.000164406083025,0.0022605836415947,4.110152075626798e-05,0.000164406083025,0.000164406083025
2024-11-01,2024,11,162,14,22,5,275,1,42,13,153,2,85,36,15,12,4,3,44,0,2,2,796,796,892,23486,0.0068977263050327,0.0005960998041386,0.0009367282636464,0.0002128927871923,0.0117091032955803,4.257855743847399e-05,0.0017882994124159,0.0005535212467001,0.0065145192880865,8.515711487694797e-05,0.0036191773822702,0.001532828067785,0.0006386783615771,0.0005109426892616,0.0001703142297538,0.0001277356723154,0.0018734565272928,0.0,8.515711487694797e-05,8.515711487694797e-05
2024-12-01,2024,12,205,13,20,5,210,1,46,16,177,7,80,41,4,8,7,2,41,0,1,1,788,788,885,22722,0.0090220931256051,0.0005721327347944,0.0008802042073761,0.000220051051844,0.0092421441774491,4.401021036880556e-05,0.002024469676965,0.0007041633659008,0.0077898072352785,0.0003080714725816,0.0035208168295044,0.001804418625121,0.0001760408414752,0.0003520816829504,0.0003080714725816,8.802042073761112e-05,0.001804418625121,0.0,4.401021036880556e-05,4.401021036880556e-05
2025-01-01,2025,1,245,4,19,3,186,1,39,44,158,7,43,26,16,16,5,3,21,0,1,0,749,749,837,24042,0.0101904999584061,0.0001663755095249,0.0007902836702437,0.0001247816321437,0.0077364611929124,4.159387738124948e-05,0.0016221612178687,0.0018301306047749,0.0065718326262374,0.0002911571416687,0.0017885367273937,0.0010814408119124,0.0006655020380999,0.0006655020380999,0.0002079693869062,0.0001247816321437,0.0008734714250062,0.0,4.159387738124948e-05,0.0
2025-02-01,2025,2,120,11,19,9,184,1,38,6,131,7,44,31,18,17,6,2,36,0,3,3,599,599,686,23875,0.0050261780104712,0.0004607329842931,0.0007958115183246,0.0003769633507853,0.0077068062827225,4.18848167539267e-05,0.0015916230366492,0.0002513089005235,0.0054869109947643,0.0002931937172774,0.0018429319371727,0.0012984293193717,0.0007539267015706,0.0007120418848167,0.0002513089005235,8.37696335078534e-05,0.0015078534031413,0.0,0.0001256544502617,0.0001256544502617
2025-03-01,2025,3,260,5,25,6,152,0,38,50,195,8,56,46,10,7,4,0,25,0,6,2,821,821,895,22588,0.0115105365680892,0.0002213564724632,0.0011067823623162,0.0002656277669559,0.0067292367628829,0.0,0.0016823091907207,0.0022135647246325,0.0086329024260669,0.0003541703559412,0.0024791924915884,0.0020364795466619,0.0004427129449265,0.0003098990614485,0.0001770851779706,0.0,0.0011067823623162,0.0,0.0002656277669559,8.854258898530193e-05
2025-04-01,2025,4,126,11,12,0,153,0,41,11,91,3,40,23,8,13,7,2,40,0,2,1,524,524,584,30247,0.0041657023837074,0.0003636724303236,0.000396733560353,0.0,0.0050583528945019,0.0,0.0013555063312064,0.0003636724303236,0.0030085628326776,9.918339008827322e-05,0.0013224452011769,0.0007604059906767,0.0002644890402353,0.0004297946903825,0.0002314279102059,6.61222600588488e-05,0.0013224452011769,0.0,6.61222600588488e-05,3.30611300294244e-05
2025-05-01,2025,5,111,16,12,3,182,3,29,4,122,2,55,20,14,8,14,3,35,0,2,2,558,558,637,33026,0.0033609883122388,0.0004844667837461,0.0003633500878096,9.083752195240114e-05,0.0055108096651123,9.083752195240114e-05,0.0008780960455398,0.0001211166959365,0.0036940592260643,6.055834796826743e-05,0.0016653545691273,0.0006055834796826,0.0004239084357778,0.000242233391873,0.0004239084357778,9.083752195240114e-05,0.0010597710894446,0.0,6.055834796826743e-05,6.055834796826743e-05
2025-06-01,2025,6,79,7,9,5,175,1,44,5,130,8,47,20,12,11,4,1,37,0,8,1,546,546,604,28391,0.0027825719418125,0.0002465570075023,0.0003170018667887,0.0001761121482159,0.0061639251875594,3.522242964319679e-05,0.0015497869043006,0.0001761121482159,0.0045789158536155,0.0002817794371455,0.0016554541932302,0.0007044485928639,0.0004226691557183,0.0003874467260751,0.0001408897185727,3.522242964319679e-05,0.0013032298967982,0.0,0.0002817794371455,3.522242964319679e-05
2025-07-01,2025,7,216,9,7,3,232,2,36,20,192,5,61,24,3,14,6,2,37,0,3,0,786,786,872,31302,0.0069005175388154,0.0002875215641173,0.0002236278832023,9.584052137243626e-05,0.007411666986135,6.389368091495751e-05,0.0011500862564692,0.0006389368091495,0.0061337933678359,0.0001597342022873,0.0019487572679062,0.0007667241709794,9.584052137243626e-05,0.0004472557664047,0.0001916810427448,6.389368091495751e-05,0.0011820330969267,0.0,9.584052137243626e-05,0.0
2025-08-01,2025,8,166,13,8,2,206,1,53,8,168,7,54,29,19,23,8,7,29,2,3,2,724,724,808,34965,0.0047476047476047,0.0003718003718003,0.0002288002288002,5.72000572000572e-05,0.0058916058916058,2.86000286000286e-05,0.0015158015158015,0.0002288002288002,0.0048048048048048,0.0002002002002002,0.0015444015444015,0.0008294008294008,0.0005434005434005,0.0006578006578006,0.0002288002288002,0.0002002002002002,0.0008294008294008,5.72000572000572e-05,8.58000858000858e-05,5.72000572000572e-05
2025-09-01,2025,9,196,4,23,4,213,1,50,17,164,7,49,26,13,23,8,4,28,0,6,5,758,758,841,34061,0.0057543818443381,0.0001174363641701,0.0006752590939784,0.0001174363641701,0.0062534863920613,2.935909104254132e-05,0.001467954552127,0.0004991045477232,0.0048148909309767,0.0002055136372977,0.0014385954610845,0.000763336367106,0.000381668183553,0.0006752590939784,0.0002348727283403,0.0001174363641701,0.0008220545491911,0.0,0.0001761545462552,0.0001467954552127
