date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2021-10-01,2021,10,2,0,4,0,13,0,4,0,11,0,13,4,0,5,0,3,2,0,2,0,60,60,63,1529,0.001308044473512,0.0,0.0026160889470241,0.0,0.0085022890778286,0.0,0.0026160889470241,0.0,0.0071942446043165,0.0,0.0085022890778286,0.0026160889470241,0.0,0.0032701111837802,0.0,0.0019620667102681,0.001308044473512,0.0,0.001308044473512,0.0
2021-11-01,2021,11,2,1,4,0,14,0,4,0,11,4,12,3,0,1,0,0,2,0,0,0,50,50,58,1647,0.0012143290831815,0.0006071645415907,0.002428658166363,0.0,0.0085003035822707,0.0,0.002428658166363,0.0,0.0066788099574984,0.002428658166363,0.0072859744990892,0.0018214936247723,0.0,0.0006071645415907,0.0,0.0,0.0012143290831815,0.0,0.0,0.0
2021-12-01,2021,12,1,0,1,0,14,0,3,0,6,2,5,2,3,2,0,2,1,0,0,0,37,37,42,1556,0.0006426735218508,0.0,0.0006426735218508,0.0,0.0089974293059125,0.0,0.0019280205655526,0.0,0.0038560411311053,0.0012853470437017,0.0032133676092544,0.0012853470437017,0.0019280205655526,0.0012853470437017,0.0,0.0012853470437017,0.0006426735218508,0.0,0.0,0.0
2022-01-01,2022,1,55,1,2,0,6,2,6,1,19,2,5,3,5,1,0,2,2,0,0,0,100,100,112,1545,0.0355987055016181,0.0006472491909385,0.001294498381877,0.0,0.003883495145631,0.001294498381877,0.003883495145631,0.0006472491909385,0.0122977346278317,0.001294498381877,0.0032362459546925,0.0019417475728155,0.0032362459546925,0.0006472491909385,0.0,0.001294498381877,0.001294498381877,0.0,0.0,0.0
2022-02-01,2022,2,40,1,9,0,15,0,9,2,30,1,2,3,6,3,0,9,6,0,1,0,124,124,137,1720,0.0232558139534883,0.0005813953488372,0.0052325581395348,0.0,0.0087209302325581,0.0,0.0052325581395348,0.0011627906976744,0.0174418604651162,0.0005813953488372,0.0011627906976744,0.0017441860465116,0.0034883720930232,0.0017441860465116,0.0,0.0052325581395348,0.0034883720930232,0.0,0.0005813953488372,0.0
2022-03-01,2022,3,23,1,6,0,16,3,5,1,15,5,9,3,3,1,0,9,4,0,1,0,91,91,105,1900,0.0121052631578947,0.0005263157894736,0.0031578947368421,0.0,0.0084210526315789,0.001578947368421,0.0026315789473684,0.0005263157894736,0.0078947368421052,0.0026315789473684,0.0047368421052631,0.001578947368421,0.001578947368421,0.0005263157894736,0.0,0.0047368421052631,0.0021052631578947,0.0,0.0005263157894736,0.0
2022-04-01,2022,4,16,1,3,0,9,1,2,4,19,1,6,1,1,1,1,2,2,0,1,0,65,65,71,1699,0.009417304296645,0.0005885815185403,0.0017657445556209,0.0,0.0052972336668628,0.0005885815185403,0.0011771630370806,0.0023543260741612,0.011183048852266,0.0005885815185403,0.0035314891112419,0.0005885815185403,0.0005885815185403,0.0005885815185403,0.0005885815185403,0.0011771630370806,0.0011771630370806,0.0,0.0005885815185403,0.0
2022-05-01,2022,5,6,0,1,0,7,1,0,3,11,2,5,1,1,1,1,0,3,0,0,1,39,39,44,1846,0.0032502708559046,0.0,0.0005417118093174,0.0,0.0037919826652221,0.0005417118093174,0.0,0.0016251354279523,0.0059588299024918,0.0010834236186348,0.0027085590465872,0.0005417118093174,0.0005417118093174,0.0005417118093174,0.0005417118093174,0.0,0.0016251354279523,0.0,0.0,0.0005417118093174
2022-06-01,2022,6,2,0,2,1,5,1,3,2,6,0,1,1,4,0,0,0,0,0,0,0,25,25,28,1869,0.0010700909577314,0.0,0.0010700909577314,0.0005350454788657,0.0026752273943285,0.0005350454788657,0.0016051364365971,0.0010700909577314,0.0032102728731942,0.0,0.0005350454788657,0.0005350454788657,0.0021401819154628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,2022,7,4,0,2,0,10,0,0,5,17,4,2,2,2,2,7,0,0,0,0,3,52,52,60,1901,0.0021041557075223,0.0,0.0010520778537611,0.0,0.0052603892688058,0.0,0.0,0.0026301946344029,0.00894266175697,0.0021041557075223,0.0010520778537611,0.0010520778537611,0.0010520778537611,0.0010520778537611,0.0036822724881641,0.0,0.0,0.0,0.0,0.0015781167806417
2022-08-01,2022,8,4,1,2,1,8,1,2,1,16,0,5,0,1,2,1,2,4,0,0,0,45,45,51,2091,0.0019129603060736,0.0004782400765184,0.0009564801530368,0.0004782400765184,0.0038259206121472,0.0004782400765184,0.0009564801530368,0.0004782400765184,0.0076518412242945,0.0,0.002391200382592,0.0,0.0004782400765184,0.0009564801530368,0.0004782400765184,0.0009564801530368,0.0019129603060736,0.0,0.0,0.0
2022-09-01,2022,9,1,0,3,0,6,1,1,1,10,0,8,2,0,2,1,1,0,0,0,0,34,34,37,1832,0.0005458515283842,0.0,0.0016375545851528,0.0,0.0032751091703056,0.0005458515283842,0.0005458515283842,0.0005458515283842,0.0054585152838427,0.0,0.0043668122270742,0.0010917030567685,0.0,0.0010917030567685,0.0005458515283842,0.0005458515283842,0.0,0.0,0.0,0.0
2022-10-01,2022,10,2,0,3,0,5,2,5,0,10,2,9,3,0,0,1,2,1,3,0,1,45,45,49,1637,0.0012217470983506,0.0,0.0018326206475259,0.0,0.0030543677458766,0.0012217470983506,0.0030543677458766,0.0,0.0061087354917532,0.0012217470983506,0.0054978619425778,0.0018326206475259,0.0,0.0,0.0006108735491753,0.0012217470983506,0.0006108735491753,0.0018326206475259,0.0,0.0006108735491753
2022-11-01,2022,11,11,3,2,0,14,0,6,0,10,1,5,1,0,2,0,2,0,0,0,0,55,55,57,1622,0.0067817509247842,0.001849568434032,0.001233045622688,0.0,0.0086313193588162,0.0,0.0036991368680641,0.0,0.0061652281134401,0.000616522811344,0.00308261405672,0.000616522811344,0.0,0.001233045622688,0.0,0.001233045622688,0.0,0.0,0.0,0.0
2022-12-01,2022,12,7,2,2,1,11,0,6,0,17,4,6,2,0,3,1,3,2,0,0,1,61,61,68,1466,0.0047748976807639,0.0013642564802182,0.0013642564802182,0.0006821282401091,0.0075034106412005,0.0,0.0040927694406548,0.0,0.0115961800818553,0.0027285129604365,0.0040927694406548,0.0013642564802182,0.0,0.0020463847203274,0.0006821282401091,0.0020463847203274,0.0013642564802182,0.0,0.0,0.0006821282401091
2023-01-01,2023,1,14,0,3,0,14,2,10,3,21,2,6,1,2,0,2,5,2,0,0,0,78,78,87,1580,0.0088607594936708,0.0,0.0018987341772151,0.0,0.0088607594936708,0.0012658227848101,0.0063291139240506,0.0018987341772151,0.0132911392405063,0.0012658227848101,0.0037974683544303,0.000632911392405,0.0012658227848101,0.0,0.0012658227848101,0.0031645569620253,0.0012658227848101,0.0,0.0,0.0
2023-02-01,2023,2,10,1,2,0,13,0,3,1,20,1,3,2,1,1,0,3,3,0,2,1,58,58,67,1253,0.0079808459696727,0.0007980845969672,0.0015961691939345,0.0,0.0103750997605746,0.0,0.0023942537909018,0.0007980845969672,0.0159616919393455,0.0007980845969672,0.0023942537909018,0.0015961691939345,0.0007980845969672,0.0007980845969672,0.0,0.0023942537909018,0.0023942537909018,0.0,0.0015961691939345,0.0007980845969672
2023-03-01,2023,3,176,1,6,1,16,3,2,7,67,1,12,5,0,2,3,4,3,1,0,0,290,290,310,1600,0.11,0.000625,0.00375,0.000625,0.01,0.001875,0.00125,0.004375,0.041875,0.000625,0.0075,0.003125,0.0,0.00125,0.001875,0.0025,0.001875,0.000625,0.0,0.0
2023-04-01,2023,4,40,0,2,0,10,0,3,3,36,1,14,9,2,3,3,1,1,0,1,1,114,114,130,1277,0.0313234142521534,0.0,0.0015661707126076,0.0,0.0078308535630383,0.0,0.0023492560689115,0.0023492560689115,0.0281910728269381,0.0007830853563038,0.0109631949882537,0.0070477682067345,0.0015661707126076,0.0023492560689115,0.0023492560689115,0.0007830853563038,0.0007830853563038,0.0,0.0007830853563038,0.0007830853563038
2023-05-01,2023,5,8,0,2,1,7,1,6,0,14,1,6,1,1,1,1,1,1,0,0,0,49,49,52,1106,0.0072332730560578,0.0,0.0018083182640144,0.0009041591320072,0.0063291139240506,0.0009041591320072,0.0054249547920434,0.0,0.0126582278481012,0.0009041591320072,0.0054249547920434,0.0009041591320072,0.0009041591320072,0.0009041591320072,0.0009041591320072,0.0009041591320072,0.0009041591320072,0.0,0.0,0.0
2023-06-01,2023,6,8,1,3,1,8,1,6,0,6,2,9,3,3,4,1,1,3,0,1,0,50,50,61,1150,0.0069565217391304,0.0008695652173913,0.0026086956521739,0.0008695652173913,0.0069565217391304,0.0008695652173913,0.0052173913043478,0.0,0.0052173913043478,0.0017391304347826,0.0078260869565217,0.0026086956521739,0.0026086956521739,0.0034782608695652,0.0008695652173913,0.0008695652173913,0.0026086956521739,0.0,0.0008695652173913,0.0
2023-07-01,2023,7,2,1,3,0,3,0,3,1,6,1,2,1,0,1,0,0,3,0,0,0,23,23,27,1152,0.0017361111111111,0.0008680555555555,0.0026041666666666,0.0,0.0026041666666666,0.0,0.0026041666666666,0.0008680555555555,0.0052083333333333,0.0008680555555555,0.0017361111111111,0.0008680555555555,0.0,0.0008680555555555,0.0,0.0,0.0026041666666666,0.0,0.0,0.0
2023-08-01,2023,8,4,1,3,2,8,1,4,1,3,1,8,2,2,2,2,0,0,0,1,0,39,39,45,1180,0.0033898305084745,0.0008474576271186,0.0025423728813559,0.0016949152542372,0.0067796610169491,0.0008474576271186,0.0033898305084745,0.0008474576271186,0.0025423728813559,0.0008474576271186,0.0067796610169491,0.0016949152542372,0.0016949152542372,0.0016949152542372,0.0016949152542372,0.0,0.0,0.0,0.0008474576271186,0.0
2023-09-01,2023,9,7,0,2,1,12,2,6,0,13,2,16,4,0,1,0,0,2,0,0,0,60,60,68,1140,0.0061403508771929,0.0,0.0017543859649122,0.0008771929824561,0.0105263157894736,0.0017543859649122,0.0052631578947368,0.0,0.0114035087719298,0.0017543859649122,0.0140350877192982,0.0035087719298245,0.0,0.0008771929824561,0.0,0.0,0.0017543859649122,0.0,0.0,0.0
2023-10-01,2023,10,13,2,3,0,10,0,3,0,11,2,11,6,0,0,0,1,1,0,1,0,52,52,64,1108,0.0117328519855595,0.0018050541516245,0.0027075812274368,0.0,0.0090252707581227,0.0,0.0027075812274368,0.0,0.009927797833935,0.0018050541516245,0.009927797833935,0.0054151624548736,0.0,0.0,0.0,0.0009025270758122,0.0009025270758122,0.0,0.0009025270758122,0.0
2023-11-01,2023,11,11,1,1,1,15,1,1,0,13,3,9,2,0,3,0,3,1,0,0,0,59,59,65,1344,0.0081845238095238,0.0007440476190476,0.0007440476190476,0.0007440476190476,0.0111607142857142,0.0007440476190476,0.0007440476190476,0.0,0.009672619047619,0.0022321428571428,0.0066964285714285,0.0014880952380952,0.0,0.0022321428571428,0.0,0.0022321428571428,0.0007440476190476,0.0,0.0,0.0
2023-12-01,2023,12,11,0,3,1,8,2,2,0,11,3,8,6,0,0,0,1,2,0,1,0,54,54,59,1084,0.0101476014760147,0.0,0.0027675276752767,0.0009225092250922,0.007380073800738,0.0018450184501845,0.0018450184501845,0.0,0.0101476014760147,0.0027675276752767,0.007380073800738,0.0055350553505535,0.0,0.0,0.0,0.0009225092250922,0.0018450184501845,0.0,0.0009225092250922,0.0
2024-01-01,2024,1,14,0,3,1,14,1,7,0,14,1,4,7,0,2,0,0,2,0,0,1,65,65,71,1382,0.0101302460202604,0.0,0.0021707670043415,0.0007235890014471,0.0101302460202604,0.0007235890014471,0.0050651230101302,0.0,0.0101302460202604,0.0007235890014471,0.0028943560057887,0.0050651230101302,0.0,0.0014471780028943,0.0,0.0,0.0014471780028943,0.0,0.0,0.0007235890014471
2024-02-01,2024,2,7,1,4,0,10,1,6,0,13,1,5,1,1,1,1,2,6,0,1,2,55,55,63,1234,0.0056726094003241,0.0008103727714748,0.0032414910858995,0.0,0.0081037277147487,0.0008103727714748,0.0048622366288492,0.0,0.0105348460291734,0.0008103727714748,0.0040518638573743,0.0008103727714748,0.0008103727714748,0.0008103727714748,0.0008103727714748,0.0016207455429497,0.0048622366288492,0.0,0.0008103727714748,0.0016207455429497
2024-03-01,2024,3,24,1,6,0,17,1,4,3,21,4,8,8,1,0,0,3,3,0,0,1,90,90,105,1270,0.0188976377952755,0.0007874015748031,0.0047244094488188,0.0,0.0133858267716535,0.0007874015748031,0.0031496062992125,0.0023622047244094,0.0165354330708661,0.0031496062992125,0.0062992125984251,0.0062992125984251,0.0007874015748031,0.0,0.0,0.0023622047244094,0.0023622047244094,0.0,0.0,0.0007874015748031
2024-04-01,2024,4,10,3,6,1,14,1,3,0,22,1,10,11,1,1,0,0,1,0,0,0,80,80,85,1378,0.0072568940493468,0.002177068214804,0.0043541364296081,0.0007256894049346,0.0101596516690856,0.0007256894049346,0.002177068214804,0.0,0.0159651669085631,0.0007256894049346,0.0072568940493468,0.0079825834542815,0.0007256894049346,0.0007256894049346,0.0,0.0,0.0007256894049346,0.0,0.0,0.0
2024-05-01,2024,5,7,0,4,1,11,0,0,1,12,0,8,2,0,1,3,0,0,0,1,0,44,44,51,1218,0.0057471264367816,0.0,0.0032840722495894,0.0008210180623973,0.0090311986863711,0.0,0.0,0.0008210180623973,0.0098522167487684,0.0,0.0065681444991789,0.0016420361247947,0.0,0.0008210180623973,0.0024630541871921,0.0,0.0,0.0,0.0008210180623973,0.0
2024-06-01,2024,6,0,0,2,0,8,0,4,0,7,0,8,1,1,1,1,1,1,0,0,0,33,33,35,931,0.0,0.0,0.0021482277121374,0.0,0.0085929108485499,0.0,0.0042964554242749,0.0,0.0075187969924812,0.0,0.0085929108485499,0.0010741138560687,0.0010741138560687,0.0010741138560687,0.0010741138560687,0.0010741138560687,0.0010741138560687,0.0,0.0,0.0
2024-07-01,2024,7,2,2,5,1,9,0,3,0,13,3,10,2,1,1,0,1,1,0,2,1,53,53,57,951,0.0021030494216614,0.0021030494216614,0.0052576235541535,0.0010515247108307,0.0094637223974763,0.0,0.0031545741324921,0.0,0.0136698212407991,0.0031545741324921,0.010515247108307,0.0021030494216614,0.0010515247108307,0.0010515247108307,0.0,0.0010515247108307,0.0010515247108307,0.0,0.0021030494216614,0.0010515247108307
2024-08-01,2024,8,3,3,6,0,14,0,6,2,12,1,8,5,1,6,0,0,2,0,2,1,63,63,72,890,0.0033707865168539,0.0033707865168539,0.0067415730337078,0.0,0.0157303370786516,0.0,0.0067415730337078,0.0022471910112359,0.0134831460674157,0.0011235955056179,0.0089887640449438,0.0056179775280898,0.0011235955056179,0.0067415730337078,0.0,0.0,0.0022471910112359,0.0,0.0022471910112359,0.0011235955056179
2024-09-01,2024,9,3,0,4,0,12,1,3,0,7,0,12,4,0,0,1,1,1,0,0,0,42,42,49,852,0.0035211267605633,0.0,0.0046948356807511,0.0,0.0140845070422535,0.0011737089201877,0.0035211267605633,0.0,0.0082159624413145,0.0,0.0140845070422535,0.0046948356807511,0.0,0.0,0.0011737089201877,0.0011737089201877,0.0011737089201877,0.0,0.0,0.0
2024-10-01,2024,10,4,2,3,0,10,0,4,2,10,1,6,5,2,1,0,0,1,0,0,0,47,47,51,952,0.0042016806722689,0.0021008403361344,0.0031512605042016,0.0,0.0105042016806722,0.0,0.0042016806722689,0.0021008403361344,0.0105042016806722,0.0010504201680672,0.0063025210084033,0.0052521008403361,0.0021008403361344,0.0010504201680672,0.0,0.0,0.0010504201680672,0.0,0.0,0.0
2024-11-01,2024,11,7,4,4,0,18,0,3,1,16,1,13,1,4,2,1,0,0,0,0,1,65,65,76,843,0.0083036773428232,0.0047449584816132,0.0047449584816132,0.0,0.0213523131672597,0.0,0.0035587188612099,0.0011862396204033,0.0189798339264531,0.0011862396204033,0.0154211150652431,0.0011862396204033,0.0047449584816132,0.0023724792408066,0.0011862396204033,0.0,0.0,0.0,0.0,0.0011862396204033
2024-12-01,2024,12,21,3,5,1,11,0,2,0,15,0,7,5,2,0,2,4,3,0,0,0,72,72,81,811,0.0258939580764488,0.0036991368680641,0.0061652281134401,0.001233045622688,0.0135635018495684,0.0,0.002466091245376,0.0,0.0184956843403205,0.0,0.0086313193588162,0.0061652281134401,0.002466091245376,0.0,0.002466091245376,0.0049321824907521,0.0036991368680641,0.0,0.0,0.0
2025-01-01,2025,1,7,0,4,0,8,0,2,1,11,1,1,1,0,0,0,1,4,0,0,0,37,37,41,771,0.0090791180285343,0.0,0.0051880674448767,0.0,0.0103761348897535,0.0,0.0025940337224383,0.0012970168612191,0.0142671854734111,0.0012970168612191,0.0012970168612191,0.0012970168612191,0.0,0.0,0.0,0.0012970168612191,0.0051880674448767,0.0,0.0,0.0
2025-02-01,2025,2,3,2,6,0,16,0,7,0,14,0,2,1,2,0,3,6,2,1,1,2,59,59,68,740,0.004054054054054,0.0027027027027027,0.0081081081081081,0.0,0.0216216216216216,0.0,0.0094594594594594,0.0,0.0189189189189189,0.0,0.0027027027027027,0.0013513513513513,0.0027027027027027,0.0,0.004054054054054,0.0081081081081081,0.0027027027027027,0.0013513513513513,0.0013513513513513,0.0027027027027027
2025-03-01,2025,3,16,2,6,0,18,1,2,0,17,1,2,1,2,1,1,1,4,0,1,0,72,72,76,709,0.0225669957686882,0.002820874471086,0.0084626234132581,0.0,0.0253878702397743,0.001410437235543,0.002820874471086,0.0,0.0239774330042313,0.001410437235543,0.002820874471086,0.001410437235543,0.002820874471086,0.001410437235543,0.001410437235543,0.001410437235543,0.005641748942172,0.0,0.001410437235543,0.0
2025-04-01,2025,4,3,2,3,0,6,0,0,2,6,0,6,0,1,2,1,1,0,0,0,0,29,29,33,689,0.0043541364296081,0.0029027576197387,0.0043541364296081,0.0,0.0087082728592162,0.0,0.0,0.0029027576197387,0.0087082728592162,0.0,0.0087082728592162,0.0,0.0014513788098693,0.0029027576197387,0.0014513788098693,0.0014513788098693,0.0,0.0,0.0,0.0
2025-05-01,2025,5,0,1,2,0,3,0,0,1,5,0,3,0,2,0,1,0,3,0,0,0,18,18,21,607,0.0,0.0016474464579901,0.0032948929159802,0.0,0.0049423393739703,0.0,0.0,0.0016474464579901,0.0082372322899505,0.0,0.0049423393739703,0.0,0.0032948929159802,0.0,0.0016474464579901,0.0,0.0049423393739703,0.0,0.0,0.0
2025-06-01,2025,6,0,2,3,0,5,1,0,0,6,1,7,3,1,3,0,1,0,0,1,0,31,31,34,828,0.0,0.002415458937198,0.0036231884057971,0.0,0.0060386473429951,0.001207729468599,0.0,0.0,0.0072463768115942,0.001207729468599,0.0084541062801932,0.0036231884057971,0.001207729468599,0.0036231884057971,0.0,0.001207729468599,0.0,0.0,0.001207729468599,0.0
2025-07-01,2025,7,0,0,0,0,7,1,0,0,4,0,3,1,2,1,0,0,0,0,0,0,17,17,19,834,0.0,0.0,0.0,0.0,0.0083932853717026,0.001199040767386,0.0,0.0,0.0047961630695443,0.0,0.0035971223021582,0.001199040767386,0.0023980815347721,0.001199040767386,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,2025,8,2,1,2,1,6,0,2,1,8,1,2,2,1,0,1,0,1,0,0,0,25,25,31,784,0.0025510204081632,0.0012755102040816,0.0025510204081632,0.0012755102040816,0.0076530612244897,0.0,0.0025510204081632,0.0012755102040816,0.010204081632653,0.0012755102040816,0.0025510204081632,0.0025510204081632,0.0012755102040816,0.0,0.0012755102040816,0.0,0.0012755102040816,0.0,0.0,0.0
2025-09-01,2025,9,0,1,3,0,4,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1,12,12,14,683,0.0,0.0014641288433382,0.0043923865300146,0.0,0.0058565153733528,0.0,0.0,0.0,0.0043923865300146,0.0014641288433382,0.0,0.0,0.0014641288433382,0.0,0.0,0.0,0.0,0.0,0.0,0.0014641288433382
2025-10-01,2025,10,0,0,2,1,2,1,3,0,6,0,3,1,1,1,0,0,1,0,0,0,21,21,22,697,0.0,0.0,0.0028694404591104,0.0014347202295552,0.0028694404591104,0.0014347202295552,0.0043041606886657,0.0,0.0086083213773314,0.0,0.0043041606886657,0.0014347202295552,0.0014347202295552,0.0014347202295552,0.0,0.0,0.0014347202295552,0.0,0.0,0.0
2025-11-01,2025,11,2,0,0,0,4,0,1,0,4,0,3,2,3,1,0,1,0,0,1,0,20,20,22,572,0.0034965034965034,0.0,0.0,0.0,0.0069930069930069,0.0,0.0017482517482517,0.0,0.0069930069930069,0.0,0.0052447552447552,0.0034965034965034,0.0052447552447552,0.0017482517482517,0.0,0.0017482517482517,0.0,0.0,0.0017482517482517,0.0
2025-12-01,2025,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,46,0.0,0.0,0.0,0.0,0.0217391304347826,0.0,0.0,0.0,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
