date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2017-04-01,2017,4,6,0,0,0,1,1,0,0,5,0,2,1,0,0,0,1,0,0,1,0,16,16,18,5700,0.0010526315789473,0.0,0.0,0.0,0.0001754385964912,0.0001754385964912,0.0,0.0,0.0008771929824561,0.0,0.0003508771929824,0.0001754385964912,0.0,0.0,0.0,0.0001754385964912,0.0,0.0,0.0001754385964912,0.0
2017-05-01,2017,5,12,0,2,0,4,0,5,0,3,1,2,0,0,1,0,0,0,0,2,0,31,31,32,6326,0.0018969332911792,0.0,0.0003161555485298,0.0,0.0006323110970597,0.0,0.0007903888713246,0.0,0.0004742333227948,0.0001580777742649,0.0003161555485298,0.0,0.0,0.0001580777742649,0.0,0.0,0.0,0.0,0.0003161555485298,0.0
2017-06-01,2017,6,2,0,1,0,1,0,3,0,7,2,6,0,1,0,0,2,0,0,1,0,26,26,26,6672,0.0002997601918465,0.0,0.0001498800959232,0.0,0.0001498800959232,0.0,0.0004496402877697,0.0,0.0010491606714628,0.0002997601918465,0.0008992805755395,0.0,0.0001498800959232,0.0,0.0,0.0002997601918465,0.0,0.0,0.0001498800959232,0.0
2017-07-01,2017,7,16,0,1,1,9,0,21,0,13,2,3,5,0,5,0,1,0,0,1,0,67,67,78,5716,0.0027991602519244,0.0,0.0001749475157452,0.0001749475157452,0.0015745276417074,0.0,0.0036738978306508,0.0,0.0022743177046885,0.0003498950314905,0.0005248425472358,0.0008747375787263,0.0,0.0008747375787263,0.0,0.0001749475157452,0.0,0.0,0.0001749475157452,0.0
2017-08-01,2017,8,18,0,1,0,3,0,12,0,14,1,10,10,0,1,0,0,0,0,0,0,63,63,70,4863,0.0037014188772362,0.0,0.0002056343820686,0.0,0.000616903146206,0.0,0.0024676125848241,0.0,0.0028788813489615,0.0002056343820686,0.0020563438206868,0.0020563438206868,0.0,0.0002056343820686,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,2017,9,12,0,0,0,2,0,13,0,5,1,6,4,0,0,2,0,0,0,0,0,44,44,45,5877,0.0020418580908626,0.0,0.0,0.0,0.0003403096818104,0.0,0.0022120129317679,0.0,0.0008507742045261,0.0001701548409052,0.0010209290454313,0.0006806193636208,0.0,0.0,0.0003403096818104,0.0,0.0,0.0,0.0,0.0
2017-10-01,2017,10,3,0,0,0,10,0,4,1,5,1,2,5,1,1,0,0,0,0,0,1,31,31,34,6262,0.0004790801660811,0.0,0.0,0.0,0.001596933886937,0.0,0.0006387735547748,0.0001596933886937,0.0007984669434685,0.0001596933886937,0.0003193867773874,0.0007984669434685,0.0001596933886937,0.0001596933886937,0.0,0.0,0.0,0.0,0.0,0.0001596933886937
2017-11-01,2017,11,16,0,4,1,9,0,3,0,13,1,8,0,1,2,1,1,0,0,2,0,61,61,62,6162,0.0025965595585848,0.0,0.0006491398896462,0.0001622849724115,0.0014605647517039,0.0,0.0004868549172346,0.0,0.0021097046413502,0.0001622849724115,0.0012982797792924,0.0,0.0001622849724115,0.0003245699448231,0.0001622849724115,0.0001622849724115,0.0,0.0,0.0003245699448231,0.0
2017-12-01,2017,12,52,1,5,0,8,0,10,5,29,1,9,18,0,1,1,1,0,0,1,0,131,131,142,5733,0.0090702947845804,0.0001744287458573,0.0008721437292865,0.0,0.0013954299668585,0.0,0.0017442874585731,0.0008721437292865,0.0050584336298622,0.0001744287458573,0.0015698587127158,0.0031397174254317,0.0,0.0001744287458573,0.0001744287458573,0.0001744287458573,0.0,0.0,0.0001744287458573,0.0
2018-01-01,2018,1,13,0,3,0,12,0,4,0,12,0,2,5,0,0,0,2,1,0,2,0,51,51,56,6492,0.0020024645717806,0.0,0.0004621072088724,0.0,0.0018484288354898,0.0,0.0006161429451632,0.0,0.0018484288354898,0.0,0.0003080714725816,0.000770178681454,0.0,0.0,0.0,0.0003080714725816,0.0001540357362908,0.0,0.0003080714725816,0.0
2018-02-01,2018,2,37,0,0,1,8,0,3,1,13,2,7,2,4,4,0,5,0,0,1,0,81,81,88,6326,0.0058488776478027,0.0,0.0,0.0001580777742649,0.0012646221941195,0.0,0.0004742333227948,0.0001580777742649,0.0020550110654441,0.0003161555485298,0.0011065444198545,0.0003161555485298,0.0006323110970597,0.0006323110970597,0.0,0.0007903888713246,0.0,0.0,0.0001580777742649,0.0
2018-03-01,2018,3,43,2,0,0,10,1,10,2,17,0,10,7,1,0,0,2,0,0,0,0,96,96,105,6880,0.00625,0.0002906976744186,0.0,0.0,0.001453488372093,0.0001453488372093,0.001453488372093,0.0002906976744186,0.0024709302325581,0.0,0.001453488372093,0.0010174418604651,0.0001453488372093,0.0,0.0,0.0002906976744186,0.0,0.0,0.0,0.0
2018-04-01,2018,4,6,2,3,0,7,0,13,0,10,1,8,3,1,0,0,0,0,0,1,0,50,50,55,6389,0.0009391141023634,0.0003130380341211,0.0004695570511817,0.0,0.001095633119424,0.0,0.0020347472217874,0.0,0.0015651901706057,0.0001565190170605,0.0012521521364845,0.0004695570511817,0.0001565190170605,0.0,0.0,0.0,0.0,0.0,0.0001565190170605,0.0
2018-05-01,2018,5,13,0,1,0,10,0,5,0,7,1,4,2,0,2,0,1,0,1,0,0,42,42,47,6249,0.0020803328532565,0.0,0.0001600256040966,0.0,0.0016002560409665,0.0,0.0008001280204832,0.0,0.0011201792286765,0.0001600256040966,0.0006401024163866,0.0003200512081933,0.0,0.0003200512081933,0.0,0.0001600256040966,0.0,0.0001600256040966,0.0,0.0
2018-06-01,2018,6,9,0,0,0,7,0,3,0,6,2,8,9,0,0,0,1,0,0,1,0,40,40,46,5381,0.00167255157034,0.0,0.0,0.0,0.0013008734435978,0.0,0.0005575171901133,0.0,0.0011150343802267,0.0003716781267422,0.0014867125069689,0.00167255157034,0.0,0.0,0.0,0.0001858390633711,0.0,0.0,0.0001858390633711,0.0
2018-07-01,2018,7,53,0,0,0,6,0,6,0,25,5,6,2,0,0,0,0,0,0,1,0,95,95,104,4967,0.0106704248037044,0.0,0.0,0.0,0.0012079726192872,0.0,0.0012079726192872,0.0,0.0050332192470304,0.001006643849406,0.0012079726192872,0.0004026575397624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002013287698812,0.0
2018-08-01,2018,8,29,0,0,0,6,0,7,0,12,0,5,9,0,0,1,0,0,0,0,1,59,59,70,4906,0.0059111292295148,0.0,0.0,0.0,0.0012229922543823,0.0,0.0014268242967794,0.0,0.0024459845087647,0.0,0.0010191602119853,0.0018344883815735,0.0,0.0,0.000203832042397,0.0,0.0,0.0,0.0,0.000203832042397
2018-09-01,2018,9,15,0,0,0,3,0,9,1,7,0,4,3,1,1,0,0,0,0,1,0,44,44,45,5402,0.0027767493520918,0.0,0.0,0.0,0.0005553498704183,0.0,0.001666049611255,0.0001851166234727,0.0012958163643095,0.0,0.0007404664938911,0.0005553498704183,0.0001851166234727,0.0001851166234727,0.0,0.0,0.0,0.0,0.0001851166234727,0.0
2018-10-01,2018,10,19,0,0,0,5,3,4,0,11,0,7,2,1,0,0,0,0,0,0,0,49,49,52,5645,0.0033658104517271,0.0,0.0,0.0,0.0008857395925597,0.0005314437555358,0.0007085916740478,0.0,0.0019486271036315,0.0,0.0012400354295837,0.0003542958370239,0.0001771479185119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,2018,11,22,1,1,1,10,0,6,0,6,1,12,4,4,3,1,0,0,0,1,0,63,63,73,5343,0.0041175369642522,0.0001871607711023,0.0001871607711023,0.0001871607711023,0.0018716077110237,0.0,0.0011229646266142,0.0,0.0011229646266142,0.0001871607711023,0.0022459292532285,0.0007486430844095,0.0007486430844095,0.0005614823133071,0.0001871607711023,0.0,0.0,0.0,0.0001871607711023,0.0
2018-12-01,2018,12,9,1,1,0,7,0,3,0,3,4,5,3,1,0,0,0,0,1,0,0,34,34,38,5360,0.0016791044776119,0.0001865671641791,0.0001865671641791,0.0,0.0013059701492537,0.0,0.0005597014925373,0.0,0.0005597014925373,0.0007462686567164,0.0009328358208955,0.0005597014925373,0.0001865671641791,0.0,0.0,0.0,0.0,0.0001865671641791,0.0,0.0
2019-01-01,2019,1,17,0,3,0,10,0,8,1,15,0,5,7,0,0,1,0,0,0,2,0,59,59,69,5146,0.0033035367275553,0.0,0.0005829770695685,0.0,0.0019432568985619,0.0,0.0015546055188495,0.0001943256898561,0.0029148853478429,0.0,0.0009716284492809,0.0013602798289933,0.0,0.0,0.0001943256898561,0.0,0.0,0.0,0.0003886513797123,0.0
2019-02-01,2019,2,7,0,1,0,6,0,5,0,8,0,2,4,1,1,2,0,0,0,3,0,37,37,40,5403,0.0012955765315565,0.0,0.0001850823616509,0.0,0.0011104941699056,0.0,0.0009254118082546,0.0,0.0014806588932074,0.0,0.0003701647233018,0.0007403294466037,0.0001850823616509,0.0001850823616509,0.0003701647233018,0.0,0.0,0.0,0.0005552470849528,0.0
2019-03-01,2019,3,4,2,1,0,5,0,4,0,8,2,4,1,0,1,4,3,0,0,1,0,38,38,40,5882,0.0006800408024481,0.000340020401224,0.000170010200612,0.0,0.0008500510030601,0.0,0.0006800408024481,0.0,0.0013600816048962,0.000340020401224,0.0006800408024481,0.000170010200612,0.0,0.000170010200612,0.0006800408024481,0.0005100306018361,0.0,0.0,0.000170010200612,0.0
2019-04-01,2019,4,9,1,0,0,7,0,6,0,6,0,1,2,0,0,2,1,1,0,0,2,37,37,38,5922,0.0015197568389057,0.0001688618709895,0.0,0.0,0.0011820330969267,0.0,0.0010131712259371,0.0,0.0010131712259371,0.0,0.0001688618709895,0.000337723741979,0.0,0.0,0.000337723741979,0.0001688618709895,0.0001688618709895,0.0,0.0,0.000337723741979
2019-05-01,2019,5,7,0,0,0,4,0,2,0,7,0,8,2,1,1,0,0,0,0,1,0,28,28,33,6200,0.0011290322580645,0.0,0.0,0.0,0.0006451612903225,0.0,0.0003225806451612,0.0,0.0011290322580645,0.0,0.0012903225806451,0.0003225806451612,0.0001612903225806,0.0001612903225806,0.0,0.0,0.0,0.0,0.0001612903225806,0.0
2019-06-01,2019,6,47,1,0,0,5,0,8,1,11,0,9,4,1,0,1,0,0,1,1,1,85,85,91,7027,0.0066884872634125,0.000142308239647,0.0,0.0,0.0007115411982353,0.0,0.0011384659171766,0.000142308239647,0.0015653906361178,0.0,0.0012807741568236,0.0005692329585883,0.000142308239647,0.0,0.000142308239647,0.0,0.0,0.000142308239647,0.000142308239647,0.000142308239647
2019-07-01,2019,7,19,0,1,0,5,1,4,0,16,0,12,13,1,0,0,0,0,0,3,1,68,68,76,6236,0.0030468248877485,0.0,0.0001603592046183,0.0,0.0008017960230917,0.0001603592046183,0.0006414368184733,0.0,0.0025657472738935,0.0,0.0019243104554201,0.0020846696600384,0.0001603592046183,0.0,0.0,0.0,0.0,0.0,0.000481077613855,0.0001603592046183
2019-08-01,2019,8,7,0,0,1,9,0,9,0,10,4,4,8,1,0,1,0,0,0,0,0,50,50,54,4822,0.0014516798009124,0.0,0.0,0.0002073828287017,0.001866445458316,0.0,0.001866445458316,0.0,0.0020738282870178,0.0008295313148071,0.0008295313148071,0.0016590626296142,0.0002073828287017,0.0,0.0002073828287017,0.0,0.0,0.0,0.0,0.0
2019-09-01,2019,9,168,0,1,0,7,0,10,1,80,1,27,7,1,0,1,3,0,0,3,1,282,282,311,5578,0.030118321979204,0.0,0.0001792757260666,0.0,0.0012549300824668,0.0,0.0017927572606669,0.0001792757260666,0.0143420580853352,0.0001792757260666,0.0048404446038006,0.0012549300824668,0.0001792757260666,0.0,0.0001792757260666,0.0005378271782,0.0,0.0,0.0005378271782,0.0001792757260666
2019-10-01,2019,10,26,0,0,0,9,2,9,0,12,3,6,5,2,0,1,1,0,0,1,2,70,70,79,6295,0.0041302621127879,0.0,0.0,0.0,0.001429706115965,0.0003177124702144,0.001429706115965,0.0,0.0019062748212867,0.0004765687053216,0.0009531374106433,0.0007942811755361,0.0003177124702144,0.0,0.0001588562351072,0.0001588562351072,0.0,0.0,0.0001588562351072,0.0003177124702144
2019-11-01,2019,11,433,1,0,0,7,2,12,6,156,0,30,10,0,2,0,1,1,0,0,0,625,625,661,6965,0.0621679827709978,0.0001435750179468,0.0,0.0,0.0010050251256281,0.0002871500358937,0.0017229002153625,0.0008614501076812,0.0223977027997128,0.0,0.0043072505384063,0.0014357501794687,0.0,0.0002871500358937,0.0,0.0001435750179468,0.0001435750179468,0.0,0.0,0.0
2019-12-01,2019,12,363,0,1,1,16,7,16,9,284,3,29,5,6,1,2,1,0,0,2,0,684,684,746,6435,0.0564102564102564,0.0,0.0001554001554001,0.0001554001554001,0.0024864024864024,0.001087801087801,0.0024864024864024,0.0013986013986013,0.0441336441336441,0.0004662004662004,0.0045066045066045,0.0007770007770007,0.0009324009324009,0.0001554001554001,0.0003108003108003,0.0001554001554001,0.0,0.0,0.0003108003108003,0.0
2020-01-01,2020,1,77,0,0,0,8,2,11,5,48,1,9,8,3,0,0,1,0,0,1,0,160,160,174,5659,0.0136066442834423,0.0,0.0,0.0,0.0014136773281498,0.0003534193320374,0.001943806326206,0.0008835483300936,0.0084820639688991,0.0001767096660187,0.0015903869941685,0.0014136773281498,0.0005301289980561,0.0,0.0,0.0001767096660187,0.0,0.0,0.0001767096660187,0.0
2020-02-01,2020,2,55,0,0,0,9,1,9,0,53,2,4,2,1,5,0,1,0,0,0,0,129,129,142,6098,0.0090193506067563,0.0,0.0,0.0,0.001475893735651,0.0001639881928501,0.001475893735651,0.0,0.008691374221056,0.0003279763857002,0.0006559527714004,0.0003279763857002,0.0001639881928501,0.0008199409642505,0.0,0.0001639881928501,0.0,0.0,0.0,0.0
2020-03-01,2020,3,12,0,1,0,3,0,2,0,22,0,2,1,0,0,0,0,0,0,0,0,42,42,43,7473,0.0016057808109193,0.0,0.0001338150675766,0.0,0.0004014452027298,0.0,0.0002676301351532,0.0,0.0029439314866854,0.0,0.0002676301351532,0.0001338150675766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,2020,4,23,0,0,0,6,1,2,1,14,0,7,3,3,0,0,0,0,0,0,0,50,50,60,7310,0.0031463748290013,0.0,0.0,0.0,0.0008207934336525,0.0001367989056087,0.0002735978112175,0.0001367989056087,0.0019151846785225,0.0,0.0009575923392612,0.0004103967168262,0.0004103967168262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,2020,5,13,0,1,0,8,2,7,1,15,4,11,3,1,3,2,0,0,0,5,0,73,73,76,7648,0.001699790794979,0.0,0.0001307531380753,0.0,0.0010460251046025,0.0002615062761506,0.0009152719665271,0.0001307531380753,0.0019612970711297,0.0005230125523012,0.0014382845188284,0.0003922594142259,0.0001307531380753,0.0003922594142259,0.0002615062761506,0.0,0.0,0.0,0.0006537656903765,0.0
2020-06-01,2020,6,31,1,1,0,8,0,12,0,20,1,11,7,2,1,1,1,0,0,6,0,94,94,103,6919,0.0044804162451221,0.0001445295562942,0.0001445295562942,0.0,0.001156236450354,0.0,0.0017343546755311,0.0,0.0028905911258852,0.0001445295562942,0.0015898251192368,0.0010117068940598,0.0002890591125885,0.0001445295562942,0.0001445295562942,0.0001445295562942,0.0,0.0,0.0008671773377655,0.0
2020-07-01,2020,7,33,0,0,0,3,2,6,0,14,0,8,2,0,0,1,0,0,0,0,0,60,60,69,5845,0.0056458511548331,0.0,0.0,0.0,0.0005132591958939,0.0003421727972626,0.0010265183917878,0.0,0.0023952095808383,0.0,0.0013686911890504,0.0003421727972626,0.0,0.0,0.0001710863986313,0.0,0.0,0.0,0.0,0.0
2020-08-01,2020,8,16,0,0,0,7,1,10,0,15,0,9,3,0,1,0,1,0,0,2,0,57,57,65,4757,0.0033634643682993,0.0,0.0,0.0,0.0014715156611309,0.0002102165230187,0.002102165230187,0.0,0.0031532478452806,0.0,0.0018919487071683,0.0006306495690561,0.0,0.0002102165230187,0.0,0.0002102165230187,0.0,0.0,0.0004204330460374,0.0
2020-09-01,2020,9,40,0,3,0,10,0,10,1,31,2,9,7,2,0,1,0,0,0,2,0,109,109,118,5153,0.0077624684649718,0.0,0.0005821851348728,0.0,0.0019406171162429,0.0,0.0019406171162429,0.0001940617116242,0.0060159130603531,0.0003881234232485,0.0017465554046186,0.00135843198137,0.0003881234232485,0.0,0.0001940617116242,0.0,0.0,0.0,0.0003881234232485,0.0
2020-10-01,2020,10,30,0,0,1,5,0,8,0,14,1,4,4,1,0,0,1,0,0,1,0,68,68,70,5697,0.0052659294365455,0.0,0.0,0.0001755309812181,0.0008776549060909,0.0,0.0014042478497454,0.0,0.0024574337370545,0.0001755309812181,0.0007021239248727,0.0007021239248727,0.0001755309812181,0.0,0.0,0.0001755309812181,0.0,0.0,0.0001755309812181,0.0
2020-11-01,2020,11,30,0,0,0,4,0,6,0,25,3,6,2,0,3,0,0,0,0,0,0,75,75,79,4971,0.0060350030175015,0.0,0.0,0.0,0.0008046670690002,0.0,0.0012070006035003,0.0,0.0050291691812512,0.0006035003017501,0.0012070006035003,0.0004023335345001,0.0,0.0006035003017501,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,2020,12,16,0,2,1,11,1,9,0,18,2,8,4,2,4,0,1,2,1,4,1,75,75,87,5692,0.0028109627547434,0.0,0.0003513703443429,0.0001756851721714,0.0019325368938861,0.0001756851721714,0.0015811665495432,0.0,0.0031623330990864,0.0003513703443429,0.0014054813773717,0.0007027406886858,0.0003513703443429,0.0007027406886858,0.0,0.0001756851721714,0.0003513703443429,0.0001756851721714,0.0007027406886858,0.0001756851721714
2021-01-01,2021,1,90,1,1,0,12,0,7,0,27,0,12,11,1,0,0,0,0,0,1,0,155,155,163,5488,0.0163994169096209,0.0001822157434402,0.0001822157434402,0.0,0.0021865889212827,0.0,0.0012755102040816,0.0,0.0049198250728862,0.0,0.0021865889212827,0.0020043731778425,0.0001822157434402,0.0,0.0,0.0,0.0,0.0,0.0001822157434402,0.0
2021-02-01,2021,2,45,0,0,1,13,0,7,3,20,1,3,6,1,1,2,3,0,0,0,0,96,96,106,5819,0.0077332875064444,0.0,0.0,0.0001718508334765,0.002234060835195,0.0,0.0012029558343357,0.0005155525004296,0.0034370166695308,0.0001718508334765,0.0005155525004296,0.0010311050008592,0.0001718508334765,0.0001718508334765,0.000343701666953,0.0005155525004296,0.0,0.0,0.0,0.0
2021-03-01,2021,3,28,0,0,0,9,0,5,0,17,0,10,6,1,1,0,0,0,0,4,1,72,72,82,6675,0.0041947565543071,0.0,0.0,0.0,0.0013483146067415,0.0,0.0007490636704119,0.0,0.0025468164794007,0.0,0.0014981273408239,0.0008988764044943,0.0001498127340823,0.0001498127340823,0.0,0.0,0.0,0.0,0.0005992509363295,0.0001498127340823
2021-04-01,2021,4,6,0,0,0,7,0,2,0,14,1,6,6,0,0,0,0,0,0,2,0,38,38,44,7082,0.0008472182999152,0.0,0.0,0.0,0.0009884213499011,0.0,0.0002824060999717,0.0,0.0019768426998023,0.0001412030499858,0.0008472182999152,0.0008472182999152,0.0,0.0,0.0,0.0,0.0,0.0,0.0002824060999717,0.0
2021-05-01,2021,5,5,0,2,1,6,0,7,0,14,2,9,8,1,2,0,1,0,0,0,2,54,54,60,5963,0.0008385041086701,0.0,0.000335401643468,0.000167700821734,0.0010062049304041,0.0,0.0011739057521381,0.0,0.0023478115042763,0.000335401643468,0.0015093073956062,0.0013416065738722,0.000167700821734,0.000335401643468,0.0,0.000167700821734,0.0,0.0,0.0,0.000335401643468
2021-06-01,2021,6,14,1,1,0,11,1,10,0,18,1,15,8,0,0,0,1,1,1,1,0,74,74,84,5386,0.0025993316004456,0.0001856665428889,0.0001856665428889,0.0,0.0020423319717786,0.0001856665428889,0.0018566654288897,0.0,0.0033419977720014,0.0001856665428889,0.0027849981433345,0.0014853323431117,0.0,0.0,0.0,0.0001856665428889,0.0001856665428889,0.0001856665428889,0.0001856665428889,0.0
2021-07-01,2021,7,26,0,0,0,10,2,21,0,12,1,15,8,1,4,1,0,0,0,1,3,94,94,105,4721,0.0055073077737767,0.0,0.0,0.0,0.0021181952976064,0.0004236390595212,0.0044482101249735,0.0,0.0025418343571277,0.0002118195297606,0.0031772929464096,0.0016945562380851,0.0002118195297606,0.0008472781190425,0.0002118195297606,0.0,0.0,0.0,0.0002118195297606,0.0006354585892819
2021-08-01,2021,8,32,0,0,0,4,2,21,1,8,1,11,5,1,5,0,0,0,0,1,0,81,81,92,3835,0.0083441981747066,0.0,0.0,0.0,0.0010430247718383,0.0005215123859191,0.0054758800521512,0.0002607561929595,0.0020860495436766,0.0002607561929595,0.0028683181225554,0.0013037809647979,0.0002607561929595,0.0013037809647979,0.0,0.0,0.0,0.0,0.0002607561929595,0.0
2021-09-01,2021,9,22,0,2,0,7,1,16,0,8,1,13,9,1,3,0,1,0,0,1,2,76,76,87,4751,0.0046306040833508,0.0,0.0004209640075773,0.0,0.0014733740265207,0.0002104820037886,0.0033677120606188,0.0,0.0016838560303094,0.0002104820037886,0.0027362660492527,0.001894338034098,0.0002104820037886,0.000631446011366,0.0,0.0002104820037886,0.0,0.0,0.0002104820037886,0.0004209640075773
2021-10-01,2021,10,22,4,0,0,5,0,13,1,10,1,15,9,2,1,1,1,0,0,1,1,79,79,87,4715,0.0046659597030752,0.00084835630965,0.0,0.0,0.0010604453870625,0.0,0.0027571580063626,0.0002120890774125,0.0021208907741251,0.0002120890774125,0.0031813361611876,0.0019088016967126,0.000424178154825,0.0002120890774125,0.0002120890774125,0.0002120890774125,0.0,0.0,0.0002120890774125,0.0002120890774125
2021-11-01,2021,11,32,0,4,2,7,0,5,0,9,3,8,7,2,4,0,0,0,0,0,0,73,73,83,4440,0.0072072072072072,0.0,0.0009009009009009,0.0004504504504504,0.0015765765765765,0.0,0.0011261261261261,0.0,0.002027027027027,0.0006756756756756,0.0018018018018018,0.0015765765765765,0.0004504504504504,0.0009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,2021,12,42,0,2,1,12,3,8,1,14,4,4,9,1,2,0,0,1,0,4,0,97,97,108,5122,0.0081999219055056,0.0,0.0003904724716907,0.0001952362358453,0.0023428348301444,0.0005857087075361,0.0015618898867629,0.0001952362358453,0.0027333073018352,0.0007809449433814,0.0007809449433814,0.0017571261226083,0.0001952362358453,0.0003904724716907,0.0,0.0,0.0001952362358453,0.0,0.0007809449433814,0.0
2022-01-01,2022,1,26,0,0,0,5,0,2,0,5,2,5,9,0,0,0,1,0,0,3,1,56,56,59,4593,0.0056607881558893,0.0,0.0,0.0,0.0010886131069018,0.0,0.0004354452427607,0.0,0.0010886131069018,0.0004354452427607,0.0010886131069018,0.0019595035924232,0.0,0.0,0.0,0.0002177226213803,0.0,0.0,0.000653167864141,0.0002177226213803
2022-02-01,2022,2,12,0,0,0,6,0,7,0,7,1,1,5,0,1,0,1,0,0,1,0,37,37,42,2931,0.0040941658137154,0.0,0.0,0.0,0.0020470829068577,0.0,0.002388263391334,0.0,0.002388263391334,0.0003411804844762,0.0003411804844762,0.0017059024223814,0.0,0.0003411804844762,0.0,0.0003411804844762,0.0,0.0,0.0003411804844762,0.0
2022-03-01,2022,3,11,0,0,0,10,2,9,0,11,1,4,7,2,3,1,1,1,0,2,0,58,58,65,3242,0.0033929673041332,0.0,0.0,0.0,0.0030845157310302,0.000616903146206,0.0027760641579272,0.0,0.0033929673041332,0.000308451573103,0.001233806292412,0.0021591610117211,0.000616903146206,0.000925354719309,0.000308451573103,0.000308451573103,0.000308451573103,0.0,0.000616903146206,0.0
2022-04-01,2022,4,21,1,0,0,2,0,10,0,7,0,4,5,0,1,2,1,0,0,0,0,54,54,54,4109,0.0051107325383304,0.0002433682161109,0.0,0.0,0.0004867364322219,0.0,0.0024336821611097,0.0,0.0017035775127768,0.0,0.0009734728644439,0.0012168410805548,0.0,0.0002433682161109,0.0004867364322219,0.0002433682161109,0.0,0.0,0.0,0.0
2022-05-01,2022,5,10,1,0,0,5,1,5,0,6,1,4,3,3,0,0,1,1,0,0,0,39,39,41,4468,0.0022381378692927,0.0002238137869292,0.0,0.0,0.0011190689346463,0.0002238137869292,0.0011190689346463,0.0,0.0013428827215756,0.0002238137869292,0.000895255147717,0.0006714413607878,0.0006714413607878,0.0,0.0,0.0002238137869292,0.0002238137869292,0.0,0.0,0.0
2022-06-01,2022,6,17,1,1,0,7,0,4,0,6,0,7,2,0,0,2,1,0,0,0,1,46,46,49,3040,0.0055921052631578,0.000328947368421,0.000328947368421,0.0,0.0023026315789473,0.0,0.0013157894736842,0.0,0.0019736842105263,0.0,0.0023026315789473,0.0006578947368421,0.0,0.0,0.0006578947368421,0.000328947368421,0.0,0.0,0.0,0.000328947368421
2022-07-01,2022,7,21,3,1,0,2,2,18,0,15,0,7,6,2,1,2,3,0,0,0,1,73,73,84,4122,0.0050946142649199,0.0007278020378457,0.0002426006792819,0.0,0.0004852013585638,0.0004852013585638,0.0043668122270742,0.0,0.0036390101892285,0.0,0.0016982047549733,0.0014556040756914,0.0004852013585638,0.0002426006792819,0.0004852013585638,0.0007278020378457,0.0,0.0,0.0,0.0002426006792819
2022-08-01,2022,8,25,0,0,0,6,0,10,0,9,0,2,4,0,0,2,0,0,0,0,1,53,53,59,3771,0.0066295412357464,0.0,0.0,0.0,0.0015910898965791,0.0,0.0026518164942985,0.0,0.0023866348448687,0.0,0.0005303632988597,0.0010607265977194,0.0,0.0,0.0005303632988597,0.0,0.0,0.0,0.0,0.0002651816494298
2022-09-01,2022,9,26,0,1,0,5,1,7,0,12,1,5,7,5,4,0,0,0,0,2,0,72,72,76,4302,0.00604370060437,0.0,0.000232450023245,0.0,0.001162250116225,0.000232450023245,0.001627150162715,0.0,0.00278940027894,0.000232450023245,0.001162250116225,0.001627150162715,0.001162250116225,0.00092980009298,0.0,0.0,0.0,0.0,0.00046490004649,0.0
2022-10-01,2022,10,4,0,2,0,11,1,12,1,9,0,6,4,1,1,0,0,0,0,2,0,49,49,54,4681,0.0008545182653279,0.0,0.0004272591326639,0.0,0.0023499252296517,0.0002136295663319,0.0025635547959837,0.0002136295663319,0.0019226660969878,0.0,0.0012817773979918,0.0008545182653279,0.0002136295663319,0.0002136295663319,0.0,0.0,0.0,0.0,0.0004272591326639,0.0
2022-11-01,2022,11,49,1,0,0,5,1,6,3,22,1,6,8,2,2,0,0,1,1,0,0,99,99,108,4447,0.0110186642680458,0.0002248706993478,0.0,0.0,0.0011243534967393,0.0002248706993478,0.0013492241960872,0.0006746120980436,0.0049471553856532,0.0002248706993478,0.0013492241960872,0.0017989655947829,0.0004497413986957,0.0004497413986957,0.0,0.0,0.0002248706993478,0.0002248706993478,0.0,0.0
2022-12-01,2022,12,19,1,1,0,5,1,9,0,13,2,6,6,6,0,0,0,0,0,0,0,62,62,69,3979,0.0047750691128424,0.0002513194269917,0.0002513194269917,0.0,0.0012565971349585,0.0002513194269917,0.0022618748429253,0.0,0.0032671525508921,0.0005026388539834,0.0015079165619502,0.0015079165619502,0.0015079165619502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
