country,panel,variable,date,value,baseline,mad,score
Angola,Non_Civic_Related,raid_normNorm,2024-09-01,7.148116113997989e-06,5.446768462821212e-07,4.955878705961035e-07,8.987223116421177
Angola,Non_Civic_Related,raid_normNorm,2024-11-01,1.573031940413538e-05,5.439196191297341e-07,5.282080945047749e-07,19.39214190632034
Angola,Non_Civic_Related,raid_normNorm,2025-01-01,7.216725482979186e-06,6.795041666358708e-07,6.330427801507463e-07,6.9652407527292315
Angola,Non_Civic_Related,raid_normNorm,2025-02-01,8.26910991300893e-06,9.041431034481928e-07,6.583078964830199e-07,7.546016208281454
Angola,Non_Civic_Related,raid_normNorm,2025-04-01,1.0292336669193821e-05,1.0834241365039115e-06,9.494152526212791e-07,6.542265242714872
Angola,Non_Civic_Related,-999_normNorm,2024-07-01,0.001007270323859881,0.00034422314760938885,2.235385447606046e-05,20.00635702254165
Angola,Non_Civic_Related,-999_normNorm,2024-08-01,0.001314252336448598,0.00034474594120411663,2.235385447606046e-05,29.253259456715885
Angola,Non_Civic_Related,-999_normNorm,2024-09-01,0.0011615688685247003,0.0003504331303640207,2.235385447606046e-05,24.47468559198675
Angola,Non_Civic_Related,-999_normNorm,2024-10-01,0.0013571320000868563,0.0003618480570431395,3.265701691565229e-05,20.556373056739993
Angola,Non_Civic_Related,-999_normNorm,2024-11-01,0.0017224699747528374,0.00038474961343789335,4.54842266628714e-05,19.837207064293118
Angola,Non_Civic_Related,-999_normNorm,2024-12-01,0.0014365903443379483,0.00039160966670183286,5.1932009710628925e-05,13.572165121753281
Angola,Non_Civic_Related,-999_normNorm,2025-10-01,0.25,0.0011480144530760334,0.00020048703693447762,837.2030795370525
