country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Angola,Russia,2016-07-01,2016,7,1040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9980806142034548,0.0009596928982725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-08-01,2016,8,1207,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9975206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016528925619834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-09-01,2016,9,1116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.993766696349065,0.0017809439002671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008904719501335,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-10-01,2016,10,1092,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9954421148587056,0.0,0.0,0.0,0.0,0.0009115770282588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009115770282588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-11-01,2016,11,997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2016-12-01,2016,12,1264,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9937106918238994,0.0,0.0,0.0007861635220125,0.0,0.0015723270440251,0.0,0.0,0.0,0.0,0.0007861635220125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2017-01-01,2017,1,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9933206106870228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2017-02-01,2017,2,1197,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.991714995857498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142502
Angola,Russia,2017-03-01,2017,3,1213,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9942622950819672,0.0,0.0,0.0,0.001639344262295,0.0,0.0,0.0,0.0,0.0,0.0008196721311475,0.0,0.0008196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2017-04-01,2017,4,1152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993103448275862,0.0,0.0,0.0008620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2017-05-01,2017,5,1400,1,0,0,0,0,2,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0.99009900990099,0.0007072135785007,0.0,0.0,0.0,0.0,0.0014144271570014,0.0,0.0,0.0,0.0028288543140028,0.0,0.0007072135785007,0.0,0.0,0.0007072135785007,0.0,0.0,0.0,0.0,0.0,0.0
