country,panel,variable,date,value,baseline,mad,score
Mexico,Civic_Related,defamationcaseNorm,2023-04-01,0.0009886307464162135,0.00016283520837137068,0.00015222939107374368,3.658895668566585
Mexico,Civic_Related,defamationcaseNorm,2024-03-01,0.00016087516087516087,0.0,1.947020856653419e-05,5.573068674062072
Mexico,Civic_Related,defamationcaseNorm,2024-04-01,0.000259302476338649,0.0,1.947020856653419e-05,8.982806917663643
Mexico,Civic_Related,defamationcaseNorm,2025-03-01,0.0006764374295377678,7.562008469449486e-05,0.0001134301270417423,3.572646507580125
Mexico,Civic_Related,defamationcaseNorm,2025-07-01,0.0026845637583892616,0.0001520142787357477,0.0001520142787357477,11.236978763770948
Mexico,Civic_Related,arrest_normNorm,2022-07-01,1.7749796665810585e-06,7.718910208617804e-07,1.1289441357335265e-07,5.992980529846538
Mexico,Civic_Related,arrest_normNorm,2022-08-01,1.5156615776046555e-06,7.8485313890862e-07,1.170706948732734e-07,4.21047760399452
Mexico,Civic_Related,arrest_normNorm,2023-01-01,2.8960035006890125e-06,8.046070769820995e-07,1.7597487232377453e-07,8.016073792611198
Mexico,Civic_Related,arrest_normNorm,2025-01-01,2.195880199363939e-06,7.768183412090438e-07,2.521319906520287e-07,3.7962025682497917
Mexico,Civic_Related,arrest_normNorm,2025-07-01,4.831828218843154e-06,1.5474134351327228e-06,4.418517023569045e-07,5.013689910176237
Mexico,Civic_Related,arrest_normNorm,2025-08-01,6.715413499818974e-06,1.6340195503836773e-06,7.565242340237022e-07,4.530394546550651
Mexico,Civic_Related,protest_normNorm,2013-09-01,1.8941008229868068e-05,8.305425439495576e-06,1.6906274681793343e-06,4.243159684066841
Mexico,Civic_Related,protest_normNorm,2014-11-01,2.0652563711368334e-05,8.65831442676595e-06,1.216620620587492e-06,6.649575202347383
Mexico,Civic_Related,protest_normNorm,2022-11-01,4.7013419616300335e-06,1.1977830256010852e-06,1.6835699104328942e-07,14.036352829717368
Mexico,Civic_Related,protest_normNorm,2023-02-01,4.554352470446371e-06,1.2088405426546613e-06,2.688835664962179e-07,8.392171044212843
Mexico,Civic_Related,protest_normNorm,2025-07-01,4.2278496914877185e-06,1.7097064199364928e-06,3.4009523868721246e-07,4.994084522487396
Mexico,Civic_Related,protest_normNorm,2025-08-01,6.185249276149104e-06,1.7746630399015556e-06,3.4009523868721246e-07,8.747254656392466
Mexico,Civic_Related,protest_normNorm,2025-09-01,0.0012507817385866153,1.7785582959602743e-06,3.9404913287686914e-07,2137.908786938428
Mexico,Civic_Related,legalaction_normNorm,2022-01-01,3.1815460988710024e-06,2.041148589870438e-06,2.0229412588640508e-07,3.802322873096832
Mexico,Civic_Related,legalaction_normNorm,2022-06-01,3.5885610294222872e-06,2.200168585960301e-06,2.0229412588640508e-07,4.6291896491749505
Mexico,Civic_Related,legalaction_normNorm,2022-07-01,3.7993366416900604e-06,2.2695623524573318e-06,2.0229412588640508e-07,5.100586176939969
Mexico,Civic_Related,legalaction_normNorm,2023-01-01,5.647206826343603e-06,2.396085919853517e-06,5.575121555402813e-07,3.933279279343528
Mexico,Civic_Related,legalaction_normNorm,2023-02-01,6.320889186255887e-06,2.396085919853517e-06,5.575121555402813e-07,4.7483153679161125
Mexico,Civic_Related,legalaction_normNorm,2025-07-01,8.697290793917652e-06,2.4937240827374195e-06,7.12353318888513e-07,5.873838601631524
Mexico,Civic_Related,legalaction_normNorm,2025-08-01,1.1310170104958306e-05,2.6554483862564295e-06,7.12353318888513e-07,8.194711346630807
Mexico,Civic_Related,legalaction_normNorm,2025-09-01,0.001876172607879923,2.835274542925841e-06,7.536110558232468e-07,1676.6589488765217
Mexico,Civic_Related,legalaction_normNorm,2025-10-01,0.0012254901960784294,2.8681173315367224e-06,7.536110558232468e-07,1094.2611418379447
Mexico,Civic_Related,disaster_normNorm,2013-09-01,3.089751967497227e-05,9.962350474821677e-06,4.013471416447256e-06,3.5182954376389213
Mexico,Civic_Related,disaster_normNorm,2018-09-01,4.283398432535429e-06,1.4367049670196542e-06,4.6428286826254766e-07,4.1355573698812735
Mexico,Civic_Related,disaster_normNorm,2022-09-01,3.67753619403063e-06,1.2587242362311135e-06,4.593760853177036e-07,3.5514829060353614
Mexico,Civic_Related,disaster_normNorm,2025-06-01,7.979956371664748e-06,1.68240034134312e-06,5.075256953898274e-07,8.36931684114133
Mexico,Civic_Related,disaster_normNorm,2025-07-01,8.818086499388724e-06,1.68240034134312e-06,5.075256953898274e-07,9.483173797594636
Mexico,Civic_Related,disaster_normNorm,2025-08-01,7.599020539268892e-06,1.68240034134312e-06,5.075256953898274e-07,7.863061293415461
Mexico,Civic_Related,disaster_normNorm,2025-09-01,0.00031269543464665383,1.7674065315475211e-06,5.880796870601254e-07,356.6150752023451
Mexico,Civic_Related,disaster_normNorm,2025-10-01,0.006127450980392153,1.7674065315475211e-06,5.880796870601254e-07,7025.7773852068385
Mexico,Civic_Related,censor_normNorm,2020-01-01,1.0890191659246277e-07,3.6126902183689264e-08,1.3475351296474523e-08,3.6426564072089094
Mexico,Civic_Related,censor_normNorm,2025-04-01,2.0020598526469434e-07,2.930413954566197e-08,2.4951337457572424e-08,4.619861196258179
Mexico,Civic_Related,electionactivity_normNorm,2015-01-01,1.9986580438848168e-05,6.216633846480673e-06,1.5928743813920388e-06,5.830781035552491
Mexico,Civic_Related,electionactivity_normNorm,2015-03-01,1.91750877260263e-05,6.90923320700978e-06,1.8718385929082131e-06,4.419828483879626
Mexico,Civic_Related,electionactivity_normNorm,2015-06-01,3.306949669624735e-05,9.747837733296565e-06,3.7714868710349347e-06,4.17083341506059
Mexico,Civic_Related,electionactivity_normNorm,2020-12-01,4.3259296396683395e-06,1.2388675967494966e-06,4.4348671484701167e-07,4.695055685259904
Mexico,Civic_Related,electionactivity_normNorm,2021-01-01,4.6664198716711555e-06,1.3088528850727556e-06,5.806548683357209e-07,3.900161748880632
