country,panel,variable,date,value,baseline,mad,score
Belarus,Civic_Related,censor_normNorm,2025-10-01,2.8353712564237332e-06,2.1547350377812423e-07,2.6889128943919975e-07,6.571789025291309
Belarus,Civic_Related,electionactivity_normNorm,2015-07-01,2.0868261675953744e-05,4.757929037488637e-06,1.7332409691498974e-06,6.269336283960843
Belarus,Civic_Related,electionactivity_normNorm,2015-08-01,1.8478131005392523e-05,5.550483078121366e-06,1.7332409691498974e-06,5.030794461884804
Belarus,Civic_Related,electionactivity_normNorm,2015-09-01,1.962910906278116e-05,5.699527799428878e-06,1.8476052939382168e-06,5.085162873441956
Belarus,Civic_Related,electionactivity_normNorm,2015-10-01,3.871615509003437e-05,6.120162793860832e-06,2.795051798118196e-06,7.865934940648143
Belarus,Civic_Related,electionactivity_normNorm,2016-09-01,3.31379029668914e-05,6.564784298411265e-06,3.3394947844855588e-06,5.367076204350444
Belarus,Civic_Related,electionactivity_normNorm,2018-02-01,2.5916665145735532e-05,3.307254660000132e-06,3.1251373123269596e-06,4.8797338887125
Belarus,Civic_Related,electionactivity_normNorm,2019-08-01,1.0779459218871603e-05,2.882374022636998e-06,1.1585504754727691e-06,4.597564892013936
Belarus,Civic_Related,electionactivity_normNorm,2019-10-01,1.1499451859461357e-05,3.544788754731923e-06,1.3567569658550052e-06,3.954537838328515
Belarus,Civic_Related,electionactivity_normNorm,2019-11-01,2.817306738578608e-05,4.101309027806133e-06,1.4312817175920799e-06,11.343803513487162
Belarus,Civic_Related,electionactivity_normNorm,2022-02-01,1.552454483975098e-05,1.7108418527750292e-06,9.003577276543477e-07,10.348347920712744
Belarus,Civic_Related,electionactivity_normNorm,2023-11-01,7.2038804902907465e-06,2.7917941232508976e-06,7.545166142171961e-07,3.9441298289614464
Belarus,Civic_Related,electionactivity_normNorm,2023-12-01,8.621779765257661e-06,2.7917941232508976e-06,7.545166142171961e-07,5.211643281698286
Belarus,Civic_Related,electionactivity_normNorm,2024-01-01,1.20031073644345e-05,2.918371908256084e-06,8.672529923179313e-07,7.065493197209277
Belarus,Civic_Related,electionactivity_normNorm,2024-02-01,3.045091909843877e-05,3.0251617083604115e-06,8.672529923179313e-07,21.329900380987503
