country,panel,variable,date,value,baseline,mad,score
Philippines,Civic_Related,mobilizesecurityNorm,2017-06-01,0.02948073701842546,0.009468714938144662,0.0020804158036088643,6.488089519497185
Philippines,Civic_Related,mobilizesecurityNorm,2023-10-01,0.02552415679124886,0.011978177745213127,0.002578164681599269,3.5438534085212554
Philippines,Civic_Related,purgeNorm,2023-01-01,0.0430239704978488,0.01119309938338774,0.002805029811638614,7.653975135562836
Philippines,Civic_Related,purgeNorm,2025-05-01,0.06993006993006994,0.017705758616528858,0.002200588484905123,16.00699796560608
Philippines,Civic_Related,purgeNorm,2025-10-01,0.09090909090909091,0.01901272867576563,0.0051262517568787715,9.459822549933879
Philippines,Civic_Related,threatenNorm,2019-04-01,0.019132057862809144,0.00917880822837129,0.000985092557807767,6.814968656480495
Philippines,Civic_Related,threatenNorm,2023-12-01,0.018018018018018018,0.0058154216033026885,0.0016754929242517541,4.9123087326813595
Philippines,Civic_Related,threatenNorm,2024-03-01,0.025518341307814992,0.006171499516334195,0.0016754929242517541,7.788314605528393
Philippines,Civic_Related,raidNorm,2016-08-01,0.0028466856445709637,0.0008817812631712609,0.00030777323809544,4.306124394409491
Philippines,Civic_Related,raidNorm,2016-11-01,0.0028913672036348617,0.0011087366359008371,0.00030777323809544,3.9066679511760016
Philippines,Civic_Related,raidNorm,2024-06-01,0.008459214501510574,0.0015308077251599645,0.0006439319497299952,7.257205284662442
Philippines,Civic_Related,raidNorm,2024-08-01,0.007383966244725738,0.0013912850174796947,0.0006439319497299952,6.277073398766995
Philippines,Civic_Related,defamationcaseNorm,2018-03-01,0.004254112308564946,0.0013871962091016425,0.0004693055890051236,4.120360938768983
Philippines,Civic_Related,defamationcaseNorm,2018-09-01,0.005915492957746479,0.0015426333161202505,0.0005611963545566773,5.255653207325228
Philippines,Civic_Related,defamationcaseNorm,2019-02-01,0.010821446138711265,0.002510655219491401,0.001132424337222335,4.950045221304024
Philippines,Civic_Related,defamationcaseNorm,2019-07-01,0.010834670947030497,0.003267879130902239,0.0007728730141702714,6.603583079350772
Philippines,Civic_Related,defamationcaseNorm,2019-08-01,0.008364312267657992,0.0034924041484134566,0.0008720690177754225,3.768115757433859
Philippines,Civic_Related,defamationcaseNorm,2020-06-01,0.014203177660086663,0.0030020311877267366,0.0015327293851367003,4.9291609232616205
Philippines,Civic_Related,defamationcaseNorm,2023-01-01,0.009834050399508297,0.002469720351664796,0.0011189291896749774,4.439219758355862
