country,panel,variable,date,value,baseline,mad,score
Kyrgyzstan,Civic_Related,coup_normNorm,2024-07-01,2.1033089256017067e-06,3.1750827071313976e-07,1.0157558790472822e-07,11.858223662159304
Kyrgyzstan,Civic_Related,violencenonlethal_normNorm,2016-08-01,1.1412581476578212e-05,5.296147789842198e-06,1.175612051410054e-06,3.509217175603652
Kyrgyzstan,Civic_Related,violencenonlethal_normNorm,2018-08-01,8.035288307818486e-06,2.9330672234176386e-06,6.000083728108634e-07,5.735588252065666
Kyrgyzstan,Civic_Related,violencenonlethal_normNorm,2019-03-01,7.313633384623507e-06,3.4202866671336327e-06,7.277748228607225e-07,3.608295178532177
Kyrgyzstan,Civic_Related,violencenonlethal_normNorm,2022-01-01,7.4580855591575325e-06,1.8992646322103354e-06,1.0653581119978779e-06,3.51935495359374
Kyrgyzstan,Civic_Related,violencenonlethal_normNorm,2022-09-01,1.308667786084858e-05,3.4201605643616564e-06,8.360618643897589e-07,7.798437975113284
Kyrgyzstan,Civic_Related,violencenonlethal_normNorm,2024-03-01,6.790795949193138e-06,3.104306549132837e-06,6.858240449414058e-07,3.6255699309310856
Kyrgyzstan,Civic_Related,violencenonlethal_normNorm,2025-09-01,1.5631105900742e-05,1.421697662377291e-06,5.375557651489681e-07,17.82906104960411
Kyrgyzstan,Civic_Related,violencelethal_normNorm,2014-08-01,4.332305132915027e-06,1.497274235727098e-06,4.714745521300303e-07,4.0557907830760795
Kyrgyzstan,Civic_Related,violencelethal_normNorm,2015-10-01,4.052028040034037e-06,1.4520733011636756e-06,4.2134866008475174e-07,4.161981780297361
Kyrgyzstan,Civic_Related,violencelethal_normNorm,2021-05-01,3.437276577022483e-06,8.842255058085102e-07,4.618392424028911e-07,3.728590379297893
Kyrgyzstan,Civic_Related,violencelethal_normNorm,2022-09-01,7.988960322029653e-06,1.8753664513543874e-06,5.940560276861908e-07,6.941369804838481
Kyrgyzstan,Civic_Related,violencelethal_normNorm,2024-03-01,7.372864173409706e-06,9.167877578508789e-07,7.744344195223199e-07,5.622895593219053
Kyrgyzstan,Civic_Related,violencelethal_normNorm,2025-09-01,7.815552950370668e-06,7.986812481191766e-07,6.243703093017268e-07,7.580141228839736
Kyrgyzstan,Civic_Related,corruption_normNorm,2018-02-01,2.1434073478683138e-05,8.52417860478488e-06,1.5742329338898408e-06,5.531331870146205
Kyrgyzstan,Civic_Related,corruption_normNorm,2018-03-01,1.9116921359141804e-05,8.52417860478488e-06,1.5742329338898408e-06,4.538532355356227
Kyrgyzstan,Civic_Related,corruption_normNorm,2025-09-01,0.00013286440015631068,1.1591024411038388e-05,2.6173985824505147e-06,31.25155330149863
Kyrgyzstan,Civic_Related,legalchange_normNorm,2016-08-01,3.577998516981295e-05,9.477536974162405e-06,4.799930671773411e-06,3.69604468745869
Kyrgyzstan,Civic_Related,legalchange_normNorm,2022-11-01,1.2088011794404151e-05,4.691728948800136e-06,1.1653674674639751e-06,4.280816629188578
Kyrgyzstan,Civic_Related,legalchange_normNorm,2025-09-01,8.597108245408332e-05,1.3391258009821672e-05,3.045899574649999e-06,16.07223735132938
Kyrgyzstan,Civic_Related,mobilizesecurity_normNorm,2018-09-01,3.6890132332282527e-06,9.152332719466955e-07,3.683827519966498e-07,5.078655128573372
Kyrgyzstan,Civic_Related,mobilizesecurity_normNorm,2022-01-01,6.960879855213637e-06,9.00489624272143e-07,3.640764416953017e-07,11.227524611475065
Kyrgyzstan,Civic_Related,mobilizesecurity_normNorm,2024-08-01,2.0723530999551805e-06,9.100571029717593e-07,1.9993564397849003e-07,3.921051265007533
Kyrgyzstan,Civic_Related,mobilizesecurity_normNorm,2025-09-01,7.815552950370668e-06,9.575563423222911e-07,4.7351487592885126e-07,9.76876456431645
Kyrgyzstan,Civic_Related,purge_normNorm,2022-02-01,6.6466229443500874e-06,3.3891226295400315e-06,6.160657007853037e-07,3.566427831529581
Kyrgyzstan,Civic_Related,purge_normNorm,2024-04-01,9.89471127682252e-06,5.241793474287778e-06,8.313926684590921e-07,3.774810846276122
Kyrgyzstan,Civic_Related,purge_normNorm,2024-06-01,1.3610946930358488e-05,5.599673559327378e-06,9.062406619936242e-07,5.962577146465994
Kyrgyzstan,Civic_Related,purge_normNorm,2025-09-01,1.5631105900742e-05,4.739898752040336e-06,2.000596237467327e-06,3.6719146241344864
Kyrgyzstan,Civic_Related,threaten_normNorm,2015-09-01,3.181309172350573e-06,5.242741996232732e-07,2.5504175066125134e-07,7.02687121643489
Kyrgyzstan,Civic_Related,threaten_normNorm,2017-09-01,2.047556929528271e-06,8.138711876158442e-07,1.6378811814710354e-07,5.080402915861176
Kyrgyzstan,Civic_Related,threaten_normNorm,2017-10-01,1.803592969382402e-06,9.088161671232701e-07,1.6378811814710354e-07,3.684752543379007
Kyrgyzstan,Civic_Related,threaten_normNorm,2023-07-01,4.996458510207957e-06,6.985486149766147e-07,2.7818508809939254e-07,10.420761692160925
Kyrgyzstan,Civic_Related,raid_normNorm,2015-03-01,1.19195478200337e-06,1.414848637930844e-07,1.1514403229172033e-07,6.153443116755612
Kyrgyzstan,Civic_Related,raid_normNorm,2017-08-01,8.675218263069199e-07,2.1126051406233235e-07,1.0725617931223397e-07,4.126962136348165
Kyrgyzstan,Civic_Related,raid_normNorm,2018-01-01,1.9963965043095745e-06,2.4063623371296585e-07,1.0725617931223397e-07,11.041266675424644
Kyrgyzstan,Civic_Related,raid_normNorm,2019-08-01,2.7636870144819973e-06,2.0627100419952946e-07,1.6791073814208134e-07,10.27303843791943
Kyrgyzstan,Civic_Related,raid_normNorm,2021-08-01,1.062837052200133e-06,1.8018926465975675e-07,9.879955540605601e-08,6.025713112995984
Kyrgyzstan,Civic_Related,raid_normNorm,2023-04-01,8.244562752087371e-07,3.021901158947268e-07,9.337292070655613e-08,3.772653739210893
Kyrgyzstan,Civic_Related,raid_normNorm,2023-12-01,1.233066148450046e-06,3.6110273434385047e-07,1.5381019827604783e-07,3.82374687769894
Kyrgyzstan,Civic_Related,raid_normNorm,2024-01-01,2.166402690498796e-06,4.068544786883549e-07,1.6614943866642502e-07,7.142961295839359
Kyrgyzstan,Civic_Related,-999_normNorm,2018-01-01,0.00021760721896975957,0.00013819127620211616,1.4437807749809257e-05,3.7100729196650573
Kyrgyzstan,Civic_Related,-999_normNorm,2025-09-01,0.00069558421258304,0.00012177165120626018,1.3785933171727097e-05,28.07436141602502
Kyrgyzstan,Civic_Related,-999_normNorm,2025-10-01,1.0,0.0001261978726696288,1.534647056786311e-05,43945.32522610639
Kyrgyzstan,Civic_Related,defamationcase_normNorm,2017-03-01,5.118352300027322e-07,0.0,8.451587951956215e-08,4.0847724116923345
Kyrgyzstan,Civic_Related,defamationcase_normNorm,2017-05-01,6.652718134311195e-07,0.0,8.451587951956215e-08,5.309294457447684
Kyrgyzstan,Civic_Related,defamationcase_normNorm,2024-11-01,5.047347484300659e-07,7.670629313769692e-08,7.670629313769692e-08,3.7637229760208957
