country,panel,variable,date,value,baseline,mad,score
Zambia,Civic_Related,legalchange_normNorm,2015-12-01,0.00020237496817490397,5.027065339576282e-05,2.5531262130805838e-05,4.018326797532743
Zambia,Civic_Related,legalchange_normNorm,2025-03-01,0.00011740581033376303,1.5710660910862337e-05,4.122873300489016e-06,16.637047410892382
Zambia,Civic_Related,legalchange_normNorm,2025-04-01,8.483840234661069e-05,1.725067297702324e-05,5.334396456648763e-06,8.545915041048712
Zambia,Civic_Related,legalchange_normNorm,2025-06-01,6.084161853020965e-05,1.9620404704678947e-05,6.6840058215640025e-06,4.15968037161637
Zambia,Civic_Related,legalchange_normNorm,2025-09-01,7.813042572400841e-05,2.2863988951607256e-05,7.683892954387994e-06,4.851278008876309
Zambia,Civic_Related,mobilizesecurity_normNorm,2019-09-01,8.074348601926379e-06,0.0,1.5322722222992105e-06,3.5542467203511308
Zambia,Civic_Related,mobilizesecurity_normNorm,2019-11-01,1.0569238021353962e-05,1.144971742097351e-06,1.741727301472119e-06,3.6495842459567784
Zambia,Civic_Related,mobilizesecurity_normNorm,2020-01-01,1.0289336132032692e-05,0.0,1.741727301472119e-06,3.984585954608921
Zambia,Civic_Related,mobilizesecurity_normNorm,2020-02-01,1.5469914111036815e-05,0.0,2.4029280420169053e-06,4.342333159936343
Zambia,Civic_Related,mobilizesecurity_normNorm,2021-07-01,6.654170135152792e-06,1.7475479973814233e-06,7.31654199303434e-07,4.523272463030819
Zambia,Civic_Related,mobilizesecurity_normNorm,2021-08-01,6.34837632046222e-06,1.8696276008263224e-06,7.31654199303434e-07,4.128828384075492
Zambia,Civic_Related,mobilizesecurity_normNorm,2023-05-01,8.433054199239291e-06,8.205167389718558e-07,7.849006098094652e-07,6.541702361992349
Zambia,Civic_Related,mobilizesecurity_normNorm,2024-06-01,9.464126592157282e-06,1.9335412932460376e-06,7.220127862166284e-07,7.034931090599775
Zambia,Civic_Related,purge_normNorm,2019-02-01,0.0001088958582238151,3.446874234845461e-05,1.1839516677479771e-05,4.240071894819139
Zambia,Civic_Related,purge_normNorm,2024-09-01,4.569727513676531e-05,1.60784121416104e-05,4.364632995943355e-06,4.577165918647271
Zambia,Civic_Related,threaten_normNorm,2019-04-01,4.803304673615445e-05,2.50032041779753e-05,3.7984515063538025e-06,4.089407478734263
Zambia,Civic_Related,threaten_normNorm,2023-01-01,2.375062573763957e-05,1.0614473583433356e-05,1.5250756582743832e-06,5.809687666981687
Zambia,Civic_Related,raid_normNorm,2013-10-01,2.6509377692356962e-06,0.0,4.434511139491954e-07,4.032086002385878
Zambia,Civic_Related,raid_normNorm,2013-11-01,1.4154321739056499e-05,8.869022278983908e-07,1.3303533418475863e-06,6.726597799910556
