country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,mobilizesecurityNorm,2018-07-01,0.014955134596211365,0.005387102855237018,0.0016985726289860557,3.799395377940555
Azerbaijan,Civic_Related,mobilizesecurityNorm,2020-11-01,0.03481245403285119,0.00765884476534296,0.0035219489250701386,5.200205604062701
Azerbaijan,Civic_Related,mobilizesecurityNorm,2024-04-01,0.022639068564036222,0.007826684643991494,0.0023692769179982642,4.216820754042899
Azerbaijan,Civic_Related,purgeNorm,2025-03-01,0.037037037037037035,0.007451143517465264,0.003952277382912418,5.049091917507211
Azerbaijan,Civic_Related,purgeNorm,2025-05-01,0.05405405405405406,0.007064822957553441,0.00572313554584555,5.537838815036737
Azerbaijan,Civic_Related,threatenNorm,2021-11-01,0.018860016764459347,0.006838762088617058,0.0013938729060368475,5.817047710055777
Azerbaijan,Civic_Related,threatenNorm,2023-03-01,0.024742268041237112,0.007165500277472564,0.0015869195003026144,7.470679789280144
Azerbaijan,Civic_Related,threatenNorm,2025-01-01,0.02,0.004945020728171981,0.0018590346511317072,5.462213626183918
Azerbaijan,Civic_Related,threatenNorm,2025-08-01,0.01639344262295082,0.0011750881316098707,0.0026036595601812993,3.9423892569633256
Azerbaijan,Civic_Related,raidNorm,2019-03-01,0.005788712011577424,0.000933287095236031,0.0006627419225151674,4.941500044204219
Azerbaijan,Civic_Related,raidNorm,2022-01-01,0.0026972353337828725,0.0,0.0004327972834001828,4.203492901983287
Azerbaijan,Civic_Related,raidNorm,2024-03-01,0.003929273084479371,0.000587426131917881,0.0005577244841048522,4.041502486134326
Azerbaijan,Civic_Related,raidNorm,2025-02-01,0.04,0.0008779128612606637,0.0008779128612606637,30.057067655468654
Azerbaijan,Civic_Related,raidNorm,2025-04-01,0.05,0.0007276189838747293,0.0009173519238634822,36.22793480698283
Azerbaijan,Civic_Related,raidNorm,2025-06-01,0.02857142857142857,0.0004042037186742118,0.0010531329853841404,18.040013129350818
Azerbaijan,Civic_Related,raidNorm,2025-07-01,0.017857142857142856,0.0004042037186742118,0.0010632711389478148,11.071349295019537
Azerbaijan,Civic_Related,-999Norm,2024-10-01,0.7888823181549379,0.6558646269890387,0.01950380273697616,4.6000877238271585
Azerbaijan,Civic_Related,-999Norm,2024-11-01,0.7849588719153937,0.6558646269890387,0.01950380273697616,4.464405043399984
Azerbaijan,Civic_Related,defamationcaseNorm,2013-11-01,0.0055248618784530384,0.0005827505827505828,0.0009091213399307394,3.6666265050055498
Azerbaijan,Civic_Related,defamationcaseNorm,2020-06-01,0.005,0.0,0.0003259452411994785,10.34668825037097
Azerbaijan,Civic_Related,defamationcaseNorm,2022-06-01,0.006317119393556538,0.0009105119750551435,0.0005163182734708067,7.062904668050624
Azerbaijan,Civic_Related,defamationcaseNorm,2024-04-01,0.000646830530401035,0.0,8.975186841307236e-05,4.8609708456977225
