country,panel,variable,date,value,baseline,mad,score
Georgia,Civic_Related,coup_normNorm,2024-07-01,1.542138946719084e-05,7.562122839122973e-07,7.562122839122973e-07,13.080356808056772
Georgia,Civic_Related,coup_normNorm,2025-06-01,4.3945741657632715e-05,3.2875552176226354e-06,3.1726519607302266e-06,8.64373760194973
Georgia,Civic_Related,coup_normNorm,2025-10-01,9.965122072745334e-05,3.2875552176226354e-06,3.2875552176226354e-06,19.770436580735467
Georgia,Civic_Related,violencenonlethal_normNorm,2014-05-01,9.856489512695146e-05,2.448068114213059e-05,1.0900402479227989e-05,4.58415346140388
Georgia,Civic_Related,violencenonlethal_normNorm,2025-01-01,9.752627472577882e-05,2.2865477128641716e-05,7.845772514280334e-06,6.418490720035939
Georgia,Civic_Related,violencenonlethal_normNorm,2025-08-01,0.00010319917440660422,1.615333429949071e-05,1.2038510133222183e-05,4.876983460029761
Georgia,Civic_Related,violencelethal_normNorm,2014-08-01,2.4795437639474325e-05,7.84915166939094e-06,2.8255603343516567e-06,4.045255433164136
Georgia,Civic_Related,violencelethal_normNorm,2014-09-01,2.3188405797100802e-05,7.84915166939094e-06,2.8255603343516567e-06,3.6616401499625106
Georgia,Civic_Related,violencelethal_normNorm,2014-10-01,3.1298904538340745e-05,7.84915166939094e-06,2.8255603343516567e-06,5.597700898411589
Georgia,Civic_Related,violencelethal_normNorm,2015-01-01,5.4112554112553896e-05,1.3247986758796913e-05,6.013223125841878e-06,4.583693718542851
Georgia,Civic_Related,violencelethal_normNorm,2019-01-01,5.831617865744492e-05,1.0126155414107811e-05,7.307796367167401e-06,4.447814873800609
Georgia,Civic_Related,violencelethal_normNorm,2022-03-01,2.3944517133157016e-05,2.7475152557307484e-06,2.2841219264283687e-06,6.259377719510906
Georgia,Civic_Related,violencelethal_normNorm,2022-04-01,2.3746701846965696e-05,2.7475152557307484e-06,2.2841219264283687e-06,6.200963770117277
Georgia,Civic_Related,violencelethal_normNorm,2023-01-01,5.828544783795253e-05,6.319168405957253e-06,1.5169661002946443e-06,23.105839526968634
Georgia,Civic_Related,violencelethal_normNorm,2023-04-01,3.0425562340455855e-05,6.502649544528903e-06,1.825242430731487e-06,8.840350930342183
Georgia,Civic_Related,violencelethal_normNorm,2023-11-01,4.979809137497041e-05,8.229100662429667e-06,2.101814013885948e-06,13.339857823356665
Georgia,Civic_Related,violencelethal_normNorm,2024-09-01,4.52124533181418e-05,1.3344318224218896e-05,5.3573728018526594e-06,4.012183478284279
Georgia,Civic_Related,corruption_normNorm,2019-08-01,7.300089847259623e-05,1.4827502162148797e-05,7.188885389011002e-06,5.458067020896638
Georgia,Civic_Related,corruption_normNorm,2020-02-01,4.486685760007168e-05,1.626145790905486e-05,4.49933228175143e-06,4.288209128492062
Georgia,Civic_Related,corruption_normNorm,2022-01-01,3.289365481398638e-05,8.604298493300258e-06,4.467217956076524e-06,3.6673711811290404
Georgia,Civic_Related,corruption_normNorm,2023-08-01,6.302521008403354e-05,1.691092167529036e-05,7.745522008049253e-06,4.015695956865475
Georgia,Civic_Related,corruption_normNorm,2025-06-01,8.789148331526635e-05,1.814399059081627e-05,7.37486128833923e-06,6.378972769791123
Georgia,Civic_Related,corruption_normNorm,2025-08-01,0.00012039903680770525,1.9042845985444138e-05,9.614215365562227e-06,7.110701344411144
Georgia,Civic_Related,corruption_normNorm,2025-09-01,0.00011154489682097,2.0575179306691292e-05,1.184790292070577e-05,5.178826520290404
Georgia,Civic_Related,corruption_normNorm,2025-10-01,0.00014947683109118,2.6998254782365752e-05,1.3651945157917689e-05,6.051201275609632
Georgia,Civic_Related,legalchange_normNorm,2014-04-01,7.042584158880679e-05,1.4589092168783385e-05,8.774551957403087e-06,4.292113341609543
Georgia,Civic_Related,legalchange_normNorm,2014-05-01,7.885191610156126e-05,1.717330494838682e-05,1.038231191838562e-05,4.006973938675019
Georgia,Civic_Related,legalchange_normNorm,2016-02-01,6.580246101204176e-05,1.1076996787718904e-05,5.6845054111165346e-06,6.493409234018594
Georgia,Civic_Related,legalchange_normNorm,2016-08-01,5.0352467270895996e-05,1.5776963706784017e-05,5.159598940666603e-06,4.519897365362014
Georgia,Civic_Related,legalchange_normNorm,2016-11-01,7.013223823142044e-05,1.8041034701942673e-05,7.592471006900786e-06,4.627615357202309
Georgia,Civic_Related,legalchange_normNorm,2023-02-01,5.160725639310685e-05,8.42035751357201e-06,4.0083730453581916e-06,7.267079160316369
Georgia,Civic_Related,legalchange_normNorm,2023-03-01,9.109112120634722e-05,9.719393649925458e-06,4.0083730453581916e-06,13.692457687542648
Georgia,Civic_Related,legalchange_normNorm,2024-04-01,0.00015511042629686694,1.754845794662352e-05,9.919519685959469e-06,9.353706575025205
Georgia,Civic_Related,legalchange_normNorm,2024-05-01,0.00011796911629032494,1.9021196300117555e-05,1.219026960685298e-05,5.474813917594207
Georgia,Civic_Related,legalchange_normNorm,2024-06-01,0.0001138927455744532,1.9021196300117555e-05,1.219026960685298e-05,5.249267275171236
Georgia,Civic_Related,mobilizesecurity_normNorm,2014-03-01,2.8110944527735627e-05,2.290950744558889e-06,2.290950744558889e-06,7.601799060000777
Georgia,Civic_Related,mobilizesecurity_normNorm,2014-04-01,3.130037403946949e-05,4.880121795555123e-06,4.880121795555123e-06,3.6515924700469364
Georgia,Civic_Related,mobilizesecurity_normNorm,2019-11-01,2.6689886868241936e-05,4.909461044220695e-06,2.9158089328721923e-06,5.0382917035982855
Georgia,Civic_Related,mobilizesecurity_normNorm,2022-03-01,1.3682581218946812e-05,3.707661408333908e-06,1.6875506046789453e-06,3.9868382139914704
Georgia,Civic_Related,mobilizesecurity_normNorm,2025-02-01,1.5169166545313095e-05,3.4713158837133197e-06,2.200401022009773e-06,3.58575191433954
Georgia,Civic_Related,mobilizesecurity_normNorm,2025-10-01,0.00019930244145490778,1.404472683708525e-06,3.165755461180984e-06,42.16382247211442
Georgia,Civic_Related,purge_normNorm,2018-06-01,6.781193490054238e-05,1.4796563479747493e-05,7.6125538943718394e-06,4.697290637243675
Georgia,Civic_Related,purge_normNorm,2020-01-01,0.00011934801882288722,2.9576166340067055e-05,8.753283905796856e-06,6.917436428705216
Georgia,Civic_Related,purge_normNorm,2024-01-01,5.1227122432822475e-05,5.157196842981409e-06,2.4970127084000163e-06,12.444365619601877
Georgia,Civic_Related,purge_normNorm,2024-03-01,2.052039727489104e-05,5.335631592087472e-06,2.4970127084000163e-06,4.101694838562101
Georgia,Civic_Related,purge_normNorm,2025-06-01,4.3945741657632715e-05,9.381448637544028e-06,6.3994606946166885e-06,3.643009522584091
Georgia,Civic_Related,purge_normNorm,2025-08-01,5.159958720330211e-05,1.2890109726976166e-05,6.972207962331768e-06,3.744751304465874
Georgia,Civic_Related,threaten_normNorm,2014-04-01,5.477565456907175e-05,9.955009312737978e-06,7.598674054906538e-06,3.978471880848094
Georgia,Civic_Related,threaten_normNorm,2023-07-01,1.6841578488973463e-05,5.923229239910217e-06,1.408513197389371e-06,5.228439244219293
Georgia,Civic_Related,threaten_normNorm,2025-07-01,2.1620686673008063e-05,8.660409777696338e-06,2.306438622744706e-06,3.7900800480626353
Georgia,Civic_Related,threaten_normNorm,2025-09-01,5.5772448410484546e-05,9.717887485667216e-06,3.124597432048154e-06,9.941560937397083
Georgia,Civic_Related,threaten_normNorm,2025-10-01,4.982561036372667e-05,9.725608431214442e-06,4.455870431396125e-06,6.069988159417519
Georgia,Civic_Related,raid_normNorm,2017-04-01,5.325097183023223e-06,0.0,6.209575662437033e-07,5.78417759685432
Georgia,Civic_Related,raid_normNorm,2025-02-01,6.067666618125298e-06,0.0,3.7810614195614865e-07,10.823905277859145
Georgia,Civic_Related,-999_normNorm,2014-08-01,0.00131415819489214,0.000882986724285693,2.84925143015552e-05,10.20693258573214
Georgia,Civic_Related,-999_normNorm,2014-09-01,0.001159420289855072,0.0008894763645798783,2.84925143015552e-05,6.3902638162410454
Georgia,Civic_Related,-999_normNorm,2014-12-01,0.0012653042647125757,0.0008959762129885908,3.855375487653512e-05,6.461325463656357
Georgia,Civic_Related,-999_normNorm,2025-10-01,0.0021425012456402588,0.0006616150671175623,0.00027493858406692586,3.6329715112194894
Georgia,Civic_Related,defamationcase_normNorm,2023-12-01,2.100796201760465e-05,0.0,2.0892458992280078e-07,67.82196514802507
Georgia,Civic_Related,defamationcase_normNorm,2024-01-01,4.657011130256422e-06,4.1784917984560155e-07,6.267737697684024e-07,4.561894101811891
Georgia,Civic_Related,defamationcase_normNorm,2024-08-01,3.31378201941873e-06,0.0,4.1784917984560155e-07,5.349095938978548
Georgia,Civic_Related,defamationcase_normNorm,2024-10-01,3.5225655549449188e-06,0.0,2.0892458992280078e-07,11.372227258355846
Georgia,Civic_Related,defamationcase_normNorm,2024-11-01,4.0132018287357636e-06,0.0,2.0892458992280078e-07,12.95619414831473
Georgia,Civic_Related,defamationcase_normNorm,2025-01-01,1.1473679379503347e-05,0.0,2.0892458992280078e-07,37.041550358106434
